鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
士林區,房地(土地+建物),臺北市士林區德行東路1~30號,23.24,住,,,1050508,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720420,123.64,4,2,2,有,有,21680000,175348,,0.0,0,,RPTNMLTKOHLFFEA78DA
北投區,土地,立農段一小段391~420地號,2198.0,其他,,,1050530,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10482081,4769,,0.0,0,,RPPOMLMLOHLFFEA87DA
大安區,房地(土地+建物),臺北市大安區光復南路676巷10弄1~30號,19.39,住,,,1050507,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,72.8,5,2,2,有,無,14850000,203984,,0.0,0,含增建或未登記建物。,RPSNMLKLOHLFFFA97DA
大安區,房地(土地+建物),臺北市大安區通化街19巷31~60號,26.5,住,,,1050523,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,67.84,2,1,1,有,無,12000000,176887,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLOHLFFFA28DA
北投區,房地(土地+建物),臺北市北投區西安街一段211~240號,8.23,商,,,1050525,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000608,41.36,2,1,1,有,有,9600000,232108,,0.0,0,含增建或未登記建物。,RPWNMLLLOHLFFEA38DA
士林區,房地(土地+建物)+車位,臺北市士林區華齡街185巷1~30號,11.76,商,,,1050319,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,101.7,2,2,1,有,有,18000000,176991,坡道機械,21.18,0,,RPPNMLTKOHLFFEA38DA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段82巷10弄1~30號,26.12,住,,,1050424,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,140.07,3,2,2,有,無,22800000,162776,升降機械,0.0,0,含增建或未登記建物。,RPQNMLTKOHLFFEA48DA
北投區,房地(土地+建物),臺北市北投區吉利街127巷1~30號,6.63,商,,,1050522,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,41.9,2,2,2,有,有,8710000,207876,,0.0,0,含增建或未登記建物。,RPRNMLTKOHLFFEA58DA
南港區,房地(土地+建物),臺北市南港區重陽路571~600號,18.77,住,,,1050515,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960130,75.83,2,1,1,有,有,16300000,214955,,0.0,0,含增建或未登記建物。,RPRQMLMLOHLFFDA18DA
信義區,房地(土地+建物),臺北市信義區虎林街46巷31~60號,29.9,住,,,1050329,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,110.37,3,2,2,有,無,18000000,163088,,0.0,0,,RPRNMLTKOHLFFDA48DA
信義區,車位,臺北市信義區基隆路一段147巷5弄31~60號,0.78,住,,,1050605,土地0建物0車位1,地下一層,六層,其他,見使用執照,鋼筋混凝土造,0800903,33.06,0,0,0,有,有,2650000,,坡道平面,33.05,2650000,,RPSNMLTKOHLFFDA58DA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,24.34,住,,,1050510,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000412,162.51,2,2,2,有,有,36000000,221525,坡道平面,42.93,0,含增建或未登記建物,RPPNMLKLOHLFFDA47DA
信義區,房地(土地+建物),臺北市信義區信安街151~180號,7.33,住,,,1050427,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720712,67.54,2,2,1,有,有,14500000,214688,,0.0,0,,RPRNMLKLOHLFFDA67DA
松山區,房地(土地+建物),臺北市松山區延吉街31~60號,14.59,住,,,1050525,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681015,44.13,1,1,1,有,無,9850000,223204,,0.0,0,,RPUOMLKLOHLFFDA08DA
松山區,房地(土地+建物),臺北市松山區八德路四段271~300號,21.98,住,,,1050507,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680227,78.26,3,2,1,有,無,13300000,169946,,0.0,0,,RPOPMLKLOHLFFDA57DA
松山區,房地(土地+建物),臺北市松山區新東街16巷1~30號,26.25,其他,,,1050506,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740515,105.41,3,2,2,有,無,18750000,177877,,0.0,0,含增建或未登記建物。,RPPPMLKLOHLFFDA67DA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段372巷27弄61~90號,26.9,住,,,1050429,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.03,5,4,3,有,有,30350000,238920,,0.0,0,含增建或未登記建物。,RPPNMLLLOHLFFDA57DA
中山區,車位,臺北市中山區敬業二路69巷1~30號,0.25,商,,,1050604,土地0建物0車位1,,,其他,,,,19.28,0,0,0,有,有,1400000,,坡道機械,0.0,1400000,,RPRQMLPJPHLFFCA28DA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段1~30號,52.82,住,,,1050508,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041202,341.15999999999997,4,2,2,有,有,52000000,152421,坡道平面,0.0,0,,RPTNMLOKPHLFFAA97DA
萬華區,房地(土地+建物),臺北市萬華區艋舺大道120巷13弄1~30號,24.25,住,,,1050505,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0610609,74.13,2,1,1,有,無,7770000,104816,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLRLOHLFFBA08DA
文山區,房地(土地+建物)+車位,臺北市文山區景興路177巷1~30號,84.04,住,,,1050415,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850806,182.51999999999998,3,2,2,有,有,20000000,109577,坡道平面,0.0,0,含增建或未登記建物。權利人共二人,RPROMLRLOHLFFAA18DA
大安區,房地(土地+建物),臺北市大安區敦化南路一段271~300號,3.86,其他,,,1050607,土地1建物1車位0,八層，陽台,十四層,套房(1房1廳1衛),,鋼筋混凝土造,,31.55,0,0,0,無,有,8980000,284628,,0.0,0,,RPTNMLQJPHLFFFA48CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷92弄1~30號,90.19,住,,,1050512,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920922,142.82,3,2,2,有,有,19800000,138636,,0.0,0,,RPUOMLKLOHLFFAA77DA
大安區,房地(土地+建物),臺北市大安區光復南路240巷1~30號,30.15,商,,,1050613,土地2建物1車位0,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,,169.39,0,0,2,無,有,76860000,453746,,0.0,0,,RPUOMLOLOHLFFFA58CA
大安區,房地(土地+建物),臺北市大安區和平東路三段1巷31~60號,27.71,住,,,1050528,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720910,145.54,3,2,3,有,有,34200000,234987,,0.0,0,,RPOPMLOLOHLFFFA08CA
大安區,房地(土地+建物),臺北市大安區羅斯福路三段121~150號,10.5,商,,,1050515,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771021,110.38,3,2,1,有,有,25500000,231020,,0.0,0,含增建或未登記建物。,RPTOMLRKOHLFFFA68CA
大安區,土地,辛亥段三小段361~390地號,8.53,其他,,,1050531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2337564,274040,,0.0,0,(包含)公共設施保留地之交易。住宅區用地交易單價每坪110萬,RPXNMLKLOHLFFFA38CA
大安區,土地,辛亥段三小段361~390地號,8.53,其他,,,1050604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2337564,274040,,0.0,0,(包含)公共設施保留地之交易。住宅區用地交易單價每坪110萬,RPOOMLKLOHLFFFA57CA
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街271~300號,12.6,住,,,1050409,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871201,69.68,2,1,1,有,有,13800000,198048,坡道機械,0.0,0,含增建或未登記建物。,RPTOMLKLOHLFFFA08CA
北投區,房地(土地+建物),臺北市北投區行義路186巷1~30號,21.77,住,,,1050531,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731221,103.46,2,2,1,有,有,13500000,130485,,0.0,0,,RPUNMLOKPHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段91~120號,25.85,住,,,1050607,土地1建物1車位1,四層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850919,180.65,2,2,2,有,有,28400000,157210,升降平面,29.46,0,親友、員工或其他特殊關係間之交易。,RPQOMLLKPHLFFEA77CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路151~180號,13.21,商,,,1050225,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990126,161.23000000000002,2,2,2,有,有,18500000,114743,塔式車位,15.72,0,,RPXPMLKLOHLFFEA48CA
士林區,房地(土地+建物),臺北市士林區福德路31巷1~30號,8.44,住,,,1050503,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,40.75,1,1,1,有,有,12500000,306748,,0.0,0,含增建或未登記建物。,RPRQMLRKOHLFFEA58CA
士林區,房地(土地+建物),臺北市士林區忠誠路一段100巷15弄1~30號,22.0,住,,,1050424,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820807,99.39,3,2,1,有,無,16800000,169031,,0.0,0,含增建,RPPNMLSKOHLFFEA18CA
士林區,房地(土地+建物),臺北市士林區中山北路七段35巷1~30號,16.58,商,,,1050311,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780609,51.57,1,1,1,有,無,8850000,171611,,0.0,0,,RPSNMLTKOHLFFEA58CA
士林區,土地,溪洲段二小段91~120地號,654.0,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45105000,68968,,0.0,0,,RPSOMLOLOHLFFEA28CA
北投區,土地,關渡段一小段31~60地號,3830.0,其他,,,1050404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000000,20888,,0.0,0,,RPRPMLOLOHLFFEA28CA
士林區,車位,臺北市士林區通河西街二段121~150號,0.28,住,,,1050601,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1000525,36.22,0,0,0,有,有,1900000,,坡道平面,36.22,1900000,,RPXOMLSLOHLFFEA56CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段148巷1~30號,22.54,住,,,1050510,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700403,100.38,3,2,2,有,無,14600000,145447,,0.0,0,有增建-頂樓,RPVNMLKMOHLFFEA18CA
南港區,房地(土地+建物),臺北市南港區忠孝東路七段601~630號,14.09,商,,,1050509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.23,3,1,1,有,無,11280000,146057,,0.0,0,,RPOPMLMKPHLFFDA67CA
信義區,房地(土地+建物),臺北市信義區福德街137巷18弄1~30號,35.07,住,,,1050516,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740827,127.23,4,2,2,有,無,16000000,125757,,0.0,0,,RPVNMLLJPHLFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區興南街1~30號,61.3,工,,,1050502,土地1建物2車位2,十二層,十二層,廠辦,見其他登記事項,鋼筋混凝土造,0950621,286.9,0,0,0,無,有,35000000,121994,坡道平面,0.0,0,,RPXPMLRLOHLFFDA09CA
信義區,房地(土地+建物),臺北市信義區光復南路421~450號,3.58,商,,,1050509,土地1建物1車位0,二層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0710226,47.46,2,1,1,有,無,12200000,257059,,0.0,0,含陽台外推。,RPPNMLSLOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區民生東路五段151~180號,4.39,商,,,1050602,土地1建物1車位0,二層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0720129,50.92,1,1,1,有,有,8860000,173998,,0.0,0,,RPPOMLOLOHLFFDA87CA
南港區,車位,臺北市南港區忠孝東路六段1~30號,2.72,商,,,1050604,土地0建物0車位1,地下二層,十七層,其他,停車空間,見其他登記事項,0931216,46.32,0,0,0,有,有,2210000,,坡道平面,46.31,2210000,,RPSOMLKLOHLFFDA77CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段71巷12弄1~30號,36.5,住,,,1050506,土地1建物1車位0,一層,四層,店面(店鋪),住家用,鋼筋混凝土造,0631021,88.42,0,1,1,有,無,34650000,391880,,0.0,0,共有人數3人。含增建或未登記建物。,RPXNMLKLOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區八德路四段601~630號,4.96,商,,,1050508,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850206,46.94,1,1,1,有,有,8900000,189604,,0.0,0,含增建或未登記建物。,RPOOMLKLOHLFFDA37CA
松山區,房地(土地+建物),臺北市松山區光復北路190巷1~30號,35.89,住,,,1050429,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860728,169.14,3,2,2,有,有,32000000,189192,,0.0,0,含增建或未登記建物。,RPVNMLRKOHLFFDA58CA
松山區,房地(土地+建物),臺北市松山區復興南路一段1~30號,4.08,商,,,1050322,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0680209,55.63,2,1,1,有,有,12000000,215711,,0.0,0,,RPWNMLRKOHLFFDA68CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段331~360號,5.63,商,,,1050410,土地3建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940531,40.06,0,1,1,有,有,13600000,339491,,0.0,0,含增建或未登記建物。,RPUOMLRKOHLFFDA58CA
信義區,房地(土地+建物),臺北市信義區吳興街284巷20弄31~60號,33.75,住,,,1050506,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630404,95.2,6,0,6,有,無,16500000,173319,,0.0,0,含增建或未登記建物。,RPWOMLRKOHLFFDA78CA
中山區,房地(土地+建物),臺北市中山區錦州街23巷1~30號,9.87,商,,,1050608,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041224,56.03,1,1,1,有,有,12880000,229877,,0.0,0,,RPSOMLPKPHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區林森北路631~660號,4.09,商,,,1050527,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930423,34.36,0,0,0,無,有,5500000,160070,,0.0,0,,RPRRMLRJPHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區德惠街198巷1~30號,37.0,住,,,1050430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600915,105.41,3,2,1,有,無,15280000,144958,,0.0,0,共有人數2人。含增建或未登記建物。,RPVOMLRKOHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區敬業一路121~150號,11.38,商,,,1050503,土地1建物1車位0,九層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940127,33.26,1,0,1,有,有,7900000,237523,,0.0,0,,RPWNMLMLOHLFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段151~180號,34.6,住,,,1050603,土地1建物2車位1,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1000118,105.66,2,1,1,有,有,10000000,94643,坡道機械,0.0,0,打通合併使用,RPXNMLLLOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區中山北路一段83巷1~30號,17.96,商,,,1050607,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630510,99.79,2,1,1,有,有,13500000,135284,,0.0,0,,RPTNMLKLOHLFFCA67CA
大同區,土地,玉泉段一小段781~810地號,23.0,其他,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10850000,471739,,0.0,0,,RPXOMLOKPHLFFBA48CA
萬華區,房地(土地+建物),臺北市萬華區莒光路211~240號,37.76,商,,,1050523,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0750903,206.25,4,2,3,有,有,30000000,145455,,0.0,0,兩間打通,RPRNMLMLOHLFFBA57CA
萬華區,土地,華中段一小段241~270地號,5.61,住,,,1050602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1442454,257122,,0.0,0,,RPTNMLNLOHLFFBA87CA
