鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街181~210號,12.6,住,,,1050514,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040409,121.09,2,2,1,有,有,10050000,82996,升降平面,26.27,0,,RPQOMLRKOHLFFAE28CA
前金區,房地(土地+建物),高雄市前金區武強街121~150號,144.0,住,,,1050613,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0970108,441.3,6,2,4,有,無,39560000,89644,,0.0,0,,RPWNMLKMOHLFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區大順一路617巷1~30號,14.12,住,,,1050517,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901224,108.78999999999999,3,2,2,有,有,5750000,52854,,0.0,0,,RPUOMLOJPHLFFAE38CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,20.03,住,,,1050602,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,240.47,3,2,2,有,有,16230000,67493,坡道平面,18.77,0,,RPXNMLMKPHLFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.26,住,,,1050602,土地1建物1車位2,二十五層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,272.58,3,2,2,有,有,24790000,90946,坡道平面,37.54,0,,RPOOMLMKPHLFFAE67CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,19.85,住,,,1050602,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,238.41,3,2,2,有,有,18080000,75836,坡道平面,18.77,0,,RPPOMLMKPHLFFAE77CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,19.85,住,,,1050602,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,238.41,3,2,2,有,有,18970000,79569,坡道平面,18.77,0,,RPQOMLMKPHLFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.26,住,,,1050602,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,3,2,2,有,有,20340000,80139,坡道平面,18.77,0,,RPROMLMKPHLFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,17.1,住,,,1050602,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,207.8,3,2,2,有,有,14980000,72089,坡道平面,18.77,0,,RPSOMLMKPHLFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.26,住,,,1050602,土地1建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,3,2,2,有,有,19100000,75253,坡道平面,18.77,0,,RPTOMLMKPHLFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,20.03,住,,,1050602,土地1建物1車位2,二十七層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,259.25,3,2,2,有,有,20500000,79074,坡道平面,37.54,0,,RPWOMLMKPHLFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,20.03,住,,,1050602,土地1建物1車位2,十一層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,259.25,3,2,2,有,有,18600000,71745,坡道平面,37.54,0,,RPXOMLMKPHLFFAE58CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里美術南五街181~210號,11.47,住,,,1050525,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040409,110.35,2,1,1,有,有,10800000,97870,升降機械,15.52,0,,RPRPMLNKPHLFFAE18CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區輔仁路151~180號,59.77,商,,,1050303,土地1建物1車位1,十層,十七層,辦公商業大樓,,鋼筋混凝土造,0790914,418.12,0,0,0,無,有,11500000,27504,坡道平面,0.0,0,,RPUNMLRKOHLFFBE68CA
苓雅區,房地(土地+建物),高雄市苓雅區和平一路271~300號,9.74,商,,,1050520,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680412,42.8,2,1,1,有,無,1400000,32710,,0.0,0,,RPTOMLKLOHLFFBE08CA
苓雅區,房地(土地+建物),高雄市苓雅區新光路121~150號,12.17,商,,,1050516,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,45.849999999999994,1,1,1,有,有,1680000,36641,,0.0,0,,RPUNMLLLOHLFFBE18CA
新興區,房地(土地+建物),高雄市新興區林森一路241~270號,9.42,商,,,1050601,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,98.75,2,2,1,有,有,7100000,71899,,0.0,0,,RPRQMLMLOHLFFBE28CA
苓雅區,房地(土地+建物),高雄市苓雅區漢昌街55巷1~30號,114.0,住,,,1050525,土地1建物1車位0,全,二層,透天厝,,加強磚造,0551220,97.67,3,2,2,有,無,9200000,94195,,0.0,0,,RPUPMLNLOHLFFBE58CA
新興區,房地(土地+建物)+車位,高雄市新興區林森一路241~270號,9.7,商,,,1050510,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,113.64000000000001,2,2,1,有,有,8350000,73418,坡道機械,14.89,1100000,,RPWQMLSLOHLFFBE76CA
新興區,房地(土地+建物)+車位,高雄市新興區林森一路241~270號,8.51,商,,,1050510,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,108.0,2,1,1,有,有,8800000,83772,坡道機械,14.89,1000000,,RPXQMLSLOHLFFBE86CA
小港區,房地(土地+建物),高雄市小港區高坪二十二路241~270號,160.96,住,,,1050519,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900828,156.11,5,2,3,有,無,7800000,49965,,0.0,0,,RPTOMLQKOHLFFCE68CA
小港區,房地(土地+建物)+車位,高雄市小港區鳳宮里店中路181~210號,26.91,住,,,1050521,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041223,194.6,4,2,2,有,有,8200000,42138,坡道平面,0.0,0,,RPRNMLRKOHLFFCE48CA
小港區,房地(土地+建物)+車位,高雄市小港區鳳宮里店中路181~210號,20.88,住,,,1050523,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041223,146.91,3,2,2,有,有,6680000,45470,坡道機械,0.0,0,,RPTNMLRKOHLFFCE68CA
小港區,房地(土地+建物),高雄市小港區義興街1~30號,32.12,住,,,1050528,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680731,79.52,3,2,2,有,無,2200000,27666,,0.0,0,,RPVNMLRKOHLFFCE88CA
小港區,房地(土地+建物),高雄市小港區高坪七路1111~1140號,154.62,住,,,1050606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010116,222.52,5,2,4,有,無,10000000,44940,,0.0,0,,RPROMLRKOHLFFCE58CA
小港區,房地(土地+建物),高雄市小港區小港路90巷1弄1~30號,25.17,住,,,1050530,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670430,74.94,3,1,2,有,無,2200000,29357,,0.0,0,,RPRNMLKLOHLFFCE87CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路601~630號,20.27,住,,,1050605,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040925,168.16,3,1,2,有,有,8000000,47574,坡道平面,24.79,0,,RPPOMLKLOHLFFCE77CA
小港區,土地,青島段一小段631~660地號,77.0,住,,,1050527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7792,,0.0,0,1.賣清2.含國有地承租權,RPPNMLLLOHLFFCE77CA
前鎮區,房地(土地+建物),高雄市前鎮區廣西路421~450號,81.0,住,,,1050524,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0751001,293.36,4,2,5,有,無,18000000,61358,,0.0,0,,RPPOMLLLOHLFFCE87CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路84巷1~30號,19.98,商,,,1050530,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680917,56.05,3,2,1,有,無,2000000,35682,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLLLOHLFFCE48CA
小港區,房地(土地+建物),高雄市小港區華盛街91~120號,50.5,住,,,1050509,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741121,167.14,5,1,2,有,無,5700000,34103,,0.0,0,附贈家電,廚具,家具,RPWNMLMLOHLFFCE58CA
小港區,房地(土地+建物),高雄市小港區南北路54巷31~60號,23.05,住,,,1050501,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811230,133.79000000000002,3,2,2,有,無,3500000,26160,,0.0,0,,RPPOMLOLOHLFFCE18CA
小港區,房地(土地+建物)+車位,高雄市小港區漢民路1~30號,18.63,住,,,1050417,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041103,184.57999999999998,3,2,2,有,有,6350000,34402,坡道平面,22.51,0,,RPROMLRLOHLFFCE68CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路241~270號,2.65,商,,,1050606,土地2建物1車位0,十八層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841205,36.39,1,1,1,有,無,1250000,34350,,0.0,0,,RPTOMLRLOHLFFCE88CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路241~270號,2.65,商,,,1050606,土地2建物1車位0,十八層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841205,36.39,1,1,1,有,無,1250000,34350,,0.0,0,,SPTOMLRLOHLFFCE98CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街174巷1~30號,54.0,住,,,1050510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600701,69.19,4,2,3,有,無,5500000,79491,,0.0,0,房屋價款內含裝潢及家具,RPOOMLTLOHLFFCE58CA
小港區,房地(土地+建物),高雄市小港區漢民路1~30號,9.16,住,,,1050508,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041103,105.31,2,1,1,有,有,3350000,31811,,0.0,0,,RPTOMLTLOHLFFCE09CA
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街1~30號,24.65,住,,,1050526,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701003,84.41,3,2,2,有,無,2550000,30210,,0.0,0,,RPOPMLTLOHLFFCE68CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路361~390號,23.83,商,,,1050530,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041014,197.11,4,2,2,有,有,13750000,69758,坡道平面,0.0,0,,RPOOMLLKPHLFFCE77CA
小港區,土地,朝興段121~150地號,3678.34,工,,,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98500000,26778,,0.0,0,,RPSOMLLKPHLFFCE18CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路61~90號,13.59,商,,,1050512,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,152.97,3,2,2,有,有,6030000,39419,坡道平面,35.22,0,,RPTOMLQKOHLFFDE78CA
三民區,房地(土地+建物),高雄市三民區察哈爾二街181~210號,59.24,住,,,1050516,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0760814,264.08,4,2,4,有,無,12900000,48849,,0.0,0,,RPUOMLRKOHLFFDE98CA
三民區,房地(土地+建物),高雄市三民區臥龍路60巷2弄1~30號,9.64,商,,,1050526,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780314,93.06,3,2,2,有,有,3200000,34386,,0.0,0,含增建或未登記建物。,RPVOMLRKOHLFFDE09CA
三民區,房地(土地+建物),高雄市三民區教仁路1~30號,13.29,住,,,1050530,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,74.6,2,2,1,有,有,3200000,42895,,0.0,0,,RPSPMLRKOHLFFDE88CA
三民區,房地(土地+建物)+車位,高雄市三民區民族巷1~30號,16.82,住,,,1050514,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,201.02,4,2,2,有,有,9400000,46762,坡道平面,0.0,0,,RPQOMLKLOHLFFDE97CA
三民區,房地(土地+建物),高雄市三民區中庸街196巷1~30號,24.06,住,,,1050512,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680627,63.04,3,2,1,有,無,2550000,40451,,0.0,0,,RPVOMLLLOHLFFDE58CA
三民區,房地(土地+建物),高雄市三民區義德路61~90號,12.84,住,,,1050519,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0800227,78.14,2,1,1,有,有,2750000,35193,,0.0,0,,RPVNMLNLOHLFFDE68CA
三民區,房地(土地+建物),高雄市三民區天民路41巷1~30號,72.0,住,,,1050602,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0731005,187.19,5,2,3,有,無,9000000,48079,,0.0,0,,RPUNMLOLOHLFFDE68CA
三民區,房地(土地+建物),高雄市三民區金山路391~420號,63.0,住,,,1050425,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0770104,176.72,4,2,3,有,無,4900000,27727,,0.0,0,親友間買賣移轉含增建未辦保存登記建物權利人共四人,每人權利範圍各1/4,RPPNMLPLOHLFFDE28CA
三民區,房地(土地+建物),高雄市三民區堯山街129巷1~30號,28.26,住,,,1050519,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690513,82.68,3,2,2,有,無,3120000,37736,,0.0,0,,RPPOMLOJPHLFFDE18CA
三民區,房地(土地+建物),高雄市三民區遼寧二街222巷1~30號,83.0,住,,,1050523,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0510910,71.1,5,2,3,有,無,9800000,137834,,0.0,0,含增建或未登記建物。(包含)公共設施保留地之交易。,RPRPMLPJPHLFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中里鼎中路151~180號,26.85,商,,,1050607,土地2建物1車位1,一層,十四層,店面(店鋪),見其它登記事項,鋼筋混凝土造,1050309,122.0,0,0,1,有,有,17800000,172443,坡道平面,29.1,1780000,,RPPOMLRJPHLFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中里鼎中路151~180號,25.29,商,,,1050607,土地2建物1車位1,一層,十四層,店面(店鋪),見其它登記事項,鋼筋混凝土造,1050309,110.53999999999999,0,0,1,有,有,15600000,169695,坡道平面,29.1,1780000,,RPROMLRJPHLFFDE68CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中里鼎中路151~180號,25.29,商,,,1050607,土地2建物1車位1,一層,十四層,店面(店鋪),見其它登記事項,鋼筋混凝土造,1050309,110.77,0,0,1,有,有,15600000,169218,坡道平面,29.1,1780000,,RPSOMLRJPHLFFDE78CA
三民區,房地(土地+建物),高雄市三民區鼎中里鼎中路151~180號,12.35,商,,,1050602,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050309,87.11,2,1,1,有,有,6040000,69338,,0.0,0,,RPTOMLRJPHLFFDE88CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中里金山路330巷1~30號,22.4,商,,,1050602,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050309,185.15,3,2,2,有,有,12200000,67414,坡道平面,29.1,1680000,,RPVOMLRJPHLFFDE09CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中里金山路330巷1~30號,14.93,商,,,1050607,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050309,122.68,2,1,1,有,有,8600000,75016,坡道平面,29.1,1580000,,RPWOMLRJPHLFFDE56CA
左營區,房地(土地+建物)+車位,高雄市左營區孟子路511~540號,21.53,住,,,1050501,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0930519,142.62,3,2,2,有,有,6500000,45576,坡道平面,0.0,0,,RPSNMLRKOHLFFEE78CA
左營區,房地(土地+建物),高雄市左營區大中一路421~450號,119.02,住,,,1050401,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,見使用執照,0930824,323.69,6,2,7,有,無,15800000,48812,,0.0,0,含增建或未登記建物。,RPWQMLRKOHLFFEE86CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路241~270號,19.25,住,,,1050601,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,151.17000000000002,3,2,2,有,有,6660000,44056,坡道平面,28.88,0,,RPVNMLKLOHLFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路211~240號,19.95,住,,,1050601,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,152.57,3,2,2,有,有,7150000,46864,坡道平面,28.88,0,,RPWNMLKLOHLFFEE58CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路241~270號,19.14,住,,,1050601,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,150.33999999999997,3,2,2,有,有,6900000,45896,坡道平面,28.88,0,,RPOOMLKLOHLFFEE87CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路241~270號,19.14,住,,,1050601,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,150.33999999999997,3,2,2,有,有,6920000,46029,坡道平面,28.88,0,,RPQOMLKLOHLFFEE08CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區海專路241~270號,25.18,住,,,1050601,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,182.26,4,2,2,有,有,9250000,50752,坡道平面,26.86,0,,RPROMLKLOHLFFEE18CA
左營區,房地(土地+建物),高雄市左營區文奇路181~210號,11.24,商,,,1050501,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,124.02,4,2,2,有,有,5000000,40316,,0.0,0,,RPRNMLLLOHLFFEE18CA
左營區,房地(土地+建物),高雄市左營區曾子路210巷1~30號,8.4,住,,,1050501,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,114.18,3,2,1,有,有,4350000,38098,,0.0,0,,RPSNMLLLOHLFFEE28CA
左營區,房地(土地+建物),高雄市左營區文自路387巷31~60號,93.29,住,,,1050501,土地2建物1車位0,全,五層,透天厝,見使用執照,鋼筋混凝土造,0940831,237.82,5,2,4,有,無,18000000,75687,,0.0,0,,RPQOMLNLOHLFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區富民路91~120號,21.64,住,,,1050501,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,148.28,4,2,2,有,有,6500000,43836,坡道平面,0.0,0,,RPQPMLRLOHLFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區文自路721~750號,16.2,住,,,1031001,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,116.74,2,1,1,有,有,9800000,83947,坡道機械,27.54,0,車位售價100萬,RPXPMLRLOHLFFEE96CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路781~810號,14.91,住,,,1050501,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040119,133.91,2,2,1,有,有,6960000,54381,坡道平面,27.99,1200000,,RPQOMLKMOHLFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路781~810號,12.92,住,,,1050501,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040119,115.94,2,2,1,有,有,6100000,56850,坡道平面,27.99,1100000,,RPTOMLKMOHLFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區廣昌街141巷31~60號,79.0,住,,,1050601,土地2建物1車位0,全,二層,透天厝,,加強磚造,0650203,82.38,5,2,3,有,無,3100000,37630,,0.0,0,,RPUNMLLJPHLFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區重愛路22巷1~30號,7.6,住,,,1050501,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861029,121.74000000000001,4,2,2,有,有,5400000,44357,坡道機械,0.0,0,,RPQNMLMJPHLFFEE08CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十七街361~390號,15.89,商,,,1050501,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050325,141.48000000000002,3,2,2,有,有,6170000,43610,坡道平面,33.18,0,車位售價115萬,RPRPMLQJPHLFFEE78CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十七街361~390號,11.91,商,,,1050501,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050325,105.97,2,1,1,有,有,4100000,38690,坡道平面,33.18,0,車位售價115萬,RPSPMLQJPHLFFEE88CA
楠梓區,房地(土地+建物),高雄市楠梓區大學十七街361~390號,7.71,商,,,1050501,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050325,68.64,2,1,1,有,有,3250000,47348,,0.0,0,,RPTPMLQJPHLFFEE98CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十七街361~390號,11.33,商,,,1050501,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050325,100.93,2,1,1,有,有,4650000,46072,坡道平面,24.97,0,車位售價70萬,RPRPMLMKPHLFFEE48CA
梓官區,土地,大舍甲段301~330地號,103.87,,鄉村區,乙種建築用地,1050530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,4332,,0.0,0,裡地,RPPNMLRKOHLFFFE58CA
燕巢區,房地(土地+建物),高雄市燕巢區瓊興路382巷1~30號,111.12,住,,,1050505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731214,102.78,3,1,2,有,無,1598303,15551,,0.0,0,2親等買賣,RPOOMLRKOHLFFFE58CA
梓官區,房地(土地+建物),高雄市梓官區禮仁路61~90號,68.02,,鄉村區,乙種建築用地,1050513,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0610101,52.87,3,2,2,有,無,2000000,37829,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLTKOHLFFFE78CA
燕巢區,房地(土地+建物),高雄市燕巢區鳳旗路1~30號,41.75,住,,,1050520,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0630215,80.0,3,2,3,有,無,2000000,25000,,0.0,0,,RPVNMLKLOHLFFFE58CA
岡山區,房地(土地+建物),高雄市岡山區育德街61~90號,183.31,住,,,1050511,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040310,328.29,0,0,0,無,無,20400000,62140,,0.0,0,,RPPOMLKLOHLFFFE08CA
岡山區,房地(土地+建物),高雄市岡山區明得街61~90號,73.0,住,,,1050525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730108,100.24,3,2,2,有,無,5000000,49880,,0.0,0,,RPXOMLKLOHLFFFE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里高鳳一路31~60號,21.33,住,,,1050613,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030810,147.94,3,2,2,有,有,6150000,41571,坡道平面,30.45,0,,RPXOMLQKOHLFFGE86CA
大樹區,房地(土地+建物),高雄市大樹區九大路691~720號,14.45,住,,,1050526,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860505,116.93,3,2,2,有,有,2400000,20525,,0.0,0,,RPTNMLRKOHLFFGE09CA
鳳山區,房地(土地+建物),高雄市鳳山區保忠街1~30號,76.27,住,,,1050428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010825,192.05,5,2,4,有,無,12080000,62900,,0.0,0,,RPUNMLRKOHLFFGE56CA
鳳山區,房地(土地+建物),高雄市鳳山區三光街31~60號,85.0,住,,,1050426,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0651215,148.59,5,2,3,有,無,7720000,51955,,0.0,0,,RPXNMLRKOHLFFGE86CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區光復路二段241~270號,15.7,住,,,1050601,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860228,135.2,3,2,2,有,有,5460000,40385,坡道平面,25.24,0,,RPQOMLRKOHLFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區家和五街1~30號,91.48,住,,,1050516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960402,216.32,5,2,4,有,無,13000000,60096,,0.0,0,,RPRNMLTKOHLFFGE09CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街181~210號,23.71,住,,,1050405,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,112.09,3,2,2,有,有,5450000,52530,坡道機械,18.81,550000,,RPSNMLLLOHLFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街181~210號,25.4,住,,,1050515,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,120.12,2,2,2,有,有,5500000,48860,坡道機械,18.81,550000,,RPTNMLLLOHLFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區中山東路192巷103弄1~30號,64.0,住,,,1050519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660701,66.76,3,1,2,有,無,4450000,66657,,0.0,0,,RPSNMLMLOHLFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲一路721~750號,17.26,住,,,1050522,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970401,166.66,3,2,2,有,有,7500000,45002,坡道平面,0.0,0,,RPUOMLOLOHLFFGE09CA
