編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLQJPHLFFGF86DA,18,.99,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPVOMLQJPHLFFGF86DA,18,10.31,共有部分,鋼筋混凝土造,87年10月31日,十七層,
RPSOMLTLOHLFFIF17DA,22,84.01,住家用,鋼筋混凝土造,83年11月15日,十八層,五層
RPSOMLTLOHLFFIF17DA,22,9.90,共有部份,鋼筋混凝土造,83年11月15日,十八層,
RPSPMLTLOHLFFGF07DA,33,75.84,住家用,鋼筋混凝土造,72年11月9日,五層,四層
RPRNMLMJPHLFFGF58DA,9,61.82,住家用,鋼筋混凝土造,96年10月23日,十層,六層
RPRNMLMJPHLFFGF58DA,9,65.86,共有部分,鋼筋混凝土造,96年10月23日,十一層,
RPPNMLNJPHLFFGF48DA,13,78.35,住家用,鋼筋混凝土造,91年12月28日,五層,五層
RPPNMLNJPHLFFGF48DA,13,18.40,共有部分,鋼筋混凝土造,91年12月28日,五層,
RPWSMLRLPHLFFBF17DA,21,82.17,住家用,鋼筋混凝土造,84年1月9日,七層,七層
RPWSMLRLPHLFFBF17DA,21,22.58,共有部分,鋼筋混凝土造,84年1月9日,七層,
RPWNMLLJPHLFFBF48DA,21,123.43,住家用,鋼筋混凝土造,84年8月5日,十三層,五層
RPWNMLLJPHLFFBF48DA,21,5.10,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPWNMLLJPHLFFBF48DA,21,6.41,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPPNMLSJPHLFFDF68DA,17,79.10,住家用,鋼筋混凝土造,88年7月28日,十三層,三層
RPPNMLSJPHLFFDF68DA,17,63.27,共有部分,鋼筋混凝土造,88年7月28日,十三層,
RPPNMLNJPHLFFDF18DA,5,74.39,住家用,鋼筋混凝土造,100年8月8日,十二層,十一層
RPPNMLNJPHLFFDF18DA,5,3.45,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPPNMLNJPHLFFDF18DA,5,8.99,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPPNMLNJPHLFFDF18DA,5,4.91,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPPNMLNJPHLFFDF18DA,5,37.85,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPSPMLMKPHLFFDF68DA,19,80.16,住家用,鋼筋混凝土造,86年8月15日,九層,二層
RPSPMLMKPHLFFDF68DA,19,7.18,見其他登記事項,鋼筋混凝土造,86年8月15日,九層,
RPSPMLMKPHLFFDF68DA,19,10.80,見其他登記事項,鋼筋混凝土造,86年8月15日,九層,
RPSPMLMKPHLFFDF68DA,19,40.08,見其他登記事項,鋼筋混凝土造,86年8月15日,九層,
RPWNMLMJQHLFFIF66CA,41,47.70,住家用,鋼筋混凝土造,64年9月11日,四層,四層
RPRPMLKMOHLFFAF18DA,40,15.00,住家用,加強磚造,65年1月16日,四層,二層
RPRPMLKMOHLFFAF18DA,40,12.53,住家用,加強磚造,65年1月16日,四層,二層
RPRQMLKMOHLFFAF28DA,36,64.52,住家用,鋼筋混凝土造,69年7月23日,五層,二層
RPPNMLKKPHLFFAF67DA,4,89.01,住家用,鋼筋混凝土造,101年4月17日,十層,五層
RPPNMLKKPHLFFAF67DA,4,36.04,見其他登記事項,鋼筋混凝土造,101年4月17日,十層,
RPPNMLKKPHLFFAF67DA,4,8.41,見其他登記事項,鋼筋混凝土造,101年4月17日,十層,
RPXQMLNKPHLFFAF09DA,33,94.85,見其他登記事項,鋼筋混凝土造,71年12月1日,五層,四層
RPOPMLKMOHLFFBF97DA,6,53.67,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,四層
RPOPMLKMOHLFFBF97DA,6,49.67,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPQNMLPKPHLFFIF98CA,22,101.80,住家用,鋼筋混凝土造,83年7月1日,十三層,九層
RPQNMLPKPHLFFIF98CA,22,17.61,共有部份,鋼筋混凝土造,83年7月1日,,
RPQNMLPKPHLFFIF98CA,22,4.07,共有部份,鋼筋混凝土造,83年7月1日,十三層,
RPVPMLPJPHLFFIF96CA,17,74.88,住家用,鋼筋混凝土造,88年2月8日,九層,七層
RPVPMLPJPHLFFIF96CA,17,26.11,共有部份,鋼筋混凝土造,88年2月8日,九層,
RPVOMLPJPHLFFIF86CA,8,49.99,住家用,鋼筋混凝土造,97年10月27日,十五層,四層
RPVOMLPJPHLFFIF86CA,8,4.24,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPVOMLPJPHLFFIF86CA,8,12.70,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPVOMLPJPHLFFIF86CA,8,24.69,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPSQMLOJPHLFFIF66CA,3,86.68,見其他登記事項,鋼筋混凝土造,101年12月11日,十四層,五層
RPSQMLOJPHLFFIF66CA,3,52.22,見其他登記事項,鋼筋混凝土造,101年12月11日,十四層,
RPSQMLOJPHLFFIF66CA,3,26.07,見其他登記事項,鋼筋混凝土造,101年12月11日,十四層,
RPRSMLOJPHLFFIF76CA,,84.45,住家用,鋼筋混凝土造,,四層,一層 平台
RPTNMLKMOHLFFIF88CA,19,.10,住家用,鋼筋混凝土造,86年2月3日,十一層,二層
RPTNMLKMOHLFFIF88CA,19,16.36,共有部份,鋼筋混凝土造,86年2月3日,十一層,
RPQNMLLJPHLFFIF48CA,8,90.99,住家用,鋼筋混凝土造,97年1月31日,十五層,十四層
RPQNMLLJPHLFFIF48CA,8,53.35,共有部份,鋼筋混凝土造,97年1月31日,十五層,
RPQNMLLJPHLFFIF48CA,8,18.60,共有部份,鋼筋混凝土造,97年1月31日,十五層,
RPSOMLLJPHLFFIF78CA,3,64.82,見其他登記事項,鋼筋混凝土造,102年3月19日,十二層,六層
RPSOMLLJPHLFFIF78CA,3,74.27,見其他登記事項,鋼筋混凝土造,102年3月19日,十二層,
RPRPMLLJPHLFFIF78CA,9,104.02,住家用,鋼筋混凝土造,96年3月2日,十三層,八層
RPRPMLLJPHLFFIF78CA,9,18.62,共有部份,鋼筋混凝土造,96年3月2日,十三層,
RPRPMLLJPHLFFIF78CA,9,23.93,共有部份,鋼筋混凝土造,96年3月2日,十三層,
RPPPMLTLPHLFFHF86CA,39,79.10,住家用,鋼筋混凝土造,66年1月25日,六層,四層 陽台
RPRQMLMKPHLFFHF98CA,44,158.70,住家用,加強磚造,61年6月22日,四層,三層
RPSQMLOKPHLFFHF66CA,29,94.88,住家用,鋼筋混凝土造,76年11月11日,五層,三層
RPSQMLOKPHLFFHF66CA,29,11.36,共有部分,鋼筋混凝土造,76年11月11日,五層,
RPVOMLSLPHLFFHF27CA,36,105.93,住家用,鋼筋混凝土造,69年10月6日,五層,二層 陽台
RPPOMLKMOHLFFHF48CA,9,89.09,住家用,鋼筋混凝土造,96年8月9日,十三層,五層
RPPOMLKMOHLFFHF48CA,9,22.16,共有部分,鋼筋混凝土造,96年8月9日,十三層,
RPPOMLKMOHLFFHF48CA,9,9.78,共有部分,鋼筋混凝土造,96年8月9日,十三層,
RPUOMLKMOHLFFHF98CA,38,85.46,住家用,鋼筋混凝土造,67年1月27日,四層,一層 平台 騎樓
RPOPMLKMOHLFFHF48CA,21,33.26,住家用,鋼筋混凝土造,84年1月9日,十二層,十層
RPOPMLKMOHLFFHF48CA,21,5.68,共有部分,鋼筋混凝土造,84年1月9日,十二層,
RPOPMLKMOHLFFHF48CA,21,2.17,共有部分,鋼筋混凝土造,84年1月9日,十二層,
RPPOMLLJPHLFFHF38CA,38,67.25,住家用,鋼筋混凝土造,67年5月27日,五層,五層 陽台
RPOPMLLJPHLFFHF38CA,44,55.28,住家用,加強磚造,61年4月15日,四層,一層 陽台
RPSNMLOJPHLFFHF88CA,19,30.12,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,三十二層
RPSNMLOJPHLFFHF88CA,19,1.05,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPSNMLOJPHLFFHF88CA,19,7.29,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPSNMLOJPHLFFHF88CA,19,.38,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPVNMLPJPHLFFHF66CA,6,105.22,見其他登記事項,見其他登記事項,99年8月31日,十層,十層
RPVNMLPJPHLFFHF66CA,6,67.94,見其他登記事項,見其他登記事項,99年8月31日,十三層,
RPRNMLPJPHLFFHF88CA,28,531.06,見其他登記事項,鋼筋混凝土造,77年11月17日,三層,一層 二層 三層 車庫
RPTQMLLJPHLFFHF98CA,37,88.68,住家用,鋼筋混凝土造,68年10月12日,五層,五層 陽台
RPQPMLQJPHLFFHF09CA,24,99.13,住家用,鋼筋混凝土造,81年4月30日,五層,二層
RPQPMLQJPHLFFHF09CA,24,4.82,共有部分,鋼筋混凝土造,81年4月30日,五層,
RPROMLPJPHLFFHF98CA,43,37.35,住家用,加強磚造,62年7月20日,四層,二層 陽台
RPPNMLRJPHLFFHF88CA,38,96.80,住家用,鋼筋混凝土造,67年11月21日,五層,一層 平台
RPPNMLNLPHLFFGF58CA,1,108.88,住家用,鋼筋混凝土造,104年10月29日,十二層,七層
RPPNMLNLPHLFFGF58CA,1,84.61,見其他登記事項,鋼筋混凝土造,104年10月29日,十二層,
RPPPMLTLOHLFFHF76CA,40,45.45,見其他登記事項,見其他登記事項,65年5月18日,四層,三層
RPPPMLQJPHLFFGF88CA,16,130.06,住家用,鋼筋混凝土造,89年5月3日,九層,三層
RPPPMLQJPHLFFGF88CA,16,77.30,共有部分,鋼筋混凝土造,89年5月3日,九層,
RPSNMLMKPHLFFGF68CA,25,55.07,住家用,鋼筋混凝土造,80年9月10日,五層,二層
RPUOMLPKPHLFFGF66CA,16,53.31,住家用,鋼筋混凝土造,89年6月30日,二十五層,七層
RPUOMLPKPHLFFGF66CA,16,10.27,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPUOMLPKPHLFFGF66CA,16,4.14,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPVPMLOJPHLFFGF66CA,52,39.97,住家用,加強磚造,53年10月20日,二層,一層 二層
RPWOMLLJPHLFFGF98CA,1,36.94,住家用,鋼筋混凝土造,104年11月5日,二十四層,十五層
RPWOMLLJPHLFFGF98CA,1,19.52,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPRNMLLJPHLFFGF38CA,20,40.97,商業用,鋼筋混凝土造,85年10月17日,二十三層,六層
RPRNMLLJPHLFFGF38CA,20,.42,共有部分,鋼筋混凝土造,85年10月17日,二十三層,
RPRNMLLJPHLFFGF38CA,20,3.59,共有部分,鋼筋混凝土造,85年10月17日,二十三層,
RPSOMLKMOHLFFGF68CA,41,79.76,住家用,加強磚造,63年12月12日,四層,二層 陽台
RPTOMLKMOHLFFGF78CA,20,77.91,住家用,鋼筋混凝土造,85年3月9日,十二層,三層
RPTOMLKMOHLFFGF78CA,20,24.31,共有部分,鋼筋混凝土造,85年3月9日,十二層,
RPTOMLKMOHLFFGF78CA,20,15.68,共有部分,鋼筋混凝土造,85年3月9日,十二層,
RPVNMLLJPHLFFGF78CA,1,54.79,商業用,鋼筋混凝土造,104年10月29日,十二層,一層 騎樓
RPVNMLLJPHLFFGF78CA,1,6.65,見其他登記事項,鋼筋混凝土造,104年10月29日,十二層,
RPVNMLLJPHLFFGF78CA,1,21.21,見其他登記事項,鋼筋混凝土造,104年10月29日,十二層,
RPXNMLQLPHLFFEF86CA,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,六層
RPXNMLQLPHLFFEF86CA,,14.93,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPXNMLQLPHLFFEF86CA,,29.47,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPOMLKMOHLFFGF38CA,48,172.14,住家用,加強磚造,57年5月10日,三層,一層 二層 三層 騎樓
RPWNMLKMOHLFFGF98CA,6,29.74,見其他登記事項,鋼筋混凝土造,99年2月1日,二十二層,
RPROMLOKPHLFFEF68CA,33,105.21,住家用,鋼筋混凝土造,72年11月29日,十二層,十層
RPROMLOKPHLFFEF68CA,33,3.75,共有部份,鋼筋混凝土造,72年11月29日,十二層,
RPTPMLKLPHLFFEF68CA,1,111.92,住家用,鋼筋混凝土造,104年8月19日,十五層,十五層
RPTPMLKLPHLFFEF68CA,1,56.83,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPTPMLKLPHLFFEF68CA,1,20.99,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUPMLKLPHLFFEF78CA,1,96.16,住家用,鋼筋混凝土造,104年8月19日,十五層,十二層
RPUPMLKLPHLFFEF78CA,1,19.52,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUPMLKLPHLFFEF78CA,1,53.56,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPVPMLKLPHLFFEF88CA,1,89.98,住家用,鋼筋混凝土造,104年8月19日,十五層,三層
RPVPMLKLPHLFFEF88CA,1,17.73,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPVPMLKLPHLFFEF88CA,1,49.43,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPVOMLKMOHLFFEF78CA,17,56.54,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,七層
RPVOMLKMOHLFFEF78CA,17,5.22,共有部份,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPVOMLKMOHLFFEF78CA,17,16.17,共有部份,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPTOMLKMOHLFFEF58CA,19,77.55,工業用,鋼筋混凝土造,86年4月30日,二十一層,十二層
RPTOMLKMOHLFFEF58CA,19,35.07,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPTOMLKMOHLFFEF58CA,19,10.94,共有部份,鋼筋混凝土造,86年4月30日,二十一層,
RPOQMLTLOHLFFEF09CA,1,74.99,住家用,鋼筋混凝土造,103年10月8日,十三層,三層
RPOQMLTLOHLFFEF09CA,1,34.96,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPOQMLTLOHLFFEF09CA,1,18.83,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPQTMLOJPHLFFEF98CA,,97.95,住家用,鋼筋混凝土造,104年12月23日,九層,四層
RPQTMLOJPHLFFEF98CA,,70.24,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPQTMLOJPHLFFEF98CA,,20.14,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPRPMLTKPHLFFDF56CA,17,207.94,工商用,鋼筋混凝土造,88年9月29日,十三層,二層
RPRPMLTKPHLFFDF56CA,17,36.39,共有部分,鋼筋混凝土造,88年9月29日,十三層,
RPRPMLTKPHLFFDF56CA,17,89.96,共有部分,鋼筋混凝土造,88年9月29日,十三層,
RPTPMLTKPHLFFDF76CA,20,62.52,住家用,鋼筋混凝土造,85年10月9日,十七層,四層
RPTPMLTKPHLFFDF76CA,20,17.97,見其他登記事項,鋼筋混凝土造,85年10月9日,十八層,
RPRPMLLLPHLFFDF48CA,,35.18,商業用,鋼筋混凝土造,105年4月20日,十五層,一層
RPRPMLLLPHLFFDF48CA,,38.16,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPRPMLLLPHLFFDF48CA,,6.01,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPSPMLLLPHLFFDF58CA,,67.18,住家用,鋼筋混凝土造,105年4月20日,十五層,五層
RPSPMLLLPHLFFDF58CA,,42.95,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPSPMLLLPHLFFDF58CA,,13.74,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPTPMLLLPHLFFDF68CA,,67.18,住家用,鋼筋混凝土造,105年4月20日,十五層,十層
RPTPMLLLPHLFFDF68CA,,45.84,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPTPMLLLPHLFFDF68CA,,13.74,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPUPMLLLPHLFFDF78CA,,69.02,住家用,鋼筋混凝土造,105年4月20日,十五層,五層
RPUPMLLLPHLFFDF78CA,,49.02,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPUPMLLLPHLFFDF78CA,,14.12,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPVPMLLLPHLFFDF88CA,,69.73,住家用,鋼筋混凝土造,105年4月20日,十五層,八層
RPVPMLLLPHLFFDF88CA,,46.53,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPVPMLLLPHLFFDF88CA,,14.26,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPWPMLLLPHLFFDF98CA,,46.04,住家用,鋼筋混凝土造,105年4月20日,十五層,十二層
RPWPMLLLPHLFFDF98CA,,39.98,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPWPMLLLPHLFFDF98CA,,9.42,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPXPMLLLPHLFFDF09CA,,69.50,住家用,鋼筋混凝土造,105年4月20日,十五層,七層
RPXPMLLLPHLFFDF09CA,,14.21,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPXPMLLLPHLFFDF09CA,,46.47,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPPNMLLJPHLFFDF87CA,5,77.51,商業用,鋼筋混凝土造,100年8月8日,七層,一層 見其他登記事項
RPPNMLLJPHLFFDF87CA,5,13.39,見其他登記事項,鋼筋混凝土造,100年8月8日,七層,
RPPNMLLJPHLFFDF87CA,5,5.10,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPPNMLLJPHLFFDF87CA,5,16.03,見其他登記事項,鋼筋混凝土造,100年8月8日,十二層,
RPUNMLPKPHLFFDF88CA,16,96.84,住家用,鋼筋混凝土造,89年5月23日,二十八層,十四層
RPUNMLPKPHLFFDF88CA,16,33.09,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPXNMLQJPHLFFDF56CA,19,.07,住家用,鋼骨鋼筋混凝土造,86年1月11日,二十八層,一層
RPXNMLQJPHLFFDF56CA,19,22.06,見其他登記事項,鋼骨鋼筋混凝土造,86年1月11日,二十八層,
RPXNMLQJPHLFFDF56CA,19,5.30,見其他登記事項,鋼骨鋼筋混凝土造,86年1月11日,二十八層,
RPXNMLQJPHLFFDF56CA,19,78.20,住家用,鋼筋混凝土造,86年1月11日,二十八層,十三層
RPXNMLQJPHLFFDF56CA,19,.02,見其他登記事項,鋼骨鋼筋混凝土造,86年1月11日,二十八層,
RPWNMLLJPHLFFDF58CA,17,82.97,住家用,鋼筋混凝土造,88年12月2日,二十五層,二十三層
RPWNMLLJPHLFFDF58CA,17,5.76,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLLJPHLFFDF58CA,17,21.57,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPUNMLMLPHLFFCF58CA,19,61.78,住家用,鋼筋混凝土造,86年1月10日,十層,二層
RPUNMLMLPHLFFCF58CA,19,13.75,共有部分,鋼筋混凝土造,86年1月10日,十層,
RPUNMLMLPHLFFCF58CA,19,16.04,共有部分,鋼筋混凝土造,86年1月10日,九層,
RPUNMLTKPHLFFCF56CA,13,106.01,住家用,鋼筋混凝土造,91年12月18日,六層,二層
RPUNMLTKPHLFFCF56CA,13,56.69,共有部分,鋼筋混凝土造,91年12月18日,六層,
RPUNMLTKPHLFFCF56CA,13,14.85,共有部分,鋼筋混凝土造,91年12月18日,六層,
RPWOMLPKPHLFFCF09CA,22,98.97,住家用,鋼筋混凝土造,83年10月18日,十二層,十一層
RPWOMLPKPHLFFCF09CA,22,3.21,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPWOMLPKPHLFFCF09CA,22,14.43,共有部分,鋼筋混凝土造,83年10月18日,十二層,
RPOPMLLKPHLFFCF97CA,19,66.10,住家用,鋼筋混凝土造,86年6月11日,七層,五層
RPOPMLLKPHLFFCF97CA,19,6.92,共有部分,鋼筋混凝土造,86年6月11日,七層,
RPOPMLLKPHLFFCF97CA,19,6.63,共有部分,鋼筋混凝土造,86年6月11日,七層,
RPWOMLQJPHLFFCF09CA,18,97.21,住家用,鋼筋混凝土造,87年9月4日,二層,一層 二層
RPWPMLTLOHLFFCF96CA,,86.97,住家用,鋼筋混凝土造,,四層,四層
RPOOMLKMOHLFFCF87CA,12,55.42,住家用,鋼筋混凝土造,92年12月1日,十四層,七層
RPOOMLKMOHLFFCF87CA,12,19.29,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPRNMLLJPHLFFCF97CA,35,79.89,住家用,鋼筋混凝土造,70年6月26日,五層,五層 陽台
RPVOMLPJPHLFFCF88CA,14,222.76,見其他登記事項,鋼筋混凝土造,91年8月17日,三層,一層 二層 三層
RPUPMLKLPHLFFBF48CA,12,66.74,住家用,鋼筋混凝土造,93年6月7日,十二層,二層
RPUPMLKLPHLFFBF48CA,12,49.38,共有部分,鋼筋混凝土造,93年6月7日,十三層,
RPSNMLKLPHLFFBF08CA,39,100.15,住家用,鋼筋混凝土造,66年8月27日,四層,一層 平台
RPWOMLKLPHLFFBF58CA,12,86.23,住家用,鋼筋混凝土造,93年10月7日,九層,二層
RPWOMLKLPHLFFBF58CA,12,57.22,共有部分,鋼筋混凝土造,93年10月7日,九層,
RPVPMLPKPHLFFBF98CA,26,32.70,見其他登記事項,鋼筋混凝土造,79年7月2日,十二層,停車場 地下一層 地下二層
RPVPMLPKPHLFFBF98CA,26,11.52,共有部分,鋼筋混凝土造,79年7月2日,十二層,
RPVPMLPKPHLFFBF98CA,26,138.42,住家用,鋼筋混凝土造,79年7月2日,十二層,九層
RPXPMLSKPHLFFBF86CA,2,86.12,見其他登記事項,鋼筋混凝土造,103年1月29日,十五層,十一層
RPXPMLSKPHLFFBF86CA,2,53.99,見其他登記事項,鋼筋混凝土造,103年1月29日,十五層,
RPORMLMLPHLFFBF28CA,3,165.90,見其他登記事項,鋼骨鋼筋混凝土造,102年6月3日,二十五層,三層
RPORMLMLPHLFFBF28CA,3,34.07,見其他登記事項,鋼骨鋼筋混凝土造,102年6月3日,二十五層,
RPORMLMLPHLFFBF28CA,3,46.74,見其他登記事項,鋼骨鋼筋混凝土造,102年6月3日,二十五層,
RPORMLMLPHLFFBF28CA,3,74.16,見其他登記事項,鋼骨鋼筋混凝土造,102年6月3日,二十五層,
RPORMLMLPHLFFBF28CA,3,6.97,見其他登記事項,鋼骨鋼筋混凝土造,102年6月3日,二十五層,
RPPNMLMKPHLFFBF87CA,33,80.50,住家用,鋼筋混凝土造,72年7月28日,五層,四層
RPQTMLRJPHLFFBF98CA,9,66.28,住家用,鋼筋混凝土造,96年8月17日,十九層,十層
RPQTMLRJPHLFFBF98CA,9,18.70,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQTMLRJPHLFFBF98CA,9,34.76,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQTMLRJPHLFFBF98CA,9,.46,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,一層
RPQTMLRJPHLFFBF98CA,10,3.09,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,一層 地下一層
RPQTMLRJPHLFFBF98CA,9,4.75,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQTMLRJPHLFFBF98CA,9,1.13,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPQTMLRJPHLFFBF98CA,10,.96,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPQNMLLKPHLFFBF87CA,8,65.81,住家用,鋼筋混凝土造,97年1月11日,十五層,十二層
RPQNMLLKPHLFFBF87CA,8,14.88,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPQNMLLKPHLFFBF87CA,8,43.02,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPXPMLQJPHLFFBF56CA,2,.28,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPXPMLQJPHLFFBF56CA,2,.68,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層
RPXPMLQJPHLFFBF56CA,2,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPXPMLQJPHLFFBF56CA,2,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層
RPXPMLQJPHLFFBF56CA,2,.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPXPMLQJPHLFFBF56CA,2,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層
RPXPMLQJPHLFFBF56CA,2,.84,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPXPMLQJPHLFFBF56CA,2,2.07,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層
RPXPMLQJPHLFFBF56CA,2,123.43,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPXPMLQJPHLFFBF56CA,2,196.10,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,四層
RPXPMLQJPHLFFBF56CA,2,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPSNMLQJPHLFFBF48CA,8,69.64,見其他登記事項,鋼筋混凝土造,97年6月9日,七層,一層
RPSNMLQJPHLFFBF48CA,8,16.59,共有部分,鋼筋混凝土造,97年6月9日,七層,
RPSNMLQJPHLFFBF48CA,8,29.91,共有部分,鋼筋混凝土造,97年6月9日,七層,
RPSNMLQJPHLFFBF48CA,8,59.41,見其他登記事項,鋼筋混凝土造,97年6月9日,七層,一層
RPSNMLQJPHLFFBF48CA,8,14.16,共有部分,鋼筋混凝土造,97年6月9日,七層,
RPSNMLQJPHLFFBF48CA,8,6.70,共有部分,鋼筋混凝土造,97年6月9日,七層,
RPVUMLOJPHLFFBF66CA,2,195.44,見其他登記事項,鋼筋混凝土造,103年6月18日,二十九層,七層
RPVUMLOJPHLFFBF66CA,2,128.64,見其他登記事項,鋼骨鋼筋混凝土造,103年6月18日,二十九層,
RPPVMLLJPHLFFBF48CA,22,110.80,住家用,鋼筋混凝土造,83年5月26日,十三層,十三層
RPPVMLLJPHLFFBF48CA,22,20.54,共有部分,鋼筋混凝土造,83年5月26日,十三層,
RPPVMLLJPHLFFBF48CA,22,22.82,共有部分,鋼筋混凝土造,83年5月26日,十三層,
RPPVMLLJPHLFFBF48CA,22,50.08,見其他登記事項,鋼筋混凝土造,83年5月26日,十三層,地下二層
RPRPMLKMOHLFFBF18CA,,65.72,見其他登記事項,鋼筋混凝土造,104年12月31日,十層,五層
RPRPMLKMOHLFFBF18CA,,29.53,見其他登記事項,鋼筋混凝土造,104年12月31日,十層,
RPVPMLKMOHLFFBF58CA,9,67.43,住家用,鋼筋混凝土造,96年10月17日,十九層,八層
RPVPMLKMOHLFFBF58CA,9,3.72,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPVPMLKMOHLFFBF58CA,9,1.95,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPVPMLKMOHLFFBF58CA,9,6.37,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPVPMLKMOHLFFBF58CA,9,20.74,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWNMLPKPHLFFAF78CA,41,166.37,住家用,加強磚造,64年5月22日,三層,一層 二層 三層 陽台
RPVPMLTKPHLFFAF66CA,,79.32,住家用,鋼筋混凝土造,,五層,四層
RPXPMLQJPHLFFAF09CA,6,53.79,住家用,鋼筋混凝土造,99年2月9日,二十一層,十五層
RPXPMLQJPHLFFAF09CA,6,25.94,見其他登記事項,鋼筋混凝土造,99年2月9日,二十一層,
