鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
楊梅區,房地(土地+建物),桃園市楊梅區高鐵南路十段599巷90弄31~60號,192.46,,特定農業區,甲種建築用地,1050606,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050107,240.93,4,3,3,有,無,10180000,42253,,0.0,0,,RPTNMLMKQHLFFDH78CA
楊梅區,房地(土地+建物),桃園市楊梅區高鐵南路十段599巷91~120號,165.49,,特定農業區,甲種建築用地,1050606,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050107,202.65,4,3,3,有,無,9100000,44905,,0.0,0,,RPUNMLMKQHLFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區青山五街1~30號,7.9,住,,,1050615,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840324,41.69,1,1,1,有,有,950000,22787,,0.0,0,,RPPNMLMKPHLFFDH28CA
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段181~210號,77.0,住,,,1050517,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970229,230.44,4,2,3,有,無,14380000,62402,,0.0,0,,RPQNMLMKPHLFFDH38CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區裕成南路361~390號,29.72,,山坡地保育區,丙種建築用地,1050524,土地2建物2車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,126.35,3,2,2,有,有,3020000,23902,坡道平面,0.0,0,,RPTNMLMKPHLFFDH68CA
新屋區,土地,下田心子段下田心子小段751~780地號,2270.0,,特定農業區,農牧用地,1050405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7540000,3322,,0.0,0,,RPUNMLMKPHLFFDH78CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山一街31~60號,35.55,住,,,1050529,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,149.3,3,2,2,有,有,4850000,32485,坡道平面,0.0,0,,RPUNMLOKPHLFFDH98CA
大溪區,土地,埔頂段931~960地號,99.67,,特定農業區,甲種建築用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1809000,18150,,0.0,0,,RPOOMLKLPHLFFCH08CA
大溪區,土地,埔頂段931~960地號,199.33,,特定農業區,甲種建築用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3617880,18150,,0.0,0,,RPPOMLKLPHLFFCH18CA
龍潭區,土地,三林段361~390地號,151.33,,鄉村區,交通用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,911308,6022,,0.0,0,,RPVNMLMKPHLFFCH78CA
龍潭區,土地,三林段361~390地號,138.93,,鄉村區,交通用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,836635,6022,,0.0,0,,RPWNMLMKPHLFFCH88CA
龍潭區,土地,三林段361~390地號,45.84,,鄉村區,交通用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276048,6022,,0.0,0,,RPXNMLMKPHLFFCH98CA
大溪區,土地,埔頂段901~930地號,27.33,,特定農業區,交通用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128467,4701,,0.0,0,土地持分買賣依公告現值計價承買,RPTOMLTKPHLFFCH76CA
龍潭區,房地(土地+建物),桃園市龍潭區民治一街163巷1~30號,75.29,住,,,1050501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950123,210.33,5,2,3,有,無,6800000,32330,,0.0,0,,RPSQMLSKPHLFFCH76CA
龍潭區,房地(土地+建物),桃園市龍潭區民族路361~390號,35.68,,鄉村區,乙種建築用地,1050605,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021023,128.81,3,1,2,有,有,6060000,47046,,0.0,0,,RPTNMLQJPHLFFCH88CA
大溪區,土地,瑞源段781~810地號,2051.91,,一般農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,13646,,0.0,0,,RPWNMLQJPHLFFCH56CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區龍華路526巷17弄1~30號,27.26,,一般農業區,甲種建築用地,1041229,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040920,118.36000000000001,2,1,1,有,有,6300000,53227,坡道平面,0.0,0,,RPVNMLNKPHLFFCH88CA
龍潭區,土地,逸園段901~930地號,319.91,,一般農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5420000,16942,,0.0,0,,RPUNMLKMOHLFFCH58CA
龍潭區,房地(土地+建物),桃園市龍潭區干城路380巷7弄1~30號,36.51,,鄉村區,乙種建築用地,1050613,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,98.28,3,2,2,有,無,2400000,24420,,0.0,0,,RPQNMLLJPHLFFCH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山東路一段331~360號,0.71,住,,,1050614,土地1建物1車位1,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901102,51.85,1,1,1,有,有,900000,17358,坡道平面,0.0,0,,RPQQMLRLPHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中壢區月眉路三段91~120號,26.67,,特定農業區,甲種建築用地,1050601,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040430,122.26,2,1,1,有,有,5820000,47603,坡道平面,0.0,0,,RPQOMLPLPHLFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區文化路271~300號,15.91,住,,,1050615,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930518,68.82,2,1,1,有,有,850000,12351,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLPHLFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段463巷1~30號,18.6,住,,,1050611,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821124,87.77,3,2,2,有,有,3150000,35889,,0.0,0,,RPTVMLTLPHLFFBH47CA
中壢區,房地(土地+建物),桃園市中壢區自立二街31~60號,17.94,住,,,1050307,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830903,102.13,3,2,2,有,無,3700000,36228,,0.0,0,,RPQWMLTLPHLFFBH27CA
中壢區,房地(土地+建物),桃園市中壢區實踐路211~240號,4.52,住,,,1050617,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,31.28,1,1,1,有,有,1750000,55946,,0.0,0,,RPTNMLOJQHLFFBH68CA
觀音區,房地(土地+建物),桃園市觀音區二聖一街30巷1~30號,94.25,住,,,1050521,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861009,185.89,6,2,4,有,無,5300000,28511,,0.0,0,,RPVPMLOJPHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區長樂二街1~30號,23.77,住,,,1050615,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040118,162.42000000000002,3,2,2,有,有,7700000,49937,坡道平面,35.26,1350000,,RPWRMLPJPHLFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區長樂二街1~30號,18.52,住,,,1050615,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040118,134.47,3,2,2,有,有,6250000,49894,坡道平面,35.26,1300000,,RPXRMLPJPHLFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區陸光一街1~30號,31.62,住,,,1050508,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,213.10000000000002,4,2,2,有,有,2680000,12576,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。(父子之間買賣),RPRNMLMKPHLFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段648巷31~60號,26.12,住,,,1050527,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000711,85.25,2,2,1,有,有,5320000,62405,,0.0,0,,RPUPMLLKPHLFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區龍和一街254巷1~30號,24.24,住,,,1050529,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,108.28,3,2,2,有,有,3750000,34632,,0.0,0,,RPUSMLPJPHLFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區吉林路105巷1~30號,26.88,,工業區,丁種建築用地,1050426,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700323,65.82,3,2,1,有,無,3000000,45579,,0.0,0,,RPPNMLQJPHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區環北路331~360號,3.44,住,,,1050520,土地1建物1車位0,十六層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980629,42.04,1,1,1,有,有,4380000,104186,,0.0,0,,RPTNMLOKPHLFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區功學社新村31~60號,42.54,住,,,1050614,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700417,78.93,3,2,1,有,無,1750000,22172,,0.0,0,,RPUOMLOKPHLFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區中山東路三段429巷87弄31~60號,28.38,住,,,1050529,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730802,109.8,4,2,1,有,無,2300000,20947,,0.0,0,,RPTQMLTLOHLFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區中美路二段91~120號,59.78,商,,,1050528,土地0建物1車位0,七層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800604,717.13,0,0,0,無,有,32000000,44622,,0.0,0,,RPWNMLKMOHLFFBH68CA
觀音區,土地,保潭段241~270地號,241.94,其他,工業區,丁種建築用地,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4537000,18753,,0.0,0,,RPVOMLKMOHLFFBH68CA
中壢區,土地,雙嶺段931~960地號,202.54,農,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,9183,,0.0,0,親友關係人間之交易。有地上物佔用之交易。,RPPPMLKMOHLFFBH18CA
桃園區,房地(土地+建物),桃園市桃園區福安街1~30號,35.88,住,,,1050423,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660216,99.76,3,2,1,有,無,5260000,52727,,0.0,0,含增建或未登記建物。,RPUNMLTKPHLFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路31~60號,22.47,住,,,1050425,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,182.68,3,2,2,有,無,10980000,67464,坡道平面,54.76,2350000,,RPVSMLTKPHLFFAH17CA
龜山區,房地(土地+建物),桃園市龜山區德明路121~150號,9.74,住,,,1050616,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930210,31.36,1,1,1,有,有,1980000,63138,,0.0,0,,RPSNMLMKPHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街1~30號,35.41,商,,,1050529,土地1建物1車位2,十五層,二十八層,其他,見其他登記事項,鋼筋混凝土造,1040303,412.93,0,0,0,無,有,39680000,96094,坡道平面,80.92,0,建物型態:其他(一般事務所),RPVRMLMKPHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區幸福二十三街1~30號,28.79,,鄉村區,乙種建築用地,1050528,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,85.59,3,2,1,有,無,2500000,29209,,0.0,0,,RPTOMLOKPHLFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路451~480號,23.9,住,,,1050608,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,159.31,3,2,2,有,有,9700000,68128,坡道平面,37.48,1400000,,RPOQMLMLPHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路348巷1~30號,41.39,工,,,1050620,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040125,176.42000000000002,3,1,2,有,有,8000000,45346,坡道平面,0.0,0,,RPPVMLPLPHLFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌三街1~30號,15.69,住,,,1050427,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,133.45999999999998,2,2,2,有,有,8150000,66338,坡道平面,33.97,1550000,,RPQNMLTLPHLFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌三街1~30號,30.65,住,,,1050427,土地3建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,257.76,4,2,2,有,有,16150000,69285,坡道平面,66.52,2900000,,RPRNMLTLPHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路91~120號,34.62,住,,,1050510,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040420,228.45999999999998,4,2,2,有,有,12100000,62233,坡道平面,59.74,1600000,,RPPNMLKMPHLFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路631~660號,12.55,住,,,1050606,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870527,153.72,3,2,2,有,有,6750000,43911,坡道平面,0.0,0,,RPQSMLLLPHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十一街139巷1弄1~30號,88.25,住,,,1050527,土地4建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0910920,271.47,5,2,2,有,有,18000000,66306,坡道平面,0.0,0,,RPWNMLOJPHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1081~1110號,59.58,商,,,1050201,土地1建物1車位2,三十一層,三十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,804.51,0,0,0,無,有,88820000,112316,坡道平面,47.54,3800000,車位交易總價內含2個車位（土地持分40/10萬計＄240萬，建物持分232/10萬計＄140萬）,RPTNMLLJPHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路121~150號,21.38,住,,,1050613,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,183.74,4,2,2,有,有,9000000,48982,坡道平面,33.6,0,,RPSQMLOJPHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區興華三街28巷1~30號,37.83,其他,,,1050604,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040611,151.49,3,2,2,有,有,12800000,84494,其他,19.18,0,,RPQQMLQJPHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區福德街61~90號,43.86,住,,,1050604,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700126,81.6,3,2,1,有,無,3250000,39828,,0.0,0,,RPTSMLLKPHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路1~30號,14.59,住,,,1050523,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,134.87,3,2,1,有,有,8380000,62134,坡道平面,0.0,0,,RPXRMLKMOHLFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1051~1080號,59.58,商,,,1050201,土地1建物1車位2,三十一層,三十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,804.13,0,0,0,無,有,88780000,112320,坡道平面,47.54,3800000,車位交易總價內含2個車位（土地持分40/10萬計＄240萬，建物持分232/10萬計＄140萬）。,RPWNMLLJPHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1081~1110號,28.0,商,,,1050330,土地1建物1車位2,七層,三十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,350.54,0,0,0,無,有,34040000,105083,坡道平面,47.54,2200000,車位交易總價內含2個車位（土地持分40/10萬計＄180萬，建物持分232/10萬計＄140萬）。,RPXNMLLJPHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1051~1080號,49.16,商,,,1050415,土地1建物1車位6,二十六層,三十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,549.9200000000001,0,0,0,無,有,52710000,111308,坡道平面,166.39,10020000,車位交易總價內含6個車位，其中1個為子母車位（土地持分140/10萬計＄512萬，建物持分812/10萬計＄490萬）。,RPOOMLLJPHLFFAH77CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,8190000,43332,坡道平面,37.58,1000000,,RPVOMLLJPHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050519,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,8140000,43030,坡道平面,37.58,1000000,,RPWOMLLJPHLFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區國豐六街31~60號,14.24,住,,,1050528,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961023,76.42999999999999,2,1,1,有,有,5000000,65419,,0.0,0,,RPXPMLLJPHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區豐榮街31~60號,22.67,住,,,1050620,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041027,142.25,2,2,1,有,有,7100000,56517,坡道平面,40.51,1350000,,RPPOMLKMOHLFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路631~660號,19.44,住,,,1050603,土地3建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,184.46,3,2,2,有,有,6360000,34479,坡道平面,0.0,0,,RPQOMLKMOHLFFAH08CA
龜山區,土地,塔寮坑段1291~1320地號,40.0,,山坡地保育區,林業用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,9000,,0.0,0,權利人4人分別就其占用土地買回,RPSNMLLJPHLFFAH08CA
龜山區,土地,塔寮坑段1291~1320地號,38.05,,山坡地保育區,林業用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345000,9067,,0.0,0,權利人4人分別就其占用土地買回,SPSNMLLJPHLFFAH18CA
龜山區,土地,塔寮坑段1291~1320地號,36.56,,山坡地保育區,林業用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,9026,,0.0,0,權利人4人分別就其占用土地買回,TPSNMLLJPHLFFAH28CA
龜山區,土地,塔寮坑段1291~1320地號,8.47,,山坡地保育區,林業用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,3542,,0.0,0,權利人4人分別就其占用土地買回,UPSNMLLJPHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中平路91~120號,6.69,商,,,1050620,土地1建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,90.59,2,2,1,有,有,4800000,52986,坡道平面,0.0,0,,RPQNMLOJPHLFFAH18CA
桃園區,房地(土地+建物),桃園市桃園區紹興街91~120號,24.75,住,,,1050606,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,96.14999999999999,2,2,2,有,無,4200000,43682,,0.0,0,,RPPTMLKMOHLFFAH48CA
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段241巷1弄1~30號,24.51,住,,,1050411,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860407,121.53,3,2,2,有,有,7800000,64182,,0.0,0,,RPWPMLKMOHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街151~180號,16.52,住,,,1050612,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,136.06,2,2,1,有,有,6150000,45201,坡道平面,39.47,0,,RPTSMLKMOHLFFAH78CA
