編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLLKNHLFFHR27CA,22,24.18,住家用,鋼筋混凝土造,82年12月28日,七層,六層
RPTOMLLKNHLFFHR27CA,22,9.74,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPXNMLLKNHLFFHR57CA,1,206.62,見其他登記事項,見其他登記事項,103年10月31日,四層,一層 二層 三層 四層
RPSNMLKMNHLFFFR96CA,39,173.38,工業用,加強磚造,66年3月1日,一層,一層
RPXNMLOLNHLFFFR77CA,33,106.52,住家用,加強磚造,71年11月10日,二層,一層 二層
RPQNMLPLNHLFFFR17CA,,81.52,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,八層
RPQNMLPLNHLFFFR17CA,,38.28,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,
RPQNMLPLNHLFFFR17CA,,15.25,見其他登記事項,鋼筋混凝土造,104年11月30日,十二層,
RPTOMLQKNHLFFFR57CA,16,166.15,住家用,鋼筋混凝土造,89年7月24日,四層,一層 二層 三層 四層
RPSOMLTKNHLFFFR77CA,1,178.32,住家用,鋼筋混凝土造,104年10月1日,四層,一層 二層 三層 四層
RPQNMLLKNHLFFFR66CA,35,121.59,住家用,加強磚造,69年10月1日,二層,一層 二層 騎樓
RPRNMLLKNHLFFFR76CA,1,240.26,住家用,鋼筋混凝土造,103年11月5日,四層,一層 二層 三層 四層
RPTOMLOJOHLFFER27CA,,199.14,住家用,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLOJOHLFFER37CA,,195.59,住家用,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLOJOHLFFER07CA,,199.14,住家用,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOLNHLFFER07CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLOLNHLFFER07CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPSNMLOLNHLFFER17CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOLNHLFFER17CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPTNMLOLNHLFFER27CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOLNHLFFER27CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPVNMLOLNHLFFER47CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLOLNHLFFER47CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPWNMLOLNHLFFER57CA,,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLOLNHLFFER57CA,,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPTNMLQKNHLFFDR27CA,32,75.48,住家用,加強磚造,73年9月4日,二層,一層 二層
RPPNMLKLNHLFFDR98CA,21,146.35,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層
RPTNMLLKNHLFFDR76CA,1,170.55,住家用,鋼筋混凝土造,104年3月6日,三層,一層 二層 三層
RPTNMLPLNHLFFCR17CA,21,38.33,住家用,鋼筋混凝土造,84年3月10日,八層,三層
RPSNMLRKNHLFFAR96CA,3,235.70,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPVNMLQJOHLFFCD58CA,20,233.85,住家用,鋼筋混凝土造,85年2月3日,十六層,十五層
RPVNMLQJOHLFFCD58CA,20,35.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPVNMLQJOHLFFCD58CA,20,94.65,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPTOMLLJOHLFFCD97CA,,101.52,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十三層
RPTOMLLJOHLFFCD97CA,,29.76,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTOMLLJOHLFFCD97CA,,108.66,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUOMLLJOHLFFCD08CA,,29.76,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUOMLLJOHLFFCD08CA,,101.52,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十三層
RPUOMLLJOHLFFCD08CA,,65.67,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVOMLLJOHLFFCD18CA,,83.69,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,三層
RPVOMLLJOHLFFCD18CA,,22.40,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVOMLLJOHLFFCD18CA,,61.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTNMLSLNHLFFCD68CA,,20.91,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTNMLSLNHLFFCD68CA,,62.47,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTNMLSLNHLFFCD68CA,,86.41,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,四層
RPUNMLSLNHLFFCD78CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,三層
RPUNMLSLNHLFFCD78CA,,15.59,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUNMLSLNHLFFCD78CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVNMLSLNHLFFCD88CA,,15.59,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVNMLSLNHLFFCD88CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVNMLSLNHLFFCD88CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,六層
RPTNMLTLNHLFFCD78CA,,101.52,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,六層
RPTNMLTLNHLFFCD78CA,,29.76,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTNMLTLNHLFFCD78CA,,108.57,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUNMLTLNHLFFCD88CA,,80.22,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,七層
RPUNMLTLNHLFFCD88CA,,21.77,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUNMLTLNHLFFCD88CA,,103.77,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVNMLTLNHLFFCD98CA,,29.76,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPVNMLTLNHLFFCD98CA,,101.52,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,九層
RPVNMLTLNHLFFCD98CA,,65.67,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPXNMLMJOHLFFCD38CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,四層
RPXNMLMJOHLFFCD38CA,,17.14,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPXNMLMJOHLFFCD38CA,,54.94,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPOOMLMJOHLFFCD57CA,,17.14,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPOOMLMJOHLFFCD57CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,七層
RPOOMLMJOHLFFCD57CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPQOMLKLNHLFFCD67CA,24,116.30,見其他登記事項,鋼筋混凝土造,81年9月4日,四層,三層
RPQOMLKLNHLFFCD67CA,24,29.46,見其他登記事項,鋼筋混凝土造,81年10月21日,五層,地下層
RPQOMLKLNHLFFCD67CA,24,8.78,共有部分,鋼筋混凝土造,81年9月4日,四層,
RPPNMLQLNHLFFCD08CA,8,20.14,住家用,鋼筋混凝土造,97年2月29日,十四層,七層
RPPNMLQLNHLFFCD08CA,8,5.03,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPNMLQLNHLFFCD08CA,8,6.58,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVNMLRLNHLFFCD78CA,19,25.01,住家用,鋼筋混凝土造,86年9月2日,十五層,十一層
RPVNMLRLNHLFFCD78CA,19,6.75,共有部分,鋼筋混凝土造,86年9月2日,十五層,
RPSNMLNKNHLFFCD97CA,36,4.21,共有部分,鋼筋混凝土造,69年8月21日,五層,
RPSNMLNKNHLFFCD97CA,36,81.07,住家用,鋼筋混凝土造,69年8月21日,五層,四層
RPSNMLNKNHLFFCD97CA,36,.00,共有部分,鋼筋混凝土造,69年8月21日,五層,
RPPOMLKKNHLFFCD47CA,41,216.97,住商用,加強磚造,64年1月20日,二層,一層 二層 騎樓
RPROMLKKNHLFFCD67CA,23,15.04,商業用,鋼筋混凝土造,82年5月4日,七層,地下層
RPTNMLKKNHLFFCD77CA,1,174.78,住家用,鋼筋混凝土造,104年6月12日,三層,一層 二層 三層 屋頂突出物
RPQOMLQJOHLFFBD08CA,1,261.61,住家用,鋼筋混凝土造,104年2月12日,四層,一層 二層 三層 四層
RPRNMLTJNHLFFCD38CA,25,270.23,住家用,鋼筋混凝土造,79年11月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLPLNHLFFBD87CA,,207.85,見其他登記事項,鋼筋混凝土造,104年10月22日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLPLNHLFFBD87CA,,.29,見其他登記事項,鋼筋混凝土造,104年10月22日,一層,
RPVNMLPLNHLFFBD48CA,1,188.62,見其他登記事項,鋼筋混凝土造,104年10月22日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLPLNHLFFBD48CA,1,.29,見其他登記事項,鋼筋混凝土造,104年10月22日,一層,
RPPNMLOKNHLFFBD67CA,32,154.14,住商用,加強磚造,73年6月15日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLLKNHLFFAD57CA,21,56.19,住家用,鋼筋混凝土造,84年4月1日,八層,五層 走廊
RPSNMLLKNHLFFAD57CA,21,11.64,共有部分,鋼筋混凝土造,84年4月1日,八層,
RPUNMLKKNHLFFAD67CA,9,50.44,見其他登記事項,見其他登記事項,95年11月29日,十三層,五層
RPUNMLKKNHLFFAD67CA,9,8.47,共有部分,見其他登記事項,95年11月29日,十三層,
RPUNMLKKNHLFFAD67CA,9,5.14,共有部分,見其他登記事項,95年11月29日,十三層,
RPPOMLKKNHLFFAD27CA,26,25.62,住家用,鋼筋混凝土造,79年2月26日,七層,六層
RPPOMLKKNHLFFAD27CA,26,4.12,共有部分,鋼筋混凝土造,79年2月26日,七層,
RPTOMLKKNHLFFAD67CA,34,122.69,住家用,鋼筋混凝土造,70年12月8日,七層,五層
RPTOMLKKNHLFFAD67CA,34,21.80,共有部分,鋼筋混凝土造,70年12月8日,七層,
RPOOMLLKNHLFFAD27CA,,58.89,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十二層
RPOOMLLKNHLFFAD27CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLLKNHLFFAD47CA,12,203.54,見其他登記事項,見其他登記事項,93年2月23日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNLNHLFFAD18CA,22,23.40,住家用,鋼筋混凝土造,83年5月28日,九層,四層
RPVNMLNLNHLFFAD18CA,22,3.49,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPVNMLNLNHLFFAD18CA,22,4.33,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPWNMLNLNHLFFAD28CA,22,24.80,住家用,鋼筋混凝土造,83年5月28日,九層,四層
RPWNMLNLNHLFFAD28CA,22,3.68,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPWNMLNLNHLFFAD28CA,22,4.64,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPPOMLNLNHLFFAD67CA,28,94.25,住商用,鋼筋混凝土造,77年7月12日,三層,一層 二層 三層 見其他登記事項
RPPOMLNLNHLFFAD67CA,28,94.25,住商用,鋼筋混凝土造,77年7月12日,三層,一層 二層 三層 見其他登記事項
RPWOMLOJOHLFFAD38CA,26,60.20,住家用,鋼筋混凝土造,79年5月18日,五層,一層
RPWOMLOJOHLFFAD38CA,26,44.22,共有部分,鋼筋混凝土造,79年5月18日,五層,
RPQNMLQJOHLFFAD87CA,50,136.88,住商用,加強磚造,54年12月20日,三層,一層 二層 三層 騎樓
RPOPMLLMNHLFFAD57CA,9,441.52,住家用,見其他登記事項,96年1月31日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQPMLRLNHLFFAD28CA,23,71.77,住家用,鋼筋混凝土造,82年10月12日,六層,四層
RPQPMLRLNHLFFAD28CA,23,11.00,共有部分,鋼筋混凝土造,82年10月12日,六層,
RPRQMLTKNHLFFAD58CA,1,244.61,見其他登記事項,見其他登記事項,103年12月12日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTKNHLFFAD28CA,21,108.82,住家用,鋼筋混凝土造,84年8月29日,十七層,十二層
RPRNMLTKNHLFFAD28CA,21,41.24,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPRNMLTKNHLFFAD28CA,21,20.74,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPUNMLTKNHLFFAD58CA,,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPUNMLTKNHLFFAD58CA,,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVNMLTKNHLFFAD68CA,,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十五層
RPVNMLTKNHLFFAD68CA,,24.72,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLTKNHLFFAD78CA,,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPWNMLTKNHLFFAD78CA,,46.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXNMLTKNHLFFAD88CA,,61.99,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPXNMLTKNHLFFAD88CA,,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLTKNHLFFAD38CA,,58.58,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPROMLTKNHLFFAD38CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLTKNHLFFAD48CA,,89.03,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPSOMLTKNHLFFAD48CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLTKNHLFFAD58CA,,58.73,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPTOMLTKNHLFFAD58CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLTKNHLFFAD68CA,,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPUOMLTKNHLFFAD68CA,,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUNMLQKNHLFFAD28CA,43,46.42,住商用,加強磚造,62年3月10日,二層,一層 二層 騎樓
RPUNMLQKNHLFFAD28CA,43,46.42,住商用,加強磚造,62年3月10日,二層,一層 二層 騎樓
RPXPMLSKNHLFFAD98CA,,73.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPXPMLSKNHLFFAD98CA,,31.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOQMLSKNHLFFAD18CA,,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPOQMLSKNHLFFAD18CA,,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPQMLSKNHLFFAD28CA,,89.06,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPPQMLSKNHLFFAD28CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQQMLSKNHLFFAD38CA,,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPQQMLSKNHLFFAD38CA,,66.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRQMLSKNHLFFAD48CA,,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十四層
RPRQMLSKNHLFFAD48CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSQMLSKNHLFFAD58CA,,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPSQMLSKNHLFFAD58CA,,63.30,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTQMLSKNHLFFAD68CA,,56.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPTQMLSKNHLFFAD68CA,,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWQMLSKNHLFFAD98CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPWQMLSKNHLFFAD98CA,,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLLKNHLFFAD67CA,13,91.64,見其他登記事項,鋼筋混凝土造,91年11月15日,十一層,四層
RPSOMLLKNHLFFAD67CA,13,42.65,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPQNMLMKNHLFFAD47CA,25,102.73,住家用,鋼筋混凝土造,80年1月28日,五層,三層
RPQNMLMKNHLFFAD47CA,25,9.00,共有部分,鋼筋混凝土造,80年1月28日,五層,
RPQNMLMKNHLFFAD47CA,25,7.79,共有部分,鋼筋混凝土造,80年1月28日,五層,
RPQNMLMKNHLFFAD47CA,25,23.89,見其他登記事項,鋼筋混凝土造,80年1月28日,五層,地下層
RPQNMLMKNHLFFAD47CA,25,9.33,共有部分,鋼筋混凝土造,80年1月28日,五層,
RPRNMLMKNHLFFAD57CA,1,.21,見其他登記事項,見其他登記事項,103年10月24日,五層,
RPRNMLMKNHLFFAD57CA,1,329.44,見其他登記事項,見其他登記事項,103年10月24日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSNMLSKNHLFFAD28CA,,89.44,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPSNMLSKNHLFFAD28CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLSKNHLFFAD38CA,,58.58,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPTNMLSKNHLFFAD38CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOOMLSKNHLFFAD97CA,,91.29,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPOOMLSKNHLFFAD97CA,,66.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPOMLSKNHLFFAD08CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPPOMLSKNHLFFAD08CA,,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLSKNHLFFAD18CA,,90.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPQOMLSKNHLFFAD18CA,,71.14,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLSKNHLFFAD28CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPROMLSKNHLFFAD28CA,,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLSKNHLFFAD48CA,,61.99,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPTOMLSKNHLFFAD48CA,,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLSKNHLFFAD58CA,,88.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPUOMLSKNHLFFAD58CA,,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWOMLSKNHLFFAD78CA,,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPWOMLSKNHLFFAD78CA,,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLLKNHLFFAD67CA,13,91.13,見其他登記事項,鋼筋混凝土造,91年11月15日,十一層,八層
RPTNMLLKNHLFFAD67CA,13,42.28,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPVNMLLKNHLFFAD87CA,36,110.00,住家用,鋼筋混凝土造,69年10月9日,四層,三層
RPVNMLLKNHLFFAD87CA,36,18.05,共有部分,鋼筋混凝土造,69年10月9日,四層,
RPUNMLQKNHLFFBD38CA,1,190.05,住家用,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層
RPUNMLQKNHLFFBD38CA,1,.44,見其他登記事項,鋼筋混凝土造,104年6月5日,四層,
RPSNMLTKNHLFFBD48CA,39,82.16,住家用,加強磚造,66年7月14日,二層,一層 二層
RPTOMLKKNHLFFCD87CA,35,146.88,住商用,鋼筋混凝土造,70年2月19日,三層,一層 二層 三層
RPRNMLSLNHLFFCD48CA,,101.52,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,三層
RPRNMLSLNHLFFCD48CA,,29.76,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPRNMLSLNHLFFCD48CA,,65.57,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPSNMLPLNHLFFCD28CA,1,220.38,見其他登記事項,鋼筋混凝土造,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLTKNHLFFCD28CA,,195.87,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMJOHLFFCD77CA,,17.14,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPQOMLMJOHLFFCD77CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPQOMLMJOHLFFCD77CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,八層
RPRNMLNJOHLFFCD87CA,20,30.61,住家用,鋼筋混凝土造,85年2月3日,十六層,十一層
RPRNMLNJOHLFFCD87CA,20,4.64,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPRNMLNJOHLFFCD87CA,20,4.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPVNMLOJOHLFFCD38CA,37,101.11,住家用,鋼筋混凝土造,68年5月17日,五層,四層
RPVNMLOJOHLFFCD38CA,37,4.65,共有部分,鋼筋混凝土造,68年5月17日,五層,
RPPOMLOJOHLFFCD87CA,,83.69,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十一層
RPPOMLOJOHLFFCD87CA,,22.48,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPPOMLOJOHLFFCD87CA,,59.27,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPROMLNJOHLFFCD97CA,,80.22,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,四層
RPROMLNJOHLFFCD97CA,,21.77,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPROMLNJOHLFFCD97CA,,60.78,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPSOMLNJOHLFFCD08CA,,86.41,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十二層
RPSOMLNJOHLFFCD08CA,,20.91,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPSOMLNJOHLFFCD08CA,,62.47,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUOMLNJOHLFFCD28CA,,20.91,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUOMLNJOHLFFCD28CA,,62.47,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPUOMLNJOHLFFCD28CA,,86.41,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,三層
RPWOMLNJOHLFFCD48CA,,80.22,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,八層
RPWOMLNJOHLFFCD48CA,,19.73,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPWOMLNJOHLFFCD48CA,,58.71,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPXOMLNJOHLFFCD58CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十層
RPXOMLNJOHLFFCD58CA,,15.59,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPXOMLNJOHLFFCD58CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPOPMLNJOHLFFCD77CA,,83.69,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十四層
RPOPMLNJOHLFFCD77CA,,20.39,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPOPMLNJOHLFFCD77CA,,61.34,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPPNMLLJOHLFFCD47CA,1,218.18,住家用,鋼筋混凝土造,104年5月7日,四層,一層 二層 三層 四層
RPQNMLPJOHLFFCD97CA,,64.25,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,十三層
RPQNMLPJOHLFFCD97CA,,17.14,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPQNMLPJOHLFFCD97CA,,57.01,見其他登記事項,鋼筋混凝土造,105年3月14日,十四層,
RPTNMLLKNHLFFAR09CA,,4324.80,工業用,鋼筋混凝土加強磚造,,一層,一層
RPTNMLLKNHLFFAR09CA,26,232.54,見其他登記事項,鋼筋混凝土造,79年6月15日,二層,一層 二層
RPTNMLLKNHLFFAR09CA,25,330.77,工業用,鋼筋混凝土造,79年12月10日,一層,一層
RPTNMLLKNHLFFAR09CA,27,768.68,見其他登記事項,鋼筋混凝土造,78年7月10日,三層,一層 二層 三層 地下層
RPUNMLRKNHLFFDR47CA,20,146.08,住家用,鋼筋混凝土造,85年8月5日,三層,一層 二層 三層
RPSNMLNKNHLFFDR86CA,21,135.01,住家用,鋼筋混凝土造,83年11月10日,三層,一層 二層 三層
RPSNMLSJOHLFFER47CA,,195.47,住家用,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQKNHLFFFR07CA,3,173.98,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLQLNHLFFFR57CA,6,91.05,住家用,鋼筋混凝土造,99年3月8日,三層,一層 二層 三層
RPSNMLLJOHLFFFR86CA,,97.23,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,十一層
RPSNMLLJOHLFFFR86CA,,50.38,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPSNMLLJOHLFFFR86CA,,20.53,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPVNMLLJOHLFFFR17CA,,174.60,住家用,鋼筋混凝土造,104年11月3日,四層,一層 二層 三層 四層
RPXNMLLJOHLFFFR37CA,,174.60,住家用,鋼筋混凝土造,104年11月3日,四層,一層 二層 三層 四層
RPRNMLNJOHLFFFR96CA,4,241.98,住家用,鋼筋混凝土造,101年6月22日,四層,一層 二層 三層 四層
RPPOMLLKNHLFFHR86CA,22,24.76,住家用,鋼筋混凝土造,82年12月30日,九層,五層
RPPOMLLKNHLFFHR86CA,22,12.26,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPUNMLLKNHLFFHR27CA,35,69.02,住家用,鋼筋混凝土造,70年2月3日,五層,一層
RPUNMLLKNHLFFHR27CA,35,5.09,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPUNMLLKNHLFFHR27CA,35,5.44,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPPOMLMKNHLFFHR96CA,24,171.76,住家用,鋼筋混凝土造,81年7月7日,四層,一層 二層 三層 四層
RPPNMLTKNHLFFHR57CA,36,195.69,住家用,鋼筋混凝土造,69年3月22日,三層,一層 二層 三層 騎樓 地下層
RPPNMLMLNHLFFHR96CA,17,166.52,見其他登記事項,鋼筋混凝土造,87年11月26日,四層,一層 二層 三層 四層
