鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物),臺北市信義區松山路482巷1~30號,9.02,住,,,1050328,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740723,80.03,2,2,1,有,有,17350000,216794,,0.0,0,,RPTNMLTKNHLFFDA48CA
松山區,房地(土地+建物)+車位,臺北市松山區延吉街31~60號,49.75,住,,,1050424,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970917,88.0,2,1,2,有,有,2240000,25455,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLQJOHLFFDA68CA
南港區,土地,向陽段1~30地號,19.29,住,,,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4376419,226875,,0.0,0,土地增值稅由買方支付,RPOPMLMKNHLFFDA47CA
南港區,房地(土地+建物),臺北市南港區忠孝東路五段781~810號,18.99,商,,,1050418,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.98,4,1,2,有,有,35000000,253660,,0.0,0,,RPPNMLQKNHLFFDA77CA
信義區,房地(土地+建物)+車位,臺北市信義區松勤街1~30號,6.67,其他,,,1050306,土地1建物1車位1,十層,十九層,套房(1房1廳1衛),住家用,見其他登記事項,0961225,69.4,1,1,1,有,有,23080000,332565,坡道機械,17.45,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內 。 內含獨立產權車位，未包含在棟數內,RPUOMLLKNHLFFDA87CA
南港區,房地(土地+建物),臺北市南港區成功路一段82巷1~30號,50.71,工,,,1050411,土地8建物3車位0,地下層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,299.86,0,0,0,無,無,24500000,81708,,0.0,0,,RPTNMLMKNHLFFDA77CA
松山區,房地(土地+建物),臺北市松山區民生東路五段181~210號,1.86,商,,,1050407,土地1建物1車位0,六層,二十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0780629,29.5,1,1,1,有,有,5600000,189831,,0.0,0,,RPSOMLMKNHLFFDA77CA
內湖區,房地(土地+建物),臺北市內湖區成功路二段426巷7弄1~30號,29.95,住,,,1050328,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750224,94.52,4,2,2,有,無,15000000,158697,,0.0,0,,RPXOMLOLNHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區龍江路370巷1~30號,27.4,住,,,1050406,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670410,111.67,3,2,2,有,無,18000000,161189,,0.0,0,,RPUPMLTJNHLFFCA58CA
內湖區,房地(土地+建物)+車位,臺北市內湖區基湖路35巷1~30號,260.67,工,,,1050324,土地1建物5車位21,六層,十層,廠辦,見其他登記事項,鋼筋混凝土造,0950713,2220.63,11,0,0,有,有,320695200,144416,坡道平面,0.0,0,,RPWOMLKKNHLFFCA87CA
中山區,房地(土地+建物),臺北市中山區民生東路一段1~30號,5.09,商,,,1050406,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690815,57.33,2,1,2,有,有,7300000,127333,,0.0,0,含增建或未登記建物。,RPTPMLKKNHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區康樂街186巷31~60號,10.86,住,,,1050426,土地1建物1車位0,地下一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850517,35.66,1,1,1,有,有,4830000,135446,,0.0,0,,RPOOMLLKNHLFFCA17CA
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路三段1~30號,26.7,住,,,1050406,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020107,168.61,3,2,2,有,有,32400000,192159,塔式車位,47.8,0,,RPSNMLQKNHLFFCA97CA
中山區,土地,大佳段二小段931~960地號,117.89,其他,,,1050415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18187365,154274,,0.0,0,,RPWNMLNKNHLFFCA08CA
中山區,車位,臺北市中山區農安街1~30號,0.08,商,,,1050428,土地0建物0車位1,地下一層,十四層,其他,商業用,鋼筋混凝土造,0920618,8.969999999999999,0,0,0,有,有,638000,,塔式車位,0.0,638000,,RPQNMLMKNHLFFCA37CA
中山區,車位,臺北市中山區民權東路二段1~30號,0.2,商,,,1050414,土地0建物0車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,1020206,43.839999999999996,0,0,0,有,有,1600000,,坡道平面,43.84,1600000,,RPUOMLRKNHLFFCA38CA
中山區,車位,臺北市中山區民權東路二段1~30號,0.2,商,,,1050414,土地0建物0車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,1020206,43.839999999999996,0,0,0,有,有,1600000,,坡道平面,43.84,1600000,,RPWOMLRKNHLFFCA58CA
中正區,房地(土地+建物),臺北市中正區新生南路一段170巷1~30號,25.75,住,,,1050325,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.72,3,2,2,有,無,22500000,223392,,0.0,0,含增建或未登記建物。,RPOOMLKKNHLFFBA96CA
中正區,建物,臺北市中正區北平東路1~30號,0.0,,,,1050229,土地0建物1車位1,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,0780502,278.49,0,1,2,有,有,45000000,161580,坡道平面,0.0,0,共有人數3人。含增建或未登記建物。內含獨立產權車位，未包含在棟數內。車位面積無法概算。,RPUOMLMKNHLFFBA77CA
文山區,房地(土地+建物),臺北市文山區興隆路三段207巷7弄1~30號,46.49,住,,,1050331,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,96.0,3,2,2,有,無,8900000,92708,,0.0,0,含增建或未登記建物。,RPUOMLMKNHLFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區車前路1~30號,9.2,商,,,1050324,土地1建物1車位1,十層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,131.87,3,2,2,有,有,18045000,136839,坡道平面,14.05,0,親友、員工或其他特殊關係間之交易。,RPXNMLKLNHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區忠順街二段85巷1~30號,26.39,住,,,1050408,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,211.5,3,2,2,有,有,39880000,199832,坡道平面,20.94,1800000,,RPPNMLLMNHLFFAA17CA
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段66巷1~30號,404.86,住,,,1050322,土地2建物1車位1,全,十六層,透天厝,住家用,鋼筋混凝土造,0860529,869.1800000000001,5,3,6,有,有,96300000,110794,坡道平面,46.64,0,,RPROMLRLNHLFFAA97CA
中正區,房地(土地+建物),臺北市中正區?門街71巷1~30號,24.6,住,,,1050409,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721114,125.77000000000001,3,2,2,有,無,25500000,202751,,0.0,0,,RPVNMLTKNHLFFAA38CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段304巷1~30號,10.87,商,,,1050423,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871006,82.87,3,2,1,有,有,8490000,102450,坡道機械,20.1,0,共有人數2人。含增建或未登記建物。,RPPNMLNKNHLFFAA17CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷92弄1~30號,37.87,住,,,1050408,土地3建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920922,60.51,1,1,1,有,有,8300000,137167,,0.0,0,,RPQOMLMKNHLFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段361~390號,25.52,住,,,1050327,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950317,134.29,3,2,2,有,有,18080000,134634,坡道機械,35.12,0,共有人數2人。含增建或未登記建物。,RPTOMLMKNHLFFAA57CA
文山區,房地(土地+建物),臺北市文山區羅斯福路六段142巷20弄1~30號,22.91,住,,,1050331,土地3建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830902,85.64,2,2,2,有,有,16200000,189164,,0.0,0,,RPQOMLLKNHLFFAA17CA
中正區,房地(土地+建物),臺北市中正區惠安街1~30號,26.31,住,,,1050305,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0691029,71.44,3,1,1,有,無,10800000,151176,,0.0,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內,RPROMLLKNHLFFAA27CA
文山區,房地(土地+建物),臺北市文山區富山路1~30號,15.69,住,,,1050412,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971125,66.52000000000001,1,1,1,有,有,10460000,157246,,0.0,0,含增建或未登記建物。,RPWNMLMKNHLFFAA77CA
文山區,房地(土地+建物),臺北市文山區興隆路三段304巷31~60號,16.94,住,,,1050416,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030314,91.41,2,1,2,有,有,11500000,125807,,0.0,0,,RPVNMLLKNHLFFAA57CA
萬華區,房地(土地+建物),臺北市萬華區萬大路424巷121~150號,33.0,住,,,1050407,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0541016,54.69,2,2,2,有,無,8700000,159078,,0.0,0,,RPQOMLSKNHLFFBA97CA
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段151~180號,12.16,商,,,1050410,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020104,186.24,1,2,2,有,有,31980000,171714,坡道平面,33.52,0,,RPVNMLLKNHLFFBA67CA
萬華區,房地(土地+建物),臺北市萬華區興寧街66巷2弄1~30號,22.84,住,,,1050403,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700115,67.54,3,2,1,有,無,8000000,118448,,0.0,0,頂樓增建。,RPROMLLKNHLFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區中華路一段121~150號,1.0,商,,,1050421,土地3建物1車位0,三層,十層,其他,商業用,鋼筋混凝土造,0680809,17.200000000000003,0,0,0,無,無,2200000,127907,,0.0,0,百貨商場,RPTOMLLKNHLFFBA57CA
大同區,房地(土地+建物),臺北市大同區民權西路121~150號,4.24,住,,,1050329,土地2建物1車位0,十四層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0790323,45.58,1,1,1,有,有,7750000,170031,,0.0,0,,RPUOMLKKNHLFFBA57CA
大同區,房地(土地+建物),臺北市大同區長安西路61~90號,6.24,商,,,1050419,土地1建物1車位0,七層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840325,56.02,1,1,1,有,有,9880000,176366,,0.0,0,,RPRNMLLKNHLFFBA27CA
中正區,房地(土地+建物),臺北市中正區信義路二段91~120號,3.26,商,,,1050404,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860515,35.06,1,1,1,有,有,10280000,293212,,0.0,0,含增建或未登記建物。,RPPPMLLKNHLFFBA27CA
大同區,房地(土地+建物),臺北市大同區延平北路四段282巷31~60號,33.0,住,,,1050417,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,59.6,2,1,1,有,無,5230000,87752,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKNHLFFBA17CA
萬華區,土地,華江段三小段421~450地號,1.0,其他,,,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,0,,0.0,0,,RPPNMLQJOHLFFBA57CA
萬華區,土地,華江段三小段421~450地號,1.0,其他,,,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,0,,0.0,0,,RPQNMLQJOHLFFBA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路三段1~30號,22.51,住,,,1050406,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020107,144.69,3,2,2,有,有,30600000,211487,塔式車位,23.9,0,,RPRNMLQKNHLFFCA87CA
中山區,房地(土地+建物)+車位,臺北市中山區長春路151~180號,35.56,商,,,1050421,土地2建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961127,381.46999999999997,4,2,3,有,有,72000000,263114,坡道平面,142.02,9000000,,RPQOMLRKNHLFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段99巷6弄1~30號,26.48,住,,,1050409,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741030,98.19,3,2,2,有,無,15150000,154293,,0.0,0,價格含增建,RPVOMLNKNHLFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區伊通街99巷1~30號,42.54,住,,,1050408,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,180.76,3,2,2,有,有,43580000,241093,坡道機械,0.0,0,,RPPNMLPKNHLFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區星雲街168巷31~60號,10.36,住,,,1050404,土地1建物1車位0,十九層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860124,59.339999999999996,2,1,1,有,有,9380000,158072,,0.0,0,親友之間買賣、價格含增建,RPXQMLLKNHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區新生北路二段58巷1~30號,3.28,商,,,1050409,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740320,40.19,2,1,1,有,有,4500000,111968,,0.0,0,,RPSQMLLKNHLFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區安康路391~420號,49.0,住,,,1050426,土地1建物1車位0,一層，走廊,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690201,116.98,0,0,0,無,無,18000000,153872,,0.0,0,,RPUPMLKKNHLFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區文湖街21巷94弄1~30號,18.53,住,,,1050412,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,72.81,2,1,1,有,有,9680000,132949,,0.0,0,,RPOQMLKKNHLFFCA27CA
中山區,房地(土地+建物),臺北市中山區長春路1~30號,5.6,商,,,1050321,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731128,60.32,0,0,0,無,有,9000000,149204,,0.0,0,,RPRNMLLKNHLFFCA37CA
中山區,房地(土地+建物),臺北市中山區撫順街31~60號,3.41,商,,,1050415,土地1建物1車位0,五層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0780119,28.740000000000002,0,0,0,無,有,5050000,175713,,0.0,0,,RPQPMLLKNHLFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區樂群三路61~90號,45.88,商,,,1050323,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0990624,332.97,3,2,2,有,有,84750000,254535,坡道平面,73.74,0,,RPTOMLLKNHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區新生北路三段84巷1~30號,19.77,商,,,1050404,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701113,90.35,3,2,1,有,無,13330000,147537,,0.0,0,價格含增建,RPSPMLKKNHLFFCA57CA
萬華區,房地(土地+建物),臺北市萬華區長泰街61~90號,28.67,住,,,1050422,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000915,130.08,2,2,2,有,有,22000000,169127,,0.0,0,,RPXNMLQLNHLFFBA48CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,3.6,商,,,1050309,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,59.03,1,1,1,有,有,12130000,205489,,0.0,0,,RPVOMLQLNHLFFCA48CA
中山區,房地(土地+建物)+車位,臺北市中山區明水路601~630號,69.55,住,,,1050407,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,376.56,4,2,4,有,有,90000000,239006,坡道平面,62.92,0,,RPPNMLLMNHLFFCA37CA
中山區,車位,臺北市中山區新生北路三段56巷1~30號,0.5,商,,,1050502,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0700410,29.46,0,0,0,有,有,1340000,,坡道平面,29.46,1340000,單獨車位交易。,RPUPMLTKNHLFFCA68CA
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段1~30號,27.02,商,,,1050403,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021112,251.0,3,2,2,有,有,58550000,275332,坡道平面,57.96,5400000,,RPQRMLLJOHLFFCA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金莊路61~90號,41.57,其他,,,1050412,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990512,245.48,3,2,2,有,有,31500000,128320,坡道平面,34.33,0,,RPTRMLMJOHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區五常街31~60號,11.22,住,,,1031103,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050115,60.55,0,0,0,無,有,20000000,330306,,0.0,0,,RPXQMLQJOHLFFCA78CA
中山區,房地(土地+建物)+車位,臺北市中山區五常街31~60號,11.56,住,,,1031103,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050115,67.25999999999999,0,0,0,無,有,23000000,330166,塔式車位,5.17,2500000,,RPORMLQJOHLFFCA97CA
中山區,房地(土地+建物),臺北市中山區五常街31~60號,11.22,住,,,1030501,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050115,60.55,0,0,0,無,有,19690000,325186,,0.0,0,,RPPRMLQJOHLFFCA08CA
中山區,車位,臺北市中山區天祥路61~90號,0.41,商,,,1050425,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0931203,14.23,0,0,0,有,有,800000,,坡道機械,0.0,800000,,RPTNMLRJOHLFFCA18CA
信義區,房地(土地+建物),臺北市信義區基隆路一段121~150號,13.56,商,,,1050302,土地1建物1車位0,十一層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0700325,136.04999999999998,3,2,2,有,有,32000000,235208,,0.0,0,,RPQNMLLKNHLFFDA37CA
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段150巷1~30號,31.56,住,,,1050424,土地1建物3車位2,十九層，二十層，電梯樓梯間,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861024,311.77,3,2,2,有,有,69500000,222914,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKNHLFFDA47CA
信義區,房地(土地+建物),臺北市信義區吳興街284巷22弄1~30號,28.0,住,,,1050504,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620625,72.66,3,0,3,有,無,12000000,165153,,0.0,0,,RPRPMLMKNHLFFDA77CA
松山區,房地(土地+建物),臺北市松山區南京東路四段31~60號,12.69,住,,,1050330,土地2建物1車位0,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0671230,132.64,0,0,0,無,有,15000000,113088,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLNKNHLFFDA77CA
信義區,房地(土地+建物),臺北市信義區和平東路三段341巷1~30號,53.5,住,,,1050405,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,151.64,4,2,2,有,無,22300000,147059,,0.0,0,,RPXNMLRKNHLFFDA68CA
信義區,房地(土地+建物),臺北市信義區基隆路一段121~150號,7.66,其他,,,1050323,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950126,125.08,0,0,0,無,有,31180000,249280,,0.0,0,,RPROMLSKNHLFFDA28CA
松山區,土地,西松段二小段31~60地號,17.52,其他,,,1050429,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1225000,69920,,0.0,0,(包含)公共設施保留地之交易。急買急賣。,RPTNMLNLNHLFFDA97CA
信義區,房地(土地+建物),臺北市信義區和平東路三段391巷20弄1~30號,19.6,住,,,1050406,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.4,2,1,1,有,無,12500000,149880,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQLNHLFFDA87CA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段101巷1~30號,13.71,商,,,1050420,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041118,156.51999999999998,3,2,2,有,有,45430000,290269,升降機械,0.0,1700000,,RPWOMLQLNHLFFDA68CA
北投區,房地(土地+建物)+車位,臺北市北投區新民路1~30號,14.89,住,,,1050417,土地1建物1車位1,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881210,58.730000000000004,0,0,0,無,有,6500000,110676,升降機械,0.0,0,夾層增建。,RPUNMLKKNHLFFEA77CA
士林區,房地(土地+建物),臺北市士林區士東路1~30號,25.3,住,,,1050222,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701102,138.73000000000002,3,2,2,有,無,19800000,142723,,0.0,0,,RPUNMLMKNHLFFEA97CA
士林區,車位,臺北市士林區福德路31巷1~30號,1.85,住,,,1050430,土地0建物0車位1,一層,八層,其他,見其他登記事項,鋼筋混凝土造,1010112,42.91,0,0,0,有,有,2300000,,坡道平面,42.9,2300000,,RPWOMLLKNHLFFEA18CA
士林區,土地,天山段二小段61~90地號,655.35,住,,,1040617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252530000,385336,,0.0,0,,RPRNMLLKNHLFFEA57CA
北投區,房地(土地+建物),臺北市北投區幽雅路1~30號,10.29,其他,,,1050502,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980205,63.67,1,1,1,有,有,10000000,157060,,0.0,0,,RPTNMLNKNHLFFEA97CA
士林區,土地,溪洲段三小段361~390地號,160.67,住,,,1050411,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,52903,,0.0,0,,RPTNMLRKNHLFFEA38CA
士林區,房地(土地+建物),臺北市士林區中山北路七段151~180號,18.51,商,,,1050401,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740627,106.55,3,2,2,有,無,19000000,178320,,0.0,0,,RPTOMLSKNHLFFEA58CA
士林區,房地(土地+建物),臺北市士林區士東路266巷6弄1~30號,22.46,住,,,1050310,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,86.05,2,2,1,有,無,10930000,127019,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLNHLFFEA57CA
士林區,房地(土地+建物)+車位,臺北市士林區大南路301~330號,9.46,工,,,1050414,土地1建物1車位1,十四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961205,80.57,1,1,1,有,有,9300000,169531,坡道平面,37.52,2000000,,RPTNMLLLNHLFFEA87CA
士林區,房地(土地+建物)+車位,臺北市士林區芝玉路一段211~240號,49.37,住,,,1050421,土地1建物1車位2,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0971112,239.79000000000002,3,2,2,有,有,48800000,203511,坡道機械,30.58,0,,RPRPMLNLNHLFFEA08CA
大安區,房地(土地+建物),臺北市大安區新生南路三段1~30號,19.61,住,,,1050409,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0741021,124.7,0,0,0,無,有,31500000,252606,,0.0,0,,RPPNMLQKNHLFFFA97CA
大安區,房地(土地+建物),臺北市大安區信義路四段265巷31弄1~30號,25.23,住,,,1050406,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.75,4,2,2,有,有,29500000,214156,,0.0,0,,RPQNMLQKNHLFFFA08CA
大安區,房地(土地+建物),臺北市大安區敦化南路一段331~360號,22.53,其他,,,1050330,土地1建物1車位0,二層，陽台,十四層,辦公商業大樓,,鋼筋混凝土造,,285.07,0,0,0,無,有,85000000,298172,,0.0,0,,RPTNMLRKNHLFFFA48CA
大安區,房地(土地+建物),臺北市大安區仁愛路四段345巷4弄31~60號,37.88,住,,,1050329,土地3建物1車位0,七層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.45,3,2,3,有,有,21000000,131703,,0.0,0,土增稅、契稅、印花稅等各種稅費皆由買方負擔 。親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLNLNHLFFFA97CA
大安區,房地(土地+建物),臺北市大安區辛亥路二段171巷6弄1~30號,5.37,住,,,1050413,土地3建物1車位0,一層,二十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720125,56.160000000000004,1,1,1,有,有,19320000,344017,,0.0,0,,RPWNMLNLNHLFFFA48CA
士林區,房地(土地+建物),臺北市士林區中正路361~390號,123.0,工,,,1050329,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0561020,297.87,0,0,0,無,無,81500000,273609,,0.0,0,,RPPOMLOJOHLFFEA77CA
大安區,房地(土地+建物),臺北市大安區臨江街1~30號,29.2,商,,,1050419,土地2建物2車位0,二層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.04,2,1,1,有,無,67000000,778708,,0.0,0,,RPRNMLLKNHLFFFA67CA
大安區,房地(土地+建物),臺北市大安區復興南路二段125巷1~30號,34.0,住,,,1050422,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0560520,95.4,2,2,1,有,無,21000000,220126,,0.0,0,,RPSNMLLKNHLFFFA77CA
大安區,房地(土地+建物),臺北市大安區建國南路一段175巷1~30號,20.27,住,,,1050403,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,111.38,3,2,2,有,有,24400000,219070,,0.0,0,含增建或未登記建物。,RPXNMLLKNHLFFFA28CA
大安區,房地(土地+建物)+車位,臺北市大安區安和路二段61~90號,25.72,住,,,1050427,土地2建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,266.05,0,0,0,無,無,66580000,250254,其他,0.0,0,,RPPNMLOLNHLFFFA87CA
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段193巷1~30號,19.01,商,,,1050409,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040508,217.45999999999998,3,2,2,有,有,63360000,324899,升降機械,30.14,2500000,,RPOOMLPLNHLFFFA97CA
