編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLSJOHLFFAA87CA,1,35.16,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLSJOHLFFAA87CA,1,1.94,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLSJOHLFFAA87CA,1,15.99,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLSJOHLFFAA87CA,1,49.74,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLSJOHLFFAA87CA,1,28.11,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLSJOHLFFAA87CA,1,3.96,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPPNMLKLNHLFFAA96CA,29,186.83,住家用,鋼筋混凝土造,76年7月11日,三層,一層 二層 三層 防空避難室 水箱
RPRNMLTKNHLFFAA97CA,34,87.00,住家用,鋼筋混凝土造,70年12月4日,十層,九層
RPRNMLNLNHLFFAA47CA,,19.93,住家用,加強磚造,,二層,一層 二層
RPSNMLNKNHLFFAA47CA,9,20.32,停車空間,鋼筋混凝土造,96年2月15日,十層,一層
RPSNMLNKNHLFFAA47CA,9,35.66,共有部分,鋼筋混凝土造,96年2月15日,十層,
RPSNMLNKNHLFFAA47CA,9,39.80,共有部分,鋼筋混凝土造,96年2月15日,十層,
RPSNMLNKNHLFFAA47CA,9,144.57,住家用,鋼筋混凝土造,96年2月15日,十層,九層
RPXNMLNKNHLFFAA97CA,,92.09,,鋼筋混凝土造,,四層,三層 陽台
RPQPMLMKNHLFFBA47CA,7,85.87,住家用,鋼筋混凝土造,97年11月11日,十四層,八層
RPQPMLMKNHLFFBA47CA,7,17.96,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPQPMLMKNHLFFBA47CA,7,8.89,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPQPMLMKNHLFFBA47CA,7,19.83,共有部分,鋼筋混凝土造,97年11月11日,十四層,
RPOPMLMKNHLFFBA27CA,40,85.94,住家用,鋼筋混凝土造,65年7月23日,四層,一層 騎樓
RPUNMLRKNHLFFBA18CA,15,38.67,見使用執照,鋼筋混凝土造,90年7月5日,十四層,一層
RPUNMLRKNHLFFBA18CA,15,16.78,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPUNMLRKNHLFFBA18CA,15,11.35,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPVPMLRJOHLFFBA48CA,1,123.00,住家用,鋼筋混凝土造,104年5月22日,十三層,十一層
RPVPMLRJOHLFFBA48CA,1,.18,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,二層
RPVPMLRJOHLFFBA48CA,1,.03,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPVPMLRJOHLFFBA48CA,1,2.57,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPVPMLRJOHLFFBA48CA,1,32.23,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPVPMLRJOHLFFBA48CA,1,17.53,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPRNMLSKNHLFFCA08CA,34,30.56,住家用,鋼筋混凝土造,70年12月22日,十二層,五層
RPRNMLSKNHLFFCA08CA,34,6.70,共有部分,鋼筋混凝土造,70年12月22日,十二層,
RPXNMLQKNHLFFCA48CA,36,31.37,住家用,鋼筋混凝土造,69年8月15日,十二層,十一層
RPXNMLQKNHLFFCA48CA,36,4.54,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPXNMLQKNHLFFCA48CA,36,3.42,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPOOMLQKNHLFFCA67CA,16,85.95,住家用,鋼筋混凝土造,89年6月28日,十層,十層
RPOOMLQKNHLFFCA67CA,16,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPOOMLQKNHLFFCA67CA,16,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPVNMLNKNHLFFCA97CA,32,85.26,住家用,鋼筋混凝土造,73年1月23日,五層,三層
RPVNMLNKNHLFFCA97CA,32,7.09,共有部分,鋼筋混凝土造,73年1月23日,五層,
RPSPMLNKNHLFFCA87CA,2,139.50,住家用,見其他登記事項,102年11月1日,二十四層,三層
RPSPMLNKNHLFFCA87CA,2,91.22,見其他登記事項,見其他登記事項,102年11月1日,二十四層,
RPPNMLQKNHLFFCA67CA,9,12.94,停車空間,鋼筋混凝土造,96年7月4日,十層,地下三層
RPPNMLQKNHLFFCA67CA,9,750.67,共有部分,鋼筋混凝土造,96年7月4日,十層,
RPWOMLMKNHLFFCA08CA,8,31.49,住家用,鋼筋混凝土造,97年1月24日,八層,五層
RPWOMLMKNHLFFCA08CA,8,11.34,共有部分,鋼筋混凝土造,97年1月24日,八層,
RPWOMLMKNHLFFCA08CA,8,5.30,共有部分,鋼筋混凝土造,97年1月24日,八層,
RPSOMLTKNHLFFCA38CA,20,27.67,商業用,鋼筋混凝土造,85年2月2日,九層,四層
RPSOMLTKNHLFFCA38CA,20,2.45,共有部分,鋼筋混凝土造,85年2月2日,九層,
RPSOMLTKNHLFFCA38CA,20,7.92,共有部分,鋼筋混凝土造,85年2月2日,九層,
RPQPMLNLNHLFFCA77CA,20,93.62,見其他登記事項,鋼筋混凝土造,85年6月17日,十層,十層 見其他登記事項
RPQPMLNLNHLFFCA77CA,20,6.59,共有部分,鋼筋混凝土造,85年6月17日,十層,
RPWOMLKLNHLFFCA97CA,21,99.33,住家用,鋼筋混凝土造,84年7月25日,十六層,四層
RPWOMLKLNHLFFCA97CA,21,48.46,共有部分,鋼筋混凝土造,84年7月25日,十七層,
RPRQMLMJOHLFFCA77CA,12,93.44,停車空間,鋼筋混凝土造,93年3月30日,十四層,地下三層
RPRQMLMJOHLFFCA77CA,12,9.83,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPUOMLMKNHLFFDA97CA,8,27.88,住家用,見其他登記事項,97年8月22日,十八層,九層
RPUOMLMKNHLFFDA97CA,8,9.08,共有部分,見其他登記事項,97年8月22日,十八層,
RPUOMLMKNHLFFDA97CA,8,6.03,共有部分,見其他登記事項,97年8月22日,十八層,
RPPPMLQJOHLFFCA87CA,2,39.40,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,一層
RPPPMLQJOHLFFCA87CA,2,9.96,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPPPMLQJOHLFFCA87CA,2,1.41,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPROMLQKNHLFFDA08CA,12,122.45,住家用,鋼筋混凝土造,93年1月15日,九層,三層
RPROMLQKNHLFFDA08CA,12,44.04,共有部分,鋼筋混凝土造,93年1月15日,九層,
RPROMLQKNHLFFDA08CA,12,26.90,共有部分,鋼筋混凝土造,93年1月15日,九層,
RPROMLQKNHLFFDA08CA,12,6.99,共有部分,鋼筋混凝土造,93年1月15日,九層,
RPSOMLNKNHLFFDA87CA,,80.36,住家用,鋼筋混凝土造,,四層,四層
RPTOMLNKNHLFFDA97CA,20,23.83,住家用,鋼筋混凝土造,84年10月19日,五層,三層
RPTOMLNKNHLFFDA97CA,20,13.38,見使用執照,鋼筋混凝土造,84年10月19日,五層,
RPTOMLNKNHLFFDA97CA,20,4.45,共有部分,鋼筋混凝土造,84年10月19日,五層,
RPTOMLNKNHLFFDA97CA,20,4.06,共有部分,鋼筋混凝土造,84年10月19日,五層,
RPOPMLRKNHLFFDA97CA,30,21.13,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPOPMLRKNHLFFDA97CA,30,133.83,住家用,鋼筋混凝土造,75年6月20日,十五層,七層
RPOPMLRKNHLFFDA97CA,30,2.26,停車空間,鋼筋混凝土造,75年6月20日,十五層,地下一層
RPOPMLRKNHLFFDA97CA,30,.09,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPOPMLRKNHLFFDA97CA,30,47.41,見使用執照,鋼筋混凝土造,75年6月20日,十五層,地下二層
RPOPMLRKNHLFFDA97CA,30,1.81,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPPNMLRKNHLFFDA87CA,,95.38,住家用,鋼筋混凝土造,,四層,四層
RPPNMLQJOHLFFDA77CA,7,.49,見其他登記事項,鋼筋混凝土造,98年2月20日,十三層,一層
RPPNMLQJOHLFFDA77CA,7,.18,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPPNMLQJOHLFFDA77CA,7,39.54,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPPNMLQJOHLFFDA77CA,7,91.33,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPRNMLQJOHLFFDA97CA,7,.69,見其他登記事項,鋼筋混凝土造,98年2月20日,十三層,一層
RPRNMLQJOHLFFDA97CA,7,.26,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPRNMLQJOHLFFDA97CA,7,56.49,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPRNMLQJOHLFFDA97CA,7,130.48,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPPPMLMJOHLFFDA57CA,,88.13,住家用,加強磚造,,四層,三層
RPVNMLNLNHLFFDA18CA,6,165.79,住家用,鋼筋混凝土造,99年8月5日,十四層,十層
RPVNMLNLNHLFFDA18CA,6,88.04,見其他登記事項,鋼筋混凝土造,99年8月5日,十四層,
RPVNMLNLNHLFFDA18CA,6,75.64,見其他登記事項,鋼筋混凝土造,99年8月5日,十四層,
RPPNMLQLNHLFFDA87CA,26,204.64,商業用,鋼筋混凝土造,78年11月10日,七層,二層
RPPNMLQLNHLFFDA87CA,26,38.89,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPPNMLQLNHLFFDA87CA,26,19.11,共有部分,鋼筋混凝土造,78年11月10日,七層,
RPQPMLNLNHLFFDA87CA,10,43.23,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,五層
RPQPMLNLNHLFFDA87CA,10,12.85,共有部分,鋼筋混凝土造,95年5月12日,十三層,
RPQPMLNLNHLFFDA87CA,10,2.80,共有部分,鋼筋混凝土造,95年5月12日,十三層,
RPTNMLOLNHLFFDA08CA,32,826.91,住家用,鋼筋混凝土造,72年12月9日,十二層,八層
RPTNMLOLNHLFFDA08CA,32,88.22,共有部分,鋼筋混凝土造,72年12月9日,十二層,
RPTNMLOLNHLFFDA08CA,32,12.60,共有部分,鋼筋混凝土造,72年12月9日,十二層,
RPTNMLOLNHLFFDA08CA,32,97.56,見使用執照,鋼筋混凝土造,72年12月9日,十二層,地下二層
RPVOMLMKNHLFFEA18CA,31,107.18,住家用,鋼筋混凝土造,73年12月18日,五層,二層
RPVOMLMKNHLFFEA18CA,31,7.86,共用部分,鋼筋混凝土造,73年12月18日,五層,
RPXOMLMKNHLFFEA38CA,35,95.21,住家用,鋼筋混凝土造,70年8月3日,五層,四層
RPOPMLMKNHLFFEA57CA,37,82.67,住家用,鋼筋混凝土造,68年9月10日,五層,五層
RPPNMLNKNHLFFEA57CA,34,59.91,住家用,鋼筋混凝土造,70年11月20日,八層,一層
RPPNMLNKNHLFFEA57CA,34,14.86,共用部分,鋼筋混凝土造,70年11月20日,八層,
RPPOMLKLNHLFFEA47CA,27,50.60,住家用,鋼筋混凝土造,78年2月14日,五層,一層
RPPOMLKLNHLFFEA47CA,27,18.39,共用部分,鋼筋混凝土造,78年2月14日,五層,
RPROMLPLNHLFFEA18CA,41,62.70,住家用,鋼筋混凝土造,64年5月5日,四層,四層
RPUOMLRLNHLFFEA68CA,,157.15,住家用,鋼骨鋼筋混凝土造,104年10月29日,十四層,三層
RPUOMLRLNHLFFEA68CA,,65.15,見其他登記事項,鋼骨鋼筋混凝土造,104年10月29日,十四層,
RPUOMLRLNHLFFEA68CA,,59.05,見其他登記事項,鋼骨鋼筋混凝土造,104年10月29日,十四層,
SPUOMLRLNHLFFEA78CA,,158.55,住家用,鋼骨鋼筋混凝土造,104年10月29日,十四層,三層
SPUOMLRLNHLFFEA78CA,,64.75,見其他登記事項,鋼骨鋼筋混凝土造,104年10月29日,十四層,
SPUOMLRLNHLFFEA78CA,,59.05,見其他登記事項,鋼骨鋼筋混凝土造,104年10月29日,十四層,
RPXNMLNLNHLFFFA58CA,27,65.73,住家用,鋼筋混凝土造,78年2月2日,五層,二層
RPXNMLNLNHLFFFA58CA,27,3.50,共有部分,鋼筋混凝土造,78年2月2日,五層,
RPXNMLNLNHLFFFA58CA,27,4.09,見使用執照,鋼筋混凝土造,78年2月2日,五層,地下層
RPUNMLNKNHLFFFA18CA,33,161.65,商業用,鋼筋混凝土造,71年11月6日,十五層,一層 騎樓
RPUNMLNKNHLFFFA18CA,33,32.45,共有部分,鋼筋混凝土造,71年11月6日,十五層,
RPUOMLQJOHLFFEA48CA,44,237.00,住商用,加強磚造,61年4月16日,三層,一層 二層 三層 騎樓
RPOOMLMKNHLFFFA57CA,33,106.14,住家用,鋼筋混凝土造,72年8月17日,七層,二層
RPOOMLMKNHLFFFA57CA,33,17.42,共有部分,鋼筋混凝土造,72年8月17日,七層,
RPPOMLMKNHLFFFA67CA,6,27.05,住家用,鋼筋混凝土造,98年11月13日,十二層,十一層
RPPOMLMKNHLFFFA67CA,6,13.61,見其他登記事項,鋼筋混凝土造,98年11月13日,十二層,
RPPOMLMKNHLFFFA67CA,6,.41,見其他登記事項,鋼筋混凝土造,98年11月13日,十二層,
RPPOMLQJOHLFFFA08CA,32,35.51,共有部分,鋼筋混凝土造,73年6月27日,七層,
RPPOMLQJOHLFFFA08CA,32,156.62,見使用執照,鋼筋混凝土造,73年6月27日,七層,一層
RPSNMLRLNHLFFAA08DA,,136.02,住家用,加強磚造,,二層,一層 二層 陽台 平台
RPPNMLOKNHLFFCA57DA,8,35.85,住家用,鋼筋混凝土造,96年12月19日,七層,六層
RPPNMLOKNHLFFCA57DA,8,17.98,共有部分,鋼筋混凝土造,96年12月19日,七層,
RPRNMLOKNHLFFCA77DA,39,23.57,住家用,鋼筋混凝土造,66年6月25日,七層,七層
RPRNMLOKNHLFFCA77DA,39,4.68,共有部分,鋼筋混凝土造,66年6月25日,七層,
RPVOMLQKNHLFFCA48DA,10,1.89,共有部分,鋼筋混凝土造,94年11月23日,十一層,
RPVOMLQKNHLFFCA48DA,10,22.30,共有部分,鋼筋混凝土造,94年11月23日,十二層,
RPVOMLQKNHLFFCA48DA,10,45.93,共有部分,鋼筋混凝土造,94年11月23日,十二層,
RPVOMLQKNHLFFCA48DA,10,50.65,商業用,鋼筋混凝土造,94年11月23日,十一層,九層
RPUQMLMKNHLFFDA28DA,10,22.52,見其他登記事項,鋼筋混凝土造,95年8月2日,十三層,十層
RPUQMLMKNHLFFDA28DA,10,3.06,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPUQMLMKNHLFFDA28DA,10,1.21,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPUQMLMKNHLFFDA28DA,10,5.95,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPVNMLNKNHLFFEA28DA,24,68.99,住家用,鋼筋混凝土造,81年7月13日,五層,三層
RPVNMLNKNHLFFEA28DA,24,5.90,共用部分,鋼筋混凝土造,81年7月13日,五層,
RPPOMLNKNHLFFEA77DA,35,71.07,住家用,鋼筋混凝土造,70年8月10日,五層,四層
RPROMLPLNHLFFDA18DA,22,140.00,住家用,鋼筋混凝土造,83年1月6日,八層,八層
RPROMLPLNHLFFDA18DA,22,3.96,共有部分,鋼筋混凝土造,83年1月6日,八層,
RPROMLPLNHLFFDA18DA,22,39.76,見使用執照,鋼筋混凝土造,83年1月6日,七層,
RPTOMLRKNHLFFDA48DA,5,177.04,住家用,鋼筋混凝土造,100年2月16日,十五層,四層
RPTOMLRKNHLFFDA48DA,5,92.31,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPTOMLRKNHLFFDA48DA,5,2.41,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPTOMLRKNHLFFDA48DA,5,33.10,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPWNMLQKNHLFFFA78DA,35,45.70,商業用,鋼筋混凝土造,70年9月10日,十二層,四層
RPWNMLQKNHLFFFA78DA,35,14.41,,鋼筋混凝土造,70年9月10日,十二層,
RPTNMLSLNHLFFFA78DA,,111.29,,鋼筋混凝土造,,四層,一層
RPQNMLRKNHLFFCA97DA,20,14.77,見使用執照,鋼筋混凝土造,85年6月7日,九層,地下四層
RPQNMLRKNHLFFCA97DA,20,2.51,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPQNMLRKNHLFFCA97DA,20,53.37,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPQNMLRKNHLFFCA97DA,20,.68,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPOQMLRKNHLFFCA08DA,16,247.51,住家用,鋼筋混凝土造,88年10月14日,十四層,十一層
RPOQMLRKNHLFFCA08DA,16,34.02,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPOQMLRKNHLFFCA08DA,16,43.63,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPOQMLRKNHLFFCA08DA,16,17.52,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPOQMLRKNHLFFCA08DA,16,.06,停車空間,鋼筋混凝土造,88年10月14日,十四層,地下一層
RPOQMLRKNHLFFCA08DA,16,.01,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPOQMLRKNHLFFCA08DA,16,70.08,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPROMLKLNHLFFCA57DA,,33.17,,加強磚造,,三層,一層
RPVNMLQKNHLFFCA38DA,,22.92,,加強磚造,,四層,二層
RPUOMLQKNHLFFCA38DA,9,37.63,住家用,鋼筋混凝土造,96年7月9日,十一層,三層
RPUOMLQKNHLFFCA38DA,9,7.52,共有部分,鋼筋混凝土造,96年7月9日,十一層,
RPUOMLQKNHLFFCA38DA,9,.98,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPUOMLQKNHLFFCA38DA,9,6.26,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPUOMLNKNHLFFCA08DA,8,30.92,住家用,鋼筋混凝土造,96年11月20日,十三層,七層
RPUOMLNKNHLFFCA08DA,8,15.60,共有部分,鋼筋混凝土造,96年11月20日,十三層,
RPUOMLNKNHLFFCA08DA,8,17.50,共有部分,鋼筋混凝土造,96年11月20日,十三層,
RPPNMLSLNHLFFAA87DA,1,.05,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,一層
RPPNMLSLNHLFFAA87DA,1,.02,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPNMLSLNHLFFAA87DA,1,24.62,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPPNMLSLNHLFFAA87DA,1,111.13,住家用,鋼筋混凝土造,104年6月1日,十五層,十四層
RPPNMLSLNHLFFAA87DA,1,49.55,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPVNMLMJOHLFFFA18CA,28,104.67,住家用,鋼筋混凝土造,77年3月31日,六層,六層
RPVNMLMJOHLFFFA18CA,28,17.84,共有部分,鋼筋混凝土造,77年3月31日,六層,
RPQNMLNLNHLFFFA87CA,26,35.53,見使用執照,鋼筋混凝土造,79年2月20日,十三層,地下二層 地下三層
RPTNMLTKNHLFFFA68CA,9,.04,見其他登記事項,鋼骨鋼筋混凝土造,96年5月15日,十五層,一層
RPTNMLTKNHLFFFA68CA,9,.08,共有部分,鋼骨鋼筋混凝土造,96年5月15日,十五層,
RPTNMLTKNHLFFFA68CA,9,14.78,共有部分,鋼骨鋼筋混凝土造,96年5月15日,十五層,
RPRNMLLJOHLFFEA57CA,20,127.79,住家用,鋼筋混凝土造,85年1月10日,四層,一層 電梯樓梯間
RPRNMLLJOHLFFEA57CA,20,57.64,共用部分,鋼筋混凝土造,85年1月10日,四層,
RPWOMLMJOHLFFEA28CA,12,29.41,住家用,鋼筋混凝土造,93年3月12日,十一層,二層
RPWOMLMJOHLFFEA28CA,12,12.96,共用部分,鋼筋混凝土造,93年3月12日,十一層,
RPWOMLMJOHLFFEA28CA,12,3.45,共用部分,鋼筋混凝土造,93年3月12日,十一層,
RPWOMLMJOHLFFEA28CA,12,5.48,共用部分,鋼筋混凝土造,93年3月12日,十一層,
RPWOMLMJOHLFFEA28CA,12,6.71,共用部分,鋼筋混凝土造,93年3月12日,十一層,
RPVOMLKLNHLFFEA08CA,38,77.57,住家用,鋼筋混凝土造,66年11月21日,五層,五層
RPPNMLNLNHLFFEA67CA,6,128.92,住家用,鋼筋混凝土造,98年12月31日,十二層,四層
RPPNMLNLNHLFFEA67CA,6,52.53,見其他登記事項,鋼筋混凝土造,98年12月31日,十二層,
RPPNMLNLNHLFFEA67CA,6,5.66,見其他登記事項,鋼筋混凝土造,98年12月31日,十二層,
RPPNMLNLNHLFFEA67CA,6,19.26,見其他登記事項,鋼筋混凝土造,98年12月31日,十二層,
RPTOMLTKNHLFFEA68CA,45,74.20,住家用,鋼筋混凝土造,59年10月17日,四層,三層
RPXPMLRKNHLFFEA98CA,52,76.86,住家用,加強磚造,53年1月1日,,一層 二層
RPSOMLRKNHLFFEA38CA,15,152.80,住家用,鋼筋混凝土造,90年7月24日,九層,六層
RPSOMLRKNHLFFEA38CA,15,50.73,共用部分,鋼筋混凝土造,90年7月24日,九層,
RPSOMLRKNHLFFEA38CA,15,38.60,共用部分,鋼筋混凝土造,90年7月24日,九層,
RPSOMLRKNHLFFEA38CA,15,23.43,共用部分,鋼筋混凝土造,90年7月24日,九層,
RPSOMLRKNHLFFEA38CA,15,5.50,共用部分,鋼筋混凝土造,90年7月24日,九層,
RPPPMLNLNHLFFDA77CA,34,99.28,商業用,鋼筋混凝土造,71年6月30日,十二層,八層
RPPPMLNLNHLFFDA77CA,34,14.39,共有部分,鋼筋混凝土造,71年6月30日,十二層,
RPUPMLKLNHLFFDA97CA,30,474.33,商業用,鋼筋混凝土造,74年10月29日,十六層,六層
RPUPMLKLNHLFFDA97CA,30,137.32,共有部分,鋼筋混凝土造,74年10月29日,十六層,
RPUPMLKLNHLFFDA97CA,30,71.89,見使用執照,鋼筋混凝土造,74年10月29日,十六層,地下三層
RPROMLQJOHLFFDA08CA,30,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPROMLQJOHLFFDA08CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPROMLQJOHLFFDA08CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPROMLQJOHLFFDA08CA,30,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPROMLQJOHLFFDA08CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPROMLQJOHLFFDA08CA,30,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPSOMLQJOHLFFDA18CA,30,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPSOMLQJOHLFFDA18CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPSOMLQJOHLFFDA18CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPSOMLQJOHLFFDA18CA,30,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPSOMLQJOHLFFDA18CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPSOMLQJOHLFFDA18CA,30,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPTOMLQJOHLFFDA28CA,30,60.37,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPTOMLQJOHLFFDA28CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTOMLQJOHLFFDA28CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTOMLQJOHLFFDA28CA,30,19.24,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPTOMLQJOHLFFDA28CA,30,.04,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTOMLQJOHLFFDA28CA,30,18.15,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPQOMLLJOHLFFDA47CA,33,73.06,商業用,鋼筋混凝土造,71年11月10日,十六層,七層
RPQOMLLJOHLFFDA47CA,33,18.49,共有部分,鋼筋混凝土造,71年11月10日,十六層,
RPUOMLSKNHLFFDA58CA,31,5.77,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPUOMLSKNHLFFDA58CA,31,96.08,住家用,鋼筋混凝土造,74年5月17日,五層,一層
RPUOMLSKNHLFFDA58CA,31,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,地下層
SPUOMLSKNHLFFDA68CA,31,96.08,住家用,鋼筋混凝土造,74年5月17日,五層,二層
SPUOMLSKNHLFFDA68CA,31,5.77,共有部分,鋼筋混凝土造,74年5月17日,五層,
SPUOMLSKNHLFFDA68CA,31,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,地下層
RPQPMLTKNHLFFDA38CA,,55.10,住家用,加強磚造,,四層,二層
RPVOMLKLNHLFFDA97CA,11,131.20,住家用,鋼筋混凝土造,93年11月11日,十三層,二層
RPVOMLKLNHLFFDA97CA,11,76.43,共有部分,鋼筋混凝土造,93年11月11日,十四層,
RPVOMLNKNHLFFDA18CA,9,25.93,見其他登記事項,鋼筋混凝土造,96年1月3日,十三層,四層
RPVOMLNKNHLFFDA18CA,9,9.78,共有部分,鋼筋混凝土造,96年1月3日,十三層,
RPVOMLNKNHLFFDA18CA,9,4.45,共有部分,鋼筋混凝土造,96年1月3日,十三層,
RPVOMLNKNHLFFDA18CA,9,1.62,共有部分,鋼筋混凝土造,96年1月3日,十三層,
RPPNMLOKNHLFFDA57CA,37,61.73,商業用,鋼筋混凝土造,67年10月24日,十一層,五層
RPPNMLOKNHLFFDA57CA,37,15.89,共有部分,鋼筋混凝土造,67年10月24日,十一層,
RPSNMLPKNHLFFDA97CA,28,126.50,住家用,鋼筋混凝土造,77年1月7日,七層,六層
RPSNMLPKNHLFFDA97CA,28,9.19,共有部分,鋼筋混凝土造,77年1月7日,七層,
RPSSMLMJOHLFFCA08CA,,85.43,,加強磚造,,三層,三層
RPQQMLLJOHLFFCA57CA,13,26.57,住家用,鋼筋混凝土造,92年1月22日,十四層,十三層
RPQQMLLJOHLFFCA57CA,13,14.83,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPQQMLLJOHLFFCA57CA,13,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPROMLSJOHLFFCA18CA,,63.61,住家用,鋼筋混凝土造,104年12月21日,十三層,五層
RPROMLSJOHLFFCA18CA,,16.83,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPROMLSJOHLFFCA18CA,,10.27,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPROMLSJOHLFFCA18CA,,.07,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,一層
RPROMLSJOHLFFCA18CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPROMLSJOHLFFCA18CA,,41.63,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPPNMLLLNHLFFCA27CA,1,95.04,見其他登記事項,見其他登記事項,104年6月23日,十六層,
RPRQMLKMNHLFFCA77CA,32,96.99,住家用,鋼筋混凝土造,73年2月8日,十二層,一層
RPRQMLKMNHLFFCA77CA,32,27.03,共有部分,鋼筋混凝土造,73年2月8日,十二層,
RPTNMLQKNHLFFCA08CA,44,104.86,住家用,鋼筋混凝土造,61年10月5日,五層,三層
RPWNMLQKNHLFFCA38CA,16,78.86,住家用,鋼筋混凝土造,89年6月28日,十二層,六層
RPWNMLQKNHLFFCA38CA,16,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
