鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大同區,房地(土地+建物)+車位,臺北市大同區民生西路181~210號,10.05,商,,,1050517,土地1建物2車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,128.72,3,1,2,有,有,25000000,194220,塔式車位,2.27,0,,RPXNMLLLOHLFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區西園路一段121~150號,67.0,商,,,1050502,土地1建物1車位0,全,四層,透天厝,,加強磚造,,245.7,3,3,3,有,無,56000000,227920,,0.0,0,,RPPOMLLLOHLFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區內江街61~90號,4.8,商,,,1050523,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921204,48.59,1,1,1,有,有,8080000,166289,,0.0,0,含增建或未登記建物。,RPXNMLOKOHLFFBA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路220巷1~30號,54.96,住,,,1050426,土地1建物1車位3,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040616,307.03999999999996,4,2,2,有,有,59000000,243936,坡道平面,86.49,5200000,,RPTNMLPKOHLFFCA08CA
中山區,土地,金泰段31~60地號,388.92,住,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155295756,399300,,0.0,0,,RPROMLOKOHLFFCA87CA
中山區,房地(土地+建物),臺北市中山區明水路397巷7弄1~30號,10.42,住,,,1050507,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840913,38.379999999999995,1,0,1,有,有,8530000,222251,,0.0,0,,RPVNMLNLOHLFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區康樂街136巷29弄31~60號,30.08,住,,,1050531,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750613,111.92999999999999,3,2,2,有,無,10900000,97382,,0.0,0,,RPPNMLTKOHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區民族東路481~510號,39.33,住,,,1050601,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,78.46,1,1,1,有,無,27000000,344124,,0.0,0,,RPQOMLPKOHLFFCA87CA
中山區,房地(土地+建物),臺北市中山區民生東路一段31~60號,36.72,商,,,1050409,土地1建物1車位0,九層,十二層,辦公商業大樓,住商用,鋼筋混凝土造,0661109,301.66,0,0,0,無,有,51000000,169065,,0.0,0,含增建或未登記建物。,RPTQMLPKOHLFFCA38CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段189巷155弄1~30號,40.76,住,,,1050418,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,125.22,3,2,2,有,有,17500000,139754,,0.0,0,含增建或未登記建物。,RPORMLPKOHLFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區環山路二段26巷1~30號,30.49,住,,,1050608,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,114.52,3,1,1,有,無,16800000,146699,,0.0,0,,RPTNMLSLOHLFFCA48CA
信義區,房地(土地+建物),臺北市信義區福德街268巷7弄1~30號,34.82,住,,,1050309,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.14,3,1,1,有,無,10000000,105108,,0.0,0,二親等買賣，頂樓增建。,RPSQMLMLOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區南京東路五段391~420號,5.09,商,,,1050507,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950117,42.6,1,1,1,有,有,11600000,272300,,0.0,0,含增建或未登記建物。,RPXOMLOKOHLFFDA58CA
信義區,房地(土地+建物),臺北市信義區忠孝東路四段559巷16弄1~30號,13.02,住,,,1050505,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800130,63.39,1,1,1,有,無,16500000,260293,,0.0,0,,RPRPMLRLOHLFFDA48CA
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段39巷131弄1~30號,33.37,住,,,1050502,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030508,184.52,3,2,2,有,有,34000000,184262,坡道平面,0.0,0,價格含增建,RPWOMLQKOHLFFEA78CA
士林區,房地(土地+建物),臺北市士林區克強路1~30號,21.71,住,,,1050422,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680517,115.67,3,2,2,有,無,18680000,161494,,0.0,0,,RPUNMLQKOHLFFEA48CA
士林區,房地(土地+建物),臺北市士林區中山北路七段14巷65弄1~30號,31.8,住,,,1050416,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731117,119.0,3,2,2,有,有,14800000,124370,,0.0,0,,RPVNMLQKOHLFFEA58CA
士林區,房地(土地+建物),臺北市士林區福德路31巷1~30號,7.47,住,,,1050516,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,36.32,1,1,1,有,有,9000000,247797,,0.0,0,價格含增建,RPWNMLQKOHLFFEA68CA
士林區,土地,溪洲段三小段1~30地號,240.22,其他,,,1050603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13806350,57474,,0.0,0,**公共設施保留地之交易。,RPTPMLPKOHLFFEA48CA
北投區,房地(土地+建物),臺北市北投區大業路541~570號,77.0,商,,,1050329,土地2建物1車位0,一層，二層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,0650305,228.96,4,1,1,有,無,36200000,158106,,0.0,0,含增建，透天厝,RPUPMLPKOHLFFEA58CA
北投區,房地(土地+建物),臺北市北投區石牌路一段166巷43弄1~30號,51.75,住,,,1050512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680622,132.2,3,2,2,有,無,19000000,143722,,0.0,0,,RPVPMLPKOHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段166巷43弄1~30號,28.97,商,,,1050516,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030424,127.66999999999999,2,1,1,有,無,23000000,180152,升降機械,13.19,0,,RPPOMLRJPHLFFEA18CA
士林區,房地(土地+建物),臺北市士林區倫等街42巷1~30號,29.33,住,,,1050524,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0620802,60.39,2,2,1,有,無,6000000,99354,,0.0,0,,RPOOMLMLOHLFFEA67CA
士林區,房地(土地+建物),臺北市士林區士東路266巷5弄1~30號,23.51,住,,,1050510,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700626,106.73,4,0,4,有,無,16000000,149911,,0.0,0,,RPVNMLLLOHLFFEA18CA
中正區,房地(土地+建物),臺北市中正區廈門街121~150號,10.16,商,,,1050530,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830926,71.16000000000001,2,2,1,有,無,10000000,140528,,0.0,0,,RPQOMLOKOHLFFAA67DA
大安區,房地(土地+建物),臺北市大安區和平東路二段175巷31~60號,33.19,住,,,1050512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580425,98.1,3,2,2,有,無,19800000,201835,,0.0,0,,RPXNMLRLOHLFFFA09CA
萬華區,房地(土地+建物),臺北市萬華區德昌街235巷1~30號,16.33,住,,,1050530,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,加強磚造,,37.31,3,2,1,有,無,3800000,101849,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMKPHLFFBA57DA
內湖區,房地(土地+建物),臺北市內湖區金龍路211~240號,21.72,住,,,1050513,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810822,80.22,2,2,2,有,有,13000000,162054,,0.0,0,,RPPQMLQKOHLFFCA18DA
中山區,房地(土地+建物)+車位,臺北市中山區松江路421~450號,25.15,住,,,1050502,土地4建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,260.35,3,2,2,有,有,59800000,229691,坡道平面,79.0,0,,RPQNMLSKOHLFFCA18DA
中山區,房地(土地+建物),臺北市中山區林森北路399巷1~30號,10.22,商,,,1050502,土地2建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,108.88,4,2,2,有,無,16000000,146951,,0.0,0,,RPRNMLTKOHLFFCA38DA
