編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLRJOHLFFAH48CA,13,6.15,共同使用部份,鋼筋混凝土造,92年11月14日,十四層,
RPUPMLQJOHLFFAH88CA,3,342.06,見其他登記事項,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLQJOHLFFAH98CA,10,.01,見其他登記事項,鋼筋混凝土造,95年1月25日,十二層,一層
RPVPMLQJOHLFFAH98CA,10,27.85,共同使用部份,鋼筋混凝土造,95年1月25日,十二層,
RPVPMLQJOHLFFAH98CA,10,18.42,共同使用部份,鋼筋混凝土造,95年1月25日,十二層,
RPVPMLQJOHLFFAH98CA,10,103.57,住家用,鋼筋混凝土造,95年1月25日,十二層,八層
RPVPMLQJOHLFFAH98CA,10,17.47,共同使用部份,鋼筋混凝土造,95年1月25日,十二層,
RPPPMLQJOHLFFAH38CA,37,89.30,住家用,鋼筋混凝土造,68年9月6日,四層,四層
RPPPMLQJOHLFFAH38CA,37,17.60,共同使用部份,鋼筋混凝土造,68年9月6日,四層,
RPRQMLQJOHLFFAH68CA,2,85.07,住家用,鋼筋混凝土造,103年5月20日,十四層,十一層
RPRQMLQJOHLFFAH68CA,2,18.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十四層,
RPRQMLQJOHLFFAH68CA,2,53.21,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSNMLRJOHLFFAH58CA,36,169.10,住商用,加強磚造,68年11月3日,二層,一層 二層 騎樓
RPTPMLQJOHLFFAH78CA,19,80.41,住家用,鋼筋混凝土造,86年4月19日,二十三層,五層
RPTPMLQJOHLFFAH78CA,19,5.52,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTPMLQJOHLFFAH78CA,19,.15,共有部份,鋼筋混凝土造,86年4月19日,二十三層,
RPTPMLQJOHLFFAH78CA,19,12.78,共有部份,鋼筋混凝土造,86年4月19日,二十三層,
RPVRMLRJOHLFFAH66CA,5,68.44,住家用,鋼筋混凝土造,100年3月9日,十五層,十三層
RPVRMLRJOHLFFAH66CA,5,61.56,見其他登記事項,鋼筋混凝土造,100年3月9日,十五層,
RPTOMLRJOHLFFAH78CA,3,109.29,住家用,鋼筋混凝土造,102年8月1日,十五層,十五層
RPTOMLRJOHLFFAH78CA,3,19.79,見其他登記事項,鋼筋混凝土造,102年8月1日,十五層,
RPTOMLRJOHLFFAH78CA,3,67.64,見其他登記事項,鋼筋混凝土造,102年8月1日,十五層,
RPWSMLRJOHLFFAH86CA,14,114.82,住家用,鋼筋混凝土造,91年1月17日,十三層,六層
RPWSMLRJOHLFFAH86CA,14,19.02,共有部份,鋼筋混凝土造,91年1月17日,十三層,
RPWSMLRJOHLFFAH86CA,14,46.19,共有部份,鋼筋混凝土造,91年1月17日,十三層,
RPRVMLRJOHLFFAH66CA,20,60.36,住家用,鋼筋混凝土造,84年12月15日,十七層,十三層
RPRVMLRJOHLFFAH66CA,20,42.94,共有部份,鋼筋混凝土造,84年12月15日,十八層,
RPRVMLRJOHLFFAH66CA,20,12.08,共有部份,鋼筋混凝土造,84年12月15日,十八層,
RPQOMLSJOHLFFAH58CA,21,113.89,住家用,鋼筋混凝土造,84年1月21日,十六層,三層
RPQOMLSJOHLFFAH58CA,21,15.94,共有部份,鋼筋混凝土造,84年1月21日,十六層,
RPXSMLNKOHLFFAH66CA,22,86.06,住家用,鋼筋混凝土造,82年12月22日,七層,七層
RPXSMLNKOHLFFAH66CA,22,20.56,共有部份,鋼筋混凝土造,82年12月22日,七層,
RPVPMLOKOHLFFAH88CA,19,98.51,住家用,鋼筋混凝土造,86年7月1日,十七層,二層
RPVPMLOKOHLFFAH88CA,19,20.40,共有部份,鋼筋混凝土造,86年7月1日,十七層,
RPOQMLOKOHLFFAH28CA,33,81.92,住家用,鋼筋混凝土造,72年6月11日,四層,四層
RPTNNLNKOHLFFAH48CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,四層
RPTNNLNKOHLFFAH48CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTNNLNKOHLFFAH48CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTNNLNKOHLFFAH48CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTNNLNKOHLFFAH48CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNNLNKOHLFFAH58CA,2,106.47,住家用,鋼筋混凝土造,104年7月9日,十九層,十層
RPUNNLNKOHLFFAH58CA,2,34.86,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNNLNKOHLFFAH58CA,2,10.64,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNNLNKOHLFFAH58CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNNLNKOHLFFAH58CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVNNLNKOHLFFAH68CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,四層
RPVNNLNKOHLFFAH68CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVNNLNKOHLFFAH68CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVNNLNKOHLFFAH68CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVNNLNKOHLFFAH68CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWNNLNKOHLFFAH78CA,2,106.47,住家用,鋼筋混凝土造,104年7月9日,二十一層,十二層
RPWNNLNKOHLFFAH78CA,2,34.86,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWNNLNKOHLFFAH78CA,2,10.64,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWNNLNKOHLFFAH78CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXNNLNKOHLFFAH88CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,二十一層,二十一層
RPXNNLNKOHLFFAH88CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXNNLNKOHLFFAH88CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXNNLNKOHLFFAH88CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXNNLNKOHLFFAH88CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVMLNKOHLFFAH78CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十層
RPPVMLNKOHLFFAH78CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVMLNKOHLFFAH78CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVMLNKOHLFFAH78CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVMLNKOHLFFAH78CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQVMLNKOHLFFAH88CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十七層
RPQVMLNKOHLFFAH88CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQVMLNKOHLFFAH88CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQVMLNKOHLFFAH88CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQVMLNKOHLFFAH88CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRVMLNKOHLFFAH98CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十八層
RPRVMLNKOHLFFAH98CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRVMLNKOHLFFAH98CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRVMLNKOHLFFAH98CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRVMLNKOHLFFAH98CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVMLNKOHLFFAH09CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,十二層
RPSVMLNKOHLFFAH09CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVMLNKOHLFFAH09CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVMLNKOHLFFAH09CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVMLNKOHLFFAH09CA,2,72.78,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVMLNKOHLFFAH56CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,六層
RPTVMLNKOHLFFAH56CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVMLNKOHLFFAH56CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVMLNKOHLFFAH56CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVMLNKOHLFFAH66CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,七層
RPUVMLNKOHLFFAH66CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVMLNKOHLFFAH66CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVMLNKOHLFFAH66CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVMLNKOHLFFAH66CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVMLNKOHLFFAH76CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,十五層
RPVVMLNKOHLFFAH76CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVMLNKOHLFFAH76CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVMLNKOHLFFAH76CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVMLNKOHLFFAH86CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,七層
RPWVMLNKOHLFFAH86CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVMLNKOHLFFAH86CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVMLNKOHLFFAH86CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVMLNKOHLFFAH86CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVMLNKOHLFFAH96CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,十九層,六層
RPXVMLNKOHLFFAH96CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVMLNKOHLFFAH96CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVMLNKOHLFFAH96CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVMLNKOHLFFAH96CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWMLNKOHLFFAH78CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,十九層
RPOWMLNKOHLFFAH78CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWMLNKOHLFFAH78CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWMLNKOHLFFAH78CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWMLNKOHLFFAH78CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWMLNKOHLFFAH98CA,2,106.47,住家用,鋼筋混凝土造,104年7月9日,十九層,十層
RPQWMLNKOHLFFAH98CA,2,34.86,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWMLNKOHLFFAH98CA,2,10.64,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWMLNKOHLFFAH98CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWMLNKOHLFFAH98CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRWMLNKOHLFFAH09CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,十九層,九層
RPRWMLNKOHLFFAH09CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRWMLNKOHLFFAH09CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRWMLNKOHLFFAH09CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRWMLNKOHLFFAH09CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSWMLNKOHLFFAH56CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,二十一層,十五層
RPSWMLNKOHLFFAH56CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSWMLNKOHLFFAH56CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSWMLNKOHLFFAH56CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSWMLNKOHLFFAH56CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTWMLNKOHLFFAH66CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,二十一層,十二層
RPTWMLNKOHLFFAH66CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTWMLNKOHLFFAH66CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTWMLNKOHLFFAH66CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTWMLNKOHLFFAH66CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUWMLNKOHLFFAH76CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,二十一層,六層
RPUWMLNKOHLFFAH76CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUWMLNKOHLFFAH76CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUWMLNKOHLFFAH76CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUWMLNKOHLFFAH76CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVWMLNKOHLFFAH86CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十一層
RPVWMLNKOHLFFAH86CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVWMLNKOHLFFAH86CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVWMLNKOHLFFAH86CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWWMLNKOHLFFAH96CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十二層
RPWWMLNKOHLFFAH96CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWWMLNKOHLFFAH96CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWWMLNKOHLFFAH96CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWWMLNKOHLFFAH96CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXWMLNKOHLFFAH07CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十三層
RPXWMLNKOHLFFAH07CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXWMLNKOHLFFAH07CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXWMLNKOHLFFAH07CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPONNLNKOHLFFAH97CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,二十一層,十二層
RPONNLNKOHLFFAH97CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPONNLNKOHLFFAH97CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPONNLNKOHLFFAH97CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPONNLNKOHLFFAH97CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPNNLNKOHLFFAH08CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,十九層,十七層
RPPNNLNKOHLFFAH08CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPNNLNKOHLFFAH08CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPNNLNKOHLFFAH08CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPNNLNKOHLFFAH08CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQRMLRKOHLFFAH88CA,,65.88,住家用,鋼筋混凝土造,104年12月7日,七層,七層
RPQRMLRKOHLFFAH88CA,,63.52,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPVNNLQKOHLFFAH98CA,21,79.19,住家用,鋼筋混凝土造,84年1月18日,十六層,十二層
RPVNNLQKOHLFFAH98CA,21,13.14,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPVNNLQKOHLFFAH98CA,21,17.56,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPRNMLKLOHLFFAH97CA,46,238.91,住家用,加強磚造,59年1月20日,二層,一層 二層 騎樓
RPSRMLKLOHLFFAH48CA,5,46.50,住家用,鋼筋混凝土造,100年3月9日,十四層,六層
RPSRMLKLOHLFFAH48CA,5,52.13,見其他登記事項,鋼筋混凝土造,100年3月9日,十五層,
RPVSMLRKOHLFFAH86CA,23,49.43,住家用,鋼筋混凝土造,82年2月22日,十二層,六層
RPVSMLRKOHLFFAH86CA,23,9.15,共有部份,鋼筋混凝土造,82年2月22日,十二層,
RPVSMLRKOHLFFAH86CA,23,17.12,共有部份,鋼筋混凝土造,82年2月22日,十二層,
RPVSMLRKOHLFFAH86CA,23,25.96,見其他登記事項,鋼筋混凝土造,82年2月22日,十二層,地下一層 地下二層
RPXVMLRKOHLFFAH37CA,,87.16,住家用,鋼筋混凝土造,104年12月7日,七層,七層
RPXVMLRKOHLFFAH37CA,,72.65,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPTWMLRKOHLFFAH07CA,39,28.38,住家用,加強磚造,65年11月16日,二層,一層 二層 騎樓
RPVNMLLLOHLFFAH48CA,22,39.38,見其他登記事項,鋼筋混凝土造,83年6月2日,十六層,地下三層 地下四層
RPVNMLLLOHLFFAH48CA,22,94.90,住家用,鋼筋混凝土造,83年6月2日,十六層,六層
RPVNMLLLOHLFFAH48CA,22,24.77,共有部份,鋼筋混凝土造,83年6月2日,十六層,
RPVNMLLLOHLFFAH48CA,22,.76,共有部份,鋼筋混凝土造,83年6月2日,十六層,
RPQNMLNLOHLFFAH18CA,1,426.11,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPQNMLNLOHLFFAH18CA,1,41.43,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLNLOHLFFAH18CA,1,124.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLNLOHLFFAH18CA,1,103.68,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLNLOHLFFAH18CA,1,187.92,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLNLOHLFFAH18CA,1,54.21,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLNLOHLFFAH58CA,1,75.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,一層
RPUNMLNLOHLFFAH58CA,1,7.24,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLNLOHLFFAH58CA,1,24.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPUNMLNLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLNLOHLFFAH58CA,1,9.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLNLOHLFFAH68CA,1,67.59,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,一層
RPVNMLNLOHLFFAH68CA,1,6.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLNLOHLFFAH68CA,1,21.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVNMLNLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLNLOHLFFAH68CA,1,8.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLNLOHLFFAH78CA,1,81.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,一層
RPWNMLNLOHLFFAH78CA,1,7.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLNLOHLFFAH78CA,1,26.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWNMLNLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLNLOHLFFAH78CA,1,10.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLMLOHLFFAH98CA,1,91.49,住家用,鋼筋混凝土造,103年10月31日,十層,九層
RPUSMLMLOHLFFAH98CA,1,45.83,見其他登記事項,鋼筋混凝土造,103年10月31日,十層,
RPUSMLMLOHLFFAH98CA,1,33.85,見其他登記事項,鋼筋混凝土造,103年10月31日,十層,
RPXNNLMLOHLFFAH88CA,1,187.15,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPXNNLMLOHLFFAH88CA,1,18.10,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLMLOHLFFAH88CA,1,56.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLMLOHLFFAH88CA,1,45.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLMLOHLFFAH88CA,1,34.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLMLOHLFFAH88CA,1,150.34,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLMLOHLFFAH18CA,1,144.09,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPPONLMLOHLFFAH18CA,1,13.98,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLMLOHLFFAH18CA,1,41.56,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLMLOHLFFAH18CA,1,26.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLMLOHLFFAH18CA,1,34.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLMLOHLFFAH18CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLMLOHLFFAH28CA,1,160.54,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPQONLMLOHLFFAH28CA,1,15.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLMLOHLFFAH28CA,1,46.28,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLMLOHLFFAH28CA,1,29.84,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLMLOHLFFAH28CA,1,38.98,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLMLOHLFFAH28CA,1,112.75,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLMLOHLFFAH58CA,1,264.91,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
