編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLPKOHLFFCF78CA,18,.00,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPUOMLPKOHLFFCF78CA,18,2.64,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPUOMLPKOHLFFCF78CA,18,111.32,住家用,鋼筋混凝土造,87年2月12日,八層,六層
RPUOMLPKOHLFFCF78CA,18,14.49,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPUOMLPKOHLFFCF78CA,18,3.95,共有部分,鋼筋混凝土造,87年2月12日,八層,
RPPNMLQKOHLFFCF28CA,36,87.03,住家用,鋼筋混凝土造,68年11月5日,五層,四層
RPQOMLOKOHLFFCF28CA,3,59.65,住家用,鋼筋混凝土造,102年8月29日,二十七層,十八層
RPQOMLOKOHLFFCF28CA,3,24.63,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPQOMLOKOHLFFCF28CA,3,1.18,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPNMLRJPHLFFBF28CA,2,132.72,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,十一層
RPPNMLRJPHLFFBF28CA,2,26.98,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPPNMLRJPHLFFBF28CA,2,38.50,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPPNMLRJPHLFFBF28CA,2,79.22,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPPNMLRJPHLFFBF28CA,2,6.58,見其他登記事項,鋼筋混凝土造,103年8月26日,二十五層,
RPROMLNLOHLFFCF38CA,21,86.38,住家用,鋼筋混凝土造,84年4月28日,六層,五層
RPROMLNLOHLFFCF38CA,21,8.76,見使用執照,鋼筋混凝土造,84年4月28日,六層,
RPROMLNLOHLFFCF38CA,21,.27,見使用執照,鋼筋混凝土造,84年4月28日,六層,
RPSRMLMLOHLFFCF68CA,12,89.04,住家用,鋼筋混凝土造,92年12月1日,十四層,十二層
RPSRMLMLOHLFFCF68CA,12,19.91,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPWOMLLLOHLFFCF68CA,20,62.25,住家用,鋼筋混凝土造,85年10月7日,二十五層,二十五層
RPWOMLLLOHLFFCF68CA,20,17.28,共有部分,鋼筋混凝土造,85年10月7日,二十五層,
RPQQMLMLOHLFFCF38CA,21,96.39,住家用,鋼筋混凝土造,84年6月28日,五層,三層
RPQQMLMLOHLFFCF38CA,21,9.67,見使用執照,鋼筋混凝土造,84年6月28日,五層,
RPXOMLTJPHLFFCF86CA,,.09,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPXOMLTJPHLFFCF86CA,,36.86,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPXOMLTJPHLFFCF86CA,,.04,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPXOMLTJPHLFFCF86CA,,70.07,見其他登記事項,見其他登記事項,105年4月29日,四層,四層
RPXOMLTJPHLFFCF86CA,,31.05,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPOPMLTJPHLFFCF68CA,,.09,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPOPMLTJPHLFFCF68CA,,36.86,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPOPMLTJPHLFFCF68CA,,.04,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPOPMLTJPHLFFCF68CA,,70.07,見其他登記事項,見其他登記事項,105年4月29日,四層,三層
RPOPMLTJPHLFFCF68CA,,31.05,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPPPMLTJPHLFFCF78CA,,.18,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPPPMLTJPHLFFCF78CA,,73.71,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPPPMLTJPHLFFCF78CA,,.08,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPPPMLTJPHLFFCF78CA,,63.31,見其他登記事項,見其他登記事項,105年4月29日,四層,四層
RPPPMLTJPHLFFCF78CA,,27.47,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPQPMLTJPHLFFCF88CA,,16.11,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPQPMLTJPHLFFCF88CA,,38.00,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPRPMLTJPHLFFCF98CA,,.09,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPRPMLTJPHLFFCF98CA,,36.86,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPRPMLTJPHLFFCF98CA,,.04,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPRPMLTJPHLFFCF98CA,,101.58,見其他登記事項,見其他登記事項,105年4月29日,四層,三層
RPRPMLTJPHLFFCF98CA,,43.18,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPSPMLTJPHLFFCF09CA,,.18,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPSPMLTJPHLFFCF09CA,,73.71,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPSPMLTJPHLFFCF09CA,,.08,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPSPMLTJPHLFFCF09CA,,101.58,見其他登記事項,見其他登記事項,105年4月29日,四層,四層
RPSPMLTJPHLFFCF09CA,,43.18,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPTPMLTJPHLFFCF56CA,,.09,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPTPMLTJPHLFFCF56CA,,36.86,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPTPMLTJPHLFFCF56CA,,.04,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPTPMLTJPHLFFCF56CA,,64.53,見其他登記事項,見其他登記事項,105年4月29日,四層,二層
RPTPMLTJPHLFFCF56CA,,27.85,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPOOMLRJPHLFFCF38CA,,16.11,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPOOMLRJPHLFFCF38CA,,37.76,見其他登記事項,見其他登記事項,105年4月29日,四層,一層
RPWOMLRJPHLFFCF56CA,,27.85,見其他登記事項,見其他登記事項,105年4月29日,四層,
RPWOMLRJPHLFFCF56CA,,64.53,見其他登記事項,見其他登記事項,105年4月29日,四層,三層
RPUQMLPKOHLFFDF09CA,20,154.12,住家用,鋼筋混凝土造,85年7月18日,二十三層,二層
RPUQMLPKOHLFFDF09CA,20,6.49,見其他登記事項,鋼筋混凝土造,85年7月18日,二十五層,
RPUQMLPKOHLFFDF09CA,20,37.36,見其他登記事項,鋼筋混凝土造,85年7月18日,二十五層,地下十一層
RPUQMLPKOHLFFDF09CA,20,5.35,見其他登記事項,鋼筋混凝土造,85年7月18日,二十五層,
RPVQMLPKOHLFFDF56CA,36,100.93,住家用,鋼筋混凝土造,69年9月13日,四層,三層
RPPOMLRKOHLFFDF58CA,17,74.21,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十五層
RPPOMLRKOHLFFDF58CA,17,1.74,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPOMLRKOHLFFDF58CA,17,2.27,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPOMLRKOHLFFDF58CA,17,19.16,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPPOMLRKOHLFFDF58CA,17,21.35,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPPRMLRKOHLFFEF98CA,8,37.95,住家用,鋼筋混凝土造,97年7月11日,十五層,十四層
RPPRMLRKOHLFFEF98CA,8,16.26,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPQRMLRKOHLFFEF09CA,8,36.59,住家用,鋼筋混凝土造,97年7月11日,十五層,十四層
RPQRMLRKOHLFFEF09CA,8,15.59,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPPQMLQKOHLFFEF78CA,33,81.59,住家用,鋼筋混凝土造,71年11月20日,五層,五層
RPVOMLQKOHLFFEF56CA,28,102.56,住家用,鋼筋混凝土造,77年8月23日,五層,三層
RPVOMLQKOHLFFEF56CA,28,7.78,共有部分,鋼筋混凝土造,77年8月23日,五層,
RPRPMLQKOHLFFEF88CA,,16.63,見其他登記事項,鋼筋混凝土造,103年11月27日,十四層,
RPRPMLQKOHLFFEF88CA,,96.05,住家用,鋼筋混凝土造,103年11月27日,十四層,十一層
RPRPMLQKOHLFFEF88CA,,50.50,見其他登記事項,鋼筋混凝土造,103年11月27日,十四層,
RPWNMLQKOHLFFEF56CA,1,100.18,住家用,鋼筋混凝土造,103年10月8日,十三層,十二層
RPWNMLQKOHLFFEF56CA,1,39.28,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPWNMLQKOHLFFEF56CA,1,24.98,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPXNMLQKOHLFFEF66CA,2,133.25,住家用,鋼筋混凝土造,103年10月8日,十三層,三層
RPXNMLQKOHLFFEF66CA,2,48.34,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPXNMLQKOHLFFEF66CA,2,33.35,見其他登記事項,鋼筋混凝土造,103年10月8日,十三層,
RPTPMLPKOHLFFEF98CA,20,83.72,住家用,鋼筋混凝土造,85年4月30日,十二層,一層
RPTPMLPKOHLFFEF98CA,20,24.28,共有部分,鋼筋混凝土造,85年4月30日,十二層,
RPTPMLPKOHLFFEF98CA,20,3.31,共有部分,鋼筋混凝土造,85年4月30日,十二層,
RPVSMLRLOHLFFEF17CA,16,66.80,住家用,鋼筋混凝土造,89年4月18日,十三層,十層
RPVSMLRLOHLFFEF17CA,16,4.14,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPVSMLRLOHLFFEF17CA,16,4.79,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPVSMLRLOHLFFEF17CA,16,10.33,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPWOMLOLOHLFFEF56CA,17,71.43,住家用,鋼筋混凝土造,88年9月14日,十一層,六層
RPWOMLOLOHLFFEF56CA,17,32.14,共有部分,鋼筋混凝土造,88年9月14日,十一層,
RPWOMLOLOHLFFEF56CA,17,20.84,共有部分,鋼筋混凝土造,88年9月14日,十一層,
RPTPMLNLOHLFFEF88CA,26,21.71,住家用,鋼筋混凝土造,79年8月28日,十四層,十層
RPTPMLNLOHLFFEF88CA,26,9.49,共有部分,鋼筋混凝土造,79年8月28日,十四層,
RPVPMLNLOHLFFEF09CA,37,93.55,住家用,鋼筋混凝土造,68年3月27日,五層,二層 走廊
RPRNMLOLOHLFFEF58CA,29,44.14,住家用,鋼筋混凝土造,76年4月15日,五層,三層
RPRNMLOLOHLFFEF58CA,29,44.14,住家用,鋼筋混凝土造,76年4月15日,五層,三層
RPWWMLRKOHLFFEF57CA,1,51.82,住家用,鋼筋混凝土造,104年9月7日,十三層,四層
RPWWMLRKOHLFFEF57CA,1,12.10,見其他登記事項,鋼筋混凝土造,104年9月7日,十三層,
RPWWMLRKOHLFFEF57CA,1,43.62,見其他登記事項,鋼筋混凝土造,104年9月7日,十三層,
RPWNMLSKOHLFFEF76CA,22,26.29,住家用,鋼筋混凝土造,83年6月29日,十八層,三層
RPWNMLSKOHLFFEF76CA,22,11.37,共有部分,鋼筋混凝土造,83年6月29日,十八層,
RPXOMLTLOHLFFEF17CA,1,69.92,住家用,鋼筋混凝土造,104年10月29日,九層,八層
RPXOMLTLOHLFFEF17CA,1,73.75,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPWOMLKMOHLFFEF88CA,9,97.43,住家用,鋼筋混凝土造,96年8月27日,十九層,十三層
RPWOMLKMOHLFFEF88CA,9,1.11,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPWOMLKMOHLFFEF88CA,9,58.24,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPWOMLKMOHLFFEF88CA,9,5.55,共有部分,鋼筋混凝土造,96年8月27日,十九層,
RPWOMLKMOHLFFEF88CA,9,28.27,共有部分,鋼筋混凝土造,96年8月27日,十九層,
RPOOMLMKPHLFFEF18CA,20,36.30,住家用,鋼筋混凝土造,85年5月29日,十六層,十六層
RPOOMLMKPHLFFEF18CA,20,.20,共有部分,鋼筋混凝土造,85年5月28日,七層,
RPOOMLMKPHLFFEF18CA,20,5.55,共有部分,鋼筋混凝土造,85年5月29日,十六層,
RPQOMLLJPHLFFFF28CA,23,111.24,商業用,鋼筋混凝土造,82年2月19日,五層,一層 騎樓
RPQOMLLJPHLFFFF28CA,23,5.16,共有部分,鋼筋混凝土造,82年2月19日,五層,
RPPPMLKLOHLFFGF38CA,24,63.19,住家用,鋼筋混凝土造,81年5月22日,七層,二層 電梯樓梯間
RPPPMLKLOHLFFGF38CA,24,4.00,共有部分,鋼筋混凝土造,81年5月22日,七層,
RPQPMLQKOHLFFGF98CA,41,65.60,住家用,加強磚造,63年12月18日,四層,四層 陽台
RPUPMLQKOHLFFGF76CA,16,80.52,住家用,鋼筋混凝土造,89年6月30日,二十五層,十三層
RPUPMLQKOHLFFGF76CA,16,15.93,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPUPMLQKOHLFFGF76CA,16,6.38,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPUPMLQKOHLFFGF76CA,16,37.12,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPUPMLQKOHLFFGF76CA,16,.88,商業用,鋼筋混凝土造,89年6月30日,二十五層,二層
RPUPMLQKOHLFFGF76CA,16,.15,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPUPMLQKOHLFFGF76CA,16,.07,共有部分,鋼筋混凝土造,89年6月30日,二十五層,
RPTNMLQKOHLFFGF09CA,15,40.70,共有部分,鋼筋混凝土造,90年5月7日,十四層,
RPWNMLPKOHLFFGF66CA,3,68.54,住家用,鋼筋混凝土造,102年10月21日,十三層,六層
RPWNMLPKOHLFFGF66CA,3,24.17,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPWNMLPKOHLFFGF66CA,3,5.81,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPWNMLPKOHLFFGF66CA,3,3.87,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPWNMLPKOHLFFGF66CA,3,.16,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,一層
RPWNMLPKOHLFFGF66CA,3,.06,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPWNMLPKOHLFFGF66CA,3,.80,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPWNMLPKOHLFFGF66CA,3,30.12,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPQPMLPKOHLFFGF88CA,18,69.57,住家用,鋼筋混凝土造,87年4月30日,七層,四層
RPQPMLPKOHLFFGF88CA,18,19.05,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPOOMLMKPHLFFGF38CA,18,60.67,住家用,鋼筋混凝土造,87年4月30日,七層,七層
RPOOMLMKPHLFFGF38CA,18,16.62,共有部分,鋼筋混凝土造,87年4月30日,七層,
RPUNMLLLOHLFFGF78CA,1,66.66,住家用,鋼筋混凝土造,104年7月28日,七層,六層
RPUNMLLLOHLFFGF78CA,1,61.38,見其他登記事項,鋼筋混凝土造,104年7月28日,七層,
RPQNMLOLOHLFFGF68CA,9,62.78,住家用,鋼筋混凝土造,96年6月28日,十三層,八層
RPQNMLOLOHLFFGF68CA,9,62.46,共有部分,鋼筋混凝土造,96年6月28日,十三層,
RPUNMLOLOHLFFGF09CA,1,34.19,住家用,鋼筋混凝土造,104年5月27日,八層,八層
RPUNMLOLOHLFFGF09CA,1,53.10,見其他登記事項,鋼筋混凝土造,104年5月27日,八層,
RPVNMLOLOHLFFGF56CA,1,68.87,住家用,鋼筋混凝土造,104年5月27日,八層,四層
RPVNMLOLOHLFFGF56CA,1,30.23,見其他登記事項,鋼筋混凝土造,104年5月27日,八層,
RPUNMLPKPHLFFGF56CA,23,200.62,商業用,鋼骨混凝土造,82年9月3日,三十層,十三層
RPUNMLPKPHLFFGF56CA,23,83.09,共有部分,鋼骨混凝土造,82年9月3日,三十層,
RPUNMLPKPHLFFGF56CA,23,10.01,共有部分,鋼骨混凝土造,82年9月3日,三十層,
RPUNMLPKPHLFFGF56CA,23,18.84,見其他登記事項,鋼骨混凝土造,82年9月3日,三十層,地下三層
RPPPMLOKOHLFFHF78CA,13,7.79,停車空間,鋼筋混凝土造,92年3月24日,五層,一層
RPQPMLOKOHLFFHF88CA,13,7.79,停車空間,鋼筋混凝土造,92年3月24日,五層,一層
RPTQMLOKOHLFFHF66CA,4,.07,見其他登記事項,見其他登記事項,101年1月20日,十八層,一層
RPTQMLOKOHLFFHF66CA,4,.01,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLOKOHLFFHF66CA,4,21.00,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLOKOHLFFHF66CA,4,72.34,見其他登記事項,見其他登記事項,101年1月20日,十八層,五層
RPTQMLOKOHLFFHF66CA,4,4.96,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLOKOHLFFHF66CA,4,4.88,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLOKOHLFFHF66CA,4,23.16,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPPRMLPKOHLFFHF09CA,20,26.32,住家用,鋼筋混凝土造,85年6月26日,十六層,十五層
RPPRMLPKOHLFFHF09CA,,5.24,共有部分,鋼筋混凝土造,,十六層,
RPPRMLPKOHLFFHF09CA,20,10.83,共有部分,鋼筋混凝土造,85年6月26日,十六層,
RPSRMLPKOHLFFHF76CA,14,89.49,住家用,鋼筋混凝土造,91年5月17日,十四層,九層
RPSRMLPKOHLFFHF76CA,14,23.85,共有部分,鋼筋混凝土造,91年5月17日,十四層,
RPSRMLPKOHLFFHF76CA,14,31.57,共有部分,鋼筋混凝土造,91年5月17日,十四層,
RPTRMLPKOHLFFHF86CA,18,104.05,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,七層
RPTRMLPKOHLFFHF86CA,18,3.71,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPTRMLPKOHLFFHF86CA,18,25.20,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPTRMLPKOHLFFHF86CA,18,1.32,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUNMLQKOHLFFHF66CA,1,135.47,見其他登記事項,見其他登記事項,104年2月3日,二十五層,二十層
RPUNMLQKOHLFFHF66CA,1,34.44,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPUNMLQKOHLFFHF66CA,1,38.62,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPTNMLPKOHLFFHF09CA,37,71.12,住家用,鋼筋混凝土造,68年10月4日,五層,二層 陽台
RPOOMLRKOHLFFHF88CA,22,19.96,見其他登記事項,鋼筋混凝土造,83年1月13日,十六層,地下三層
RPSOMLRKOHLFFHF66CA,7,75.08,住家用,見其他登記事項,98年3月18日,十五層,五層
RPSOMLRKOHLFFHF66CA,7,32.59,共有部分,見其他登記事項,98年3月18日,十五層,
RPQPMLQKOHLFFHF09CA,36,.39,住家用,鋼筋混凝土造,69年9月16日,五層,一層 平台
RPQPMLQKOHLFFHF09CA,36,83.23,住家用,鋼筋混凝土造,69年9月16日,五層,三層 陽台
RPSNMLRKOHLFFHF56CA,1,135.47,見其他登記事項,見其他登記事項,104年2月3日,二十五層,二十三層
RPSNMLRKOHLFFHF56CA,1,34.44,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPSNMLRKOHLFFHF56CA,1,83.22,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPVNMLLLOHLFFHF98CA,40,63.08,住家用,加強磚造,65年4月29日,四層,一層
RPTPMLSLOHLFFHF07CA,19,190.37,工業用,鋼筋混凝土造,86年9月13日,七層,一層
RPTPMLSLOHLFFHF07CA,19,38.50,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTPMLSLOHLFFHF07CA,19,29.09,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPUQMLSLOHLFFHF27CA,45,106.86,住家用,鋼筋混凝土造,60年9月3日,四層,二層
RPSOMLSLOHLFFHF86CA,17,380.08,工商用,鋼筋混凝土造,88年2月27日,十八層,七層
RPSOMLSLOHLFFHF86CA,17,55.40,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPSOMLSLOHLFFHF86CA,17,97.52,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPSOMLSLOHLFFHF86CA,17,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPSOMLSLOHLFFHF86CA,17,8.36,工業用,鋼筋混凝土造,88年2月27日,十八層,地下一層
RPOOMLQJPHLFFHF78CA,16,.01,見其他登記事項,鋼筋混凝土造,89年2月1日,七層,一層
RPOOMLQJPHLFFHF78CA,16,.07,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPOOMLQJPHLFFHF78CA,9,.18,住家用,鋼筋混凝土造,96年5月4日,三層,一層 地下一層
RPOOMLQJPHLFFHF78CA,9,.01,共有部分,鋼筋混凝土造,96年5月4日,三層,
RPOOMLQJPHLFFHF78CA,7,7.09,共有部分,鋼筋混凝土造,98年9月1日,五層,
RPOOMLQJPHLFFHF78CA,7,13.56,共有部分,鋼筋混凝土造,98年9月1日,五層,
RPOOMLQJPHLFFHF78CA,7,.02,住家用,鋼筋混凝土造,98年9月25日,五層,一層
RPOOMLQJPHLFFHF78CA,7,39.07,共有部分,鋼筋混凝土造,98年9月1日,五層,
RPOOMLQJPHLFFHF78CA,7,.02,住家用,鋼筋混凝土造,98年9月25日,五層,一層
RPOOMLQJPHLFFHF78CA,7,3.09,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPOOMLQJPHLFFHF78CA,7,3.09,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPOOMLQJPHLFFHF78CA,7,83.64,見其他登記事項,鋼筋混凝土造,98年9月1日,五層,二層
RPTNMLLKPHLFFHF78CA,25,111.39,見其他登記事項,鋼筋混凝土造,80年3月8日,五層,五層
RPRQMLTLOHLFFHF07CA,17,7.06,共有部分,鋼筋混凝土造,88年5月30日,二十三層,
RPRQMLTLOHLFFHF07CA,17,24.22,住家用,鋼筋混凝土造,88年5月30日,二十三層,八層
RPSPMLKMOHLFFHF88CA,6,126.91,見其他登記事項,見其他登記事項,99年8月25日,八層,三層
RPSPMLKMOHLFFHF88CA,6,90.91,見其他登記事項,見其他登記事項,99年8月25日,八層,
RPWPMLMLOHLFFIF86CA,6,167.65,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,二十四層
RPWPMLMLOHLFFIF86CA,6,3.92,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,
RPWPMLMLOHLFFIF86CA,6,2.69,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,
RPWPMLMLOHLFFIF86CA,6,20.24,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,
RPWPMLMLOHLFFIF86CA,6,36.14,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,
RPWPMLMLOHLFFIF86CA,6,35.47,見其他登記事項,鋼筋混凝土造,99年3月12日,二十四層,
RPRRMLMLOHLFFIF56CA,16,64.63,商業用,鋼筋混凝土造,88年12月14日,八層,一層
RPRRMLMLOHLFFIF56CA,16,10.71,共有部分,鋼筋混凝土造,88年12月14日,八層,
RPRRMLMLOHLFFIF56CA,16,35.94,共有部分,鋼筋混凝土造,88年12月14日,八層,
RPRRMLMLOHLFFIF56CA,16,.00,共有部分,鋼筋混凝土造,88年12月14日,八層,
RPXNMLLLOHLFFIF66CA,1,65.54,見其他登記事項,鋼筋混凝土造,104年3月20日,七層,六層
RPXNMLLLOHLFFIF66CA,1,30.77,見其他登記事項,鋼筋混凝土造,104年3月20日,七層,
RPRPMLRKOHLFFIF76CA,39,82.80,住家用,鋼筋混凝土造,66年9月15日,四層,四層 陽台
RPPPMLLLOHLFFIF68CA,6,114.81,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,三層
RPPPMLLLOHLFFIF68CA,6,37.94,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPPMLLLOHLFFIF68CA,6,16.86,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPPMLLLOHLFFIF68CA,6,34.48,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPTOMLOLOHLFFIF66CA,39,242.01,住商用,鋼筋混凝土造,65年12月2日,三層,一層 二層 三層 騎樓
RPRNMLRLOHLFFIF66CA,7,194.74,見其他登記事項,鋼筋混凝土造,98年8月27日,二十八層,二十五層
