鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永和區,房地(土地+建物)+車位,新北市永和區環河東路四段91~120號,13.22,住,,,1050410,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980425,154.34,2,2,2,有,有,24380000,157963,坡道機械,0.0,0,,RPQPMLQJOHLFFHF98CA
中和區,房地(土地+建物)+車位,新北市中和區中正路271~300號,8.18,住,,,1050509,土地2建物1車位1,十九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,129.21,3,2,2,有,有,12600000,97516,坡道機械,0.0,0,,RPPOMLRJOHLFFHF88CA
中和區,土地,東南段61~90地號,7.69,其他,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,104031,,0.0,0,,RPSNMLPKOHLFFHF98CA
中和區,土地,華中段61~90地號,3.46,其他,,,1050504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,8671,,0.0,0,公共設施用地,RPSPMLPKOHLFFHF56CA
中和區,土地,國道段631~660地號,15.45,農,,,1050518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392580,25410,,0.0,0,,RPSQMLPKOHLFFHF66CA
永和區,房地(土地+建物),新北市永和區雙和街7巷1~30號,23.35,住,,,1050502,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,136.35,3,2,2,有,有,21000000,154015,,0.0,0,,RPRNMLLLOHLFFHF58CA
中和區,土地,南工段331~360地號,1.65,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219519,133042,,0.0,0,公共設施保留地,RPVPMLOLOHLFFHF86CA
中和區,房地(土地+建物),新北市中和區忠孝街124巷1~30號,19.02,住,,,1050511,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,102.78,3,2,2,有,有,12100000,117727,,0.0,0,,RPXQMLRLOHLFFHF47CA
中和區,土地,員山段1~30地號,64.94,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7334741,112946,,0.0,0,公共設施保留地買賣,RPQOMLKMOHLFFHF58CA
中和區,土地,員山段1~30地號,13.36,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1509101,112957,,0.0,0,公共設施保留地買賣,RPROMLKMOHLFFHF68CA
三峽區,房地(土地+建物)+車位,新北市三峽區大觀路1~30號,26.32,住,,,1050504,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050112,139.93,2,2,2,有,有,10850000,77539,坡道平面,39.78,0,,RPSPMLLJOHLFFIF78CA
樹林區,房地(土地+建物),新北市樹林區三興路61~90號,35.24,,特定農業區,甲種建築用地,1050504,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831212,99.27,3,2,1,有,無,5000000,50368,,0.0,0,,RPPOMLNJOHLFFIF58CA
樹林區,房地(土地+建物)+車位,新北市樹林區樹德街121~150號,41.78,住,,,1050421,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780927,180.7,4,2,2,有,無,11000000,60874,坡道平面,0.0,0,,RPRPMLNJOHLFFIF88CA
三峽區,房地(土地+建物),新北市三峽區大義路181~210號,9.68,商,,,1050423,土地1建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,92.14,2,2,1,有,有,8400000,91166,,0.0,0,,RPUOMLQJOHLFFIF76CA
三峽區,房地(土地+建物),新北市三峽區國際二街1~30號,5.35,住,,,1050421,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.03,1,1,1,有,有,3640000,93262,,0.0,0,總價含贈燈飾、床組、窗簾(架)、熱水器、冰箱、冷氣1台等傢俱。本買賣契約標的物之違章建築位置：其他未經申請建築執照之增改建：陽台外推。,RPXNMLSJOHLFFIF17CA
鶯歌區,土地,國慶段391~420地號,234.93,住,,,1050425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10480000,44609,,0.0,0,親屬間交易,RPRNMLNKOHLFFIF78CA
鶯歌區,土地,國慶段391~420地號,414.35,住,,,1050425,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18490000,44624,,0.0,0,親屬間交易,RPQOMLNKOHLFFIF78CA
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,19.18,住,,,1050508,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,153.89999999999998,3,2,2,有,有,11800000,76673,坡道平面,34.8,0,總價含贈燈飾、窗簾(架)、熱水器、瓦斯爐、冷氣4台、廚具、流理台、排油煙機、天然瓦斯等傢俱。本標的物無滲漏水 本買賣契約標的物之違章建築位置：其他未經申請建築執照之增改建：房間陽台外推。,RPUNMLOKOHLFFIF56CA
三峽區,房地(土地+建物)+車位,新北市三峽區民生街1巷1~30號,29.86,住,,,1050518,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050108,161.53,3,2,2,有,有,9350000,63868,升降平面,33.14,1150000,車位之土地價55萬元、建物價60萬元。地政士僅受託買賣案件申請登記，並未代理 撰擬不動產買賣契約書，本成交資訊係由義 務人或權利人自行提供屬實。,RPROMLOKOHLFFIF98CA
三峽區,房地(土地+建物)+車位,新北市三峽區民生街1巷1~30號,21.0,住,,,1050518,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050108,129.9,2,2,1,有,有,7000000,61246,升降平面,35.2,1200000,車位之土地價58萬元、建物價62萬元。地政士僅受託買賣案件申請登記，並未代理 撰擬不動產買賣契約書，本成交資訊係由義 務人或權利人自行提供屬實。,RPSOMLOKOHLFFIF09CA
板橋區,房地(土地+建物)+車位,新北市板橋區新海路151~180號,2.15,商,,,1050503,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900724,59.32000000000001,2,1,1,有,有,7400000,124768,坡道機械,23.4,0,含增建或未登記建物。,RPWPMLMJOHLFFAF58DA
板橋區,房地(土地+建物),新北市板橋區自由路31~60號,31.25,住,,,1050503,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651105,87.0,5,0,5,有,無,10600000,121839,,0.0,0,含增建或未登記建物。,RPWNMLPJOHLFFAF68DA
板橋區,房地(土地+建物),新北市板橋區中山路一段1~30號,3.18,商,,,1050509,土地1建物1車位0,十五層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0900216,37.44,1,0,1,有,有,5300000,141560,,0.0,0,,RPTPMLRJOHLFFAF78DA
土城區,土地,延和段181~210地號,1507.18,其他,,,1050509,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000000,195730,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLSJOHLFFAF58DA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷1~30號,24.09,住,,,1050519,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960214,174.61,4,2,2,有,有,12500000,71588,坡道平面,34.55,0,,RPUUMLMJOHLFFBF98DA
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段151~180號,26.89,商,,,1050505,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,273.71000000000004,3,2,3,有,有,21380000,78112,坡道平面,0.0,0,,RPOQMLNJOHLFFBF08DA
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段230巷61~90號,35.57,住,,,1050508,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950713,290.11,5,3,3,有,有,27660000,95343,坡道平面,0.0,0,含增建或未登記建物。,RPWSMLRJOHLFFBF86DA
泰山區,房地(土地+建物)+車位,新北市泰山區泰林路二段451~480號,20.7,住,,,1050426,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,119.27000000000001,2,2,1,有,有,8350000,70009,坡道平面,27.94,0,,RPPPNLRJOHLFFBF58DA
新莊區,房地(土地+建物),新北市新莊區新豐街31~60號,14.54,住,,,1050429,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,108.16,3,2,2,有,無,10600000,98003,,0.0,0,,RPQPNLRJOHLFFBF68DA
新莊區,土地,思源段301~330地號,1161.14,其他,,,1050509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,327100000,281706,,0.0,0,(包含)公共設施保留地之交易。,RPRNMLSJOHLFFBF58DA
新莊區,土地,後港段721~750地號,207.93,其他,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,216419,,0.0,0,(包含)公共設施保留地之交易。,RPUNMLSJOHLFFBF88DA
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街31~60號,30.9,住,,,1050518,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050317,257.58000000000004,3,2,1,有,有,34000000,159626,坡道平面,73.4,4600000,,RPTOMLSJOHLFFBF88DA
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街31~60號,30.75,住,,,1020511,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050317,223.59,3,2,1,有,有,33000000,166956,坡道平面,39.41,2250000,,RPUOMLSJOHLFFBF98DA
新店區,房地(土地+建物),新北市新店區明德路69巷1~30號,31.46,住,,,1050510,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641124,74.02,3,2,1,有,無,16000000,216158,,0.0,0,含增建或未登記建物。,RPUOMLLJOHLFFCF38DA
新店區,房地(土地+建物),新北市新店區中正路418巷1~30號,14.94,住,,,1050429,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030909,85.55000000000001,1,1,1,有,無,14000000,163647,,0.0,0,,RPRNMLMJOHLFFCF08DA
新店區,房地(土地+建物),新北市新店區中興路一段241~270號,9.58,住,,,1050427,土地1建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861029,98.0,3,2,2,有,有,12380000,126327,,0.0,0,,RPWNMLMJOHLFFCF58DA
新店區,房地(土地+建物),新北市新店區安民街156巷1~30號,7.56,住,,,1050427,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010223,58.010000000000005,2,2,1,有,有,7580000,130667,,0.0,0,,RPTNMLNJOHLFFCF38DA
汐止區,房地(土地+建物),新北市汐止區中興路150巷1~30號,21.3,商,,,1050424,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790807,125.0,4,2,2,有,有,10600000,84800,,0.0,0,,RPSNMLOJOHLFFDF48DA
汐止區,土地,建成段91~120地號,68.51,住,,,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11432949,166880,,0.0,0,向政府機關承購之案件。,RPWNMLQJOHLFFDF09DA
汐止區,土地,厚德段451~480地號,3283.81,其他,,,1050510,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000000,167488,,0.0,0,(包含)公共設施保留地之交易,RPQNMLRKOHLFFDF68DA
淡水區,房地(土地+建物),新北市淡水區民權路211~240號,4.58,住,,,1050418,土地1建物1車位0,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961005,45.0,1,1,1,有,有,6200000,137778,,0.0,0,,RPOOMLLJOHLFFEF97DA
中和區,房地(土地+建物),新北市中和區連城路541~570號,13.04,住,,,1050215,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851213,104.04,3,2,2,有,有,10600000,101884,,0.0,0,,RPQOMLNJOHLFFHF68DA
永和區,房地(土地+建物),新北市永和區中和路501巷15弄1~30號,48.62,住,,,1050411,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0630119,117.43,5,2,2,有,無,16500000,140509,,0.0,0,含增建或未登記建物。,RPSNMLRJOHLFFHF56DA
中和區,房地(土地+建物)+車位,新北市中和區大勇街61~90號,15.92,其他,,,1050405,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010116,105.69999999999999,2,2,1,有,有,13500000,153846,坡道機械,27.7,1500000,,RPSQMLRJOHLFFHF86DA
樹林區,房地(土地+建物)+車位,新北市樹林區學成路691~720號,18.97,住,,,1050508,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990430,152.57,3,2,2,有,有,10000000,65544,坡道平面,26.09,0,,RPROMLMJOHLFFIF78DA
三峽區,房地(土地+建物),新北市三峽區大義路211~240號,15.37,商,,,1050507,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,145.97,3,2,2,有,有,12000000,82209,,0.0,0,,RPPOMLSJOHLFFIF56DA
板橋區,車位,新北市板橋區莊敬路31~60號,1.3,住,,,1050422,土地0建物0車位1,地下一層，地下二層,十五層,其他,見其他登記事項,鋼筋混凝土造,0961115,22.009999999999998,0,0,0,有,有,2300000,,坡道平面,22.02,2300000,,RPSOMLLJOHLFFAF08EA
板橋區,車位,新北市板橋區莊敬路31~60號,1.3,住,,,1050422,土地0建物0車位1,地下一層，地下二層,十五層,其他,見其他登記事項,鋼筋混凝土造,0961115,22.009999999999998,0,0,0,有,有,2300000,,坡道平面,22.02,2300000,,RPTOMLLJOHLFFAF18EA
板橋區,車位,新北市板橋區莊敬路31~60號,1.3,住,,,1050422,土地0建物0車位1,地下一層，地下二層,十五層,其他,見其他登記事項,鋼筋混凝土造,0961115,22.009999999999998,0,0,0,有,有,2300000,,坡道平面,22.02,2300000,,RPUOMLLJOHLFFAF28EA
板橋區,房地(土地+建物),新北市板橋區東興街61~90號,73.0,住,,,1050426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,96.12,4,2,4,有,無,11820400,122975,,0.0,0,親友間之交易。,RPTNMLMJOHLFFAF18EA
板橋區,房地(土地+建物),新北市板橋區莊敬路121~150號,33.5,住,,,1050406,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.11,3,2,1,有,無,8720000,92658,,0.0,0,父子間買賣.頂樓增建,RPVOMLQJOHLFFAF88EA
板橋區,房地(土地+建物),新北市板橋區民族路31~60號,14.58,商,,,1050516,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900104,142.3,3,2,2,有,有,18800000,132115,,0.0,0,,RPRNMLRJOHLFFAF48EA
板橋區,土地,忠孝段1081~1110地號,3.0,商,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625930,875310,,0.0,0,,RPSNMLPLPHLFFAF68EA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,35.15,住,,,1050524,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040519,161.56,3,2,2,有,有,12720000,86532,坡道平面,28.43,1200000,,RPWNMLMJOHLFFBF58EA
新莊區,房地(土地+建物)+車位,新北市新莊區化成路181~210號,20.8,工,,,1050518,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0840411,180.0,3,1,2,有,有,13600000,75556,坡道平面,0.0,0,,RPVOMLMJOHLFFBF58EA
新莊區,房地(土地+建物),新北市新莊區中正路新生巷31~60號,26.78,住,,,1050509,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,87.3,3,1,1,有,無,4000000,45819,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPTMLMJOHLFFBF48EA
新店區,房地(土地+建物),新北市新店區中央路133巷27弄31~60號,51.64,住,,,1050412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,77.83,0,0,0,無,無,15000000,192728,,0.0,0,,RPVNMLMJOHLFFCF58EA
深坑區,房地(土地+建物),新北市深坑區翠谷街17巷9弄1~30號,46.0,,鄉村區,乙種建築用地,1050524,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650218,82.35,3,1,1,有,無,1063600,12916,,0.0,0,親友間交易,RPROMLTLOHLFFCF56EA
新店區,房地(土地+建物),新北市新店區北新路二段121~150號,2.92,其他,,,1050507,土地8建物1車位0,九層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951109,38.57,1,1,1,有,有,6400000,165932,,0.0,0,含增建或未登記建物。,RPTNMLLKPHLFFCF48EA
新店區,房地(土地+建物),新北市新店區竹林路72巷1~30號,24.84,住,,,1050524,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710707,88.5,3,2,1,有,無,4300000,48588,,0.0,0,,RPRNMLNKPHLFFCF48EA
淡水區,房地(土地+建物),新北市淡水區學府路73巷2弄1~30號,31.5,商,,,1050509,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740820,124.33,3,2,2,有,無,6000000,48259,,0.0,0,,RPQNMLOJOHLFFEF48EA
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段121~150號,30.41,住,,,1050512,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,209.35,3,2,2,有,有,11000000,52544,坡道平面,31.45,0,,RPTSMLOJPHLFFEF76EA
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段1~30號,36.22,住,,,1050411,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,206.81,4,2,2,有,有,13400000,64794,坡道平面,29.92,0,,RPUSMLOJPHLFFEF86EA
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮66巷181~210號,37.18,,山坡地保育區,丙種建築用地,1050519,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,116.43,2,1,1,有,有,6600000,71517,坡道平面,35.33,800000,,RPOTMLOJPHLFFEF98EA
三重區,房地(土地+建物),新北市三重區富華街61~90號,23.67,住,,,1050428,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600115,65.7,2,1,1,有,無,3200000,48706,,0.0,0,親友(一親等)間之交易。,RPWOMLMJOHLFFGF56EA
中和區,房地(土地+建物),新北市中和區安平路31~60號,19.21,住,,,1050505,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,81.51,3,1,1,有,無,7800000,95694,,0.0,0,,RPSOMLMJOHLFFHF88EA
