編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLRKOHLFFCA97CA,25,47.15,商業用,鋼筋混凝土造,80年2月25日,九層,四層
RPOPMLRKOHLFFCA97CA,25,7.77,共有部分,鋼筋混凝土造,80年2月25日,九層,
RPOPMLRKOHLFFCA97CA,25,8.18,共有部分,鋼筋混凝土造,80年2月25日,九層,
RPQOMLPLNHLFFDA97CA,4,211.47,住家用,鋼筋混凝土造,101年7月16日,二十三層,七層
RPQOMLPLNHLFFDA97CA,4,89.31,見其他登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPQOMLPLNHLFFDA97CA,4,41.67,見其他登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPQOMLPLNHLFFDA97CA,4,4.34,見其他登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPUOMLPLNHLFFDA38CA,,87.64,住家用,鋼筋混凝土造,,四層,四層
RPOOMLNLNHLFFDA57CA,6,78.83,住家用,鋼筋混凝土造,99年9月1日,十五層,八層
RPOOMLNLNHLFFDA57CA,6,.10,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,一層
RPOOMLNLNHLFFDA57CA,6,38.56,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPOOMLNLNHLFFDA57CA,6,.04,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPOOMLNLNHLFFDA57CA,6,11.83,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPOOMLNLNHLFFDA57CA,6,4.08,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPOOMLNLNHLFFDA57CA,6,31.96,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPVPMLKLNHLFFDA08CA,15,69.06,見其他登記事項,鋼筋混凝土造,90年3月20日,十三層,十層
RPVPMLKLNHLFFDA08CA,15,48.91,共有部分,鋼筋混凝土造,90年3月20日,十三層,
RPVPMLKLNHLFFDA08CA,14,.08,共有部分,鋼筋混凝土造,91年2月8日,十八層,
RPVPMLKLNHLFFDA08CA,14,2.48,停車空間,鋼筋混凝土造,91年2月8日,十八層,地下二層
RPWPMLKLNHLFFDA18CA,42,100.42,住家用,鋼筋混凝土造,63年9月24日,四層,二層 陽台
RPQOMLKLNHLFFDA47CA,,88.71,住家用,鋼筋混凝土造,,四層,三層 陽台
RPXNMLKLNHLFFDA08CA,8,36.48,住家用,見其他登記事項,97年8月22日,十八層,十七層
RPXNMLKLNHLFFDA08CA,8,10.10,共有部分,見其他登記事項,97年8月22日,十八層,
RPXNMLKLNHLFFDA08CA,8,7.73,共有部分,見其他登記事項,97年8月22日,十八層,
RPOOMLKLNHLFFDA27CA,6,143.05,住家用,鋼筋混凝土造,99年1月22日,十九層,六層
RPOOMLKLNHLFFDA27CA,6,31.68,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPOOMLKLNHLFFDA27CA,6,37.08,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPOOMLKLNHLFFDA27CA,6,78.49,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPOOMLKLNHLFFDA27CA,6,4.02,見其他登記事項,鋼筋混凝土造,99年1月22日,十九層,
RPPNMLKMNHLFFDA37CA,30,33.26,住家用,鋼筋混凝土造,75年3月21日,七層,五層
RPPNMLKMNHLFFDA37CA,30,7.94,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPPNMLKMNHLFFDA37CA,30,8.26,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPUPMLRJOHLFFDA58CA,12,129.62,住家用,鋼筋混凝土造,93年9月14日,十四層,二層
RPUPMLRJOHLFFDA58CA,12,94.52,共有部分,鋼筋混凝土造,93年9月14日,十四層,
RPUNMLQJOHLFFDA28CA,7,115.62,見其他登記事項,鋼筋混凝土造,98年2月20日,十二層,一層
RPUNMLQJOHLFFDA28CA,7,.28,見其他登記事項,鋼筋混凝土造,98年2月20日,十三層,一層
RPUNMLQJOHLFFDA28CA,7,.10,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPUNMLQJOHLFFDA28CA,7,22.60,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPUNMLQJOHLFFDA28CA,7,52.19,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPUNMLQJOHLFFDA28CA,7,36.55,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPUNMLQJOHLFFDA28CA,7,4.01,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPVNMLQJOHLFFDA38CA,1,156.25,住家用,見其他登記事項,103年11月12日,五層,二層
RPVNMLQJOHLFFDA38CA,1,32.72,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPVNMLQJOHLFFDA38CA,1,23.17,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPVNMLQJOHLFFDA38CA,1,20.62,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPVNMLQJOHLFFDA38CA,1,40.81,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPTOMLRKOHLFFDA48CA,5,58.87,住家用,鋼筋混凝土造,100年5月30日,七層,四層
RPTOMLRKOHLFFDA48CA,5,31.18,見其他登記事項,鋼筋混凝土造,100年5月30日,七層,
RPTOMLRKOHLFFDA48CA,5,31.60,見其他登記事項,鋼筋混凝土造,100年5月30日,七層,
RPPPMLOLNHLFFEA97CA,5,223.24,住家用,鋼筋混凝土造,100年8月23日,五層,五層
RPPPMLOLNHLFFEA97CA,5,11.83,見其他登記事項,鋼筋混凝土造,100年8月23日,五層,
RPPPMLOLNHLFFEA97CA,5,78.88,見其他登記事項,鋼筋混凝土造,100年8月23日,五層,
RPPPMLOLNHLFFEA97CA,5,53.55,見其他登記事項,鋼筋混凝土造,100年8月23日,五層,
RPRNMLLLNHLFFEA67CA,43,71.08,住家用,鋼筋混凝土造,62年9月11日,四層,三層
RPUPMLNLNHLFFEA38CA,27,117.14,住家用,鋼筋混凝土造,78年5月23日,十層,四層
RPUPMLNLNHLFFEA38CA,27,23.44,共用部分,鋼筋混凝土造,78年5月23日,十層,
RPROMLMJOHLFFEA77CA,38,81.53,住家用,鋼筋混凝土造,66年12月21日,四層,二層
RPTOMLOJOHLFFEA18CA,1,71.43,住家用,鋼筋混凝土造,103年12月30日,五層,二層
RPTOMLOJOHLFFEA18CA,1,23.47,見其他登記事項,鋼筋混凝土造,103年12月30日,五層,
RPPOMLOKOHLFFEA87CA,38,71.22,住家用,鋼筋混凝土造,67年3月1日,五層,四層
RPPOMLOKOHLFFEA87CA,38,12.03,共用部分,鋼筋混凝土造,67年3月1日,五層,
RPVOMLSJOHLFFEA78CA,38,103.61,住家用,鋼筋混凝土造,67年4月11日,七層,七層
RPVOMLSJOHLFFEA78CA,38,75.20,住家用,鋼筋混凝土造,67年4月11日,七層,七層
RPVOMLSJOHLFFEA78CA,38,8.64,共用部分,鋼筋混凝土造,67年4月11日,七層,
RPVOMLSJOHLFFEA78CA,38,12.10,共用部分,鋼筋混凝土造,67年4月11日,七層,
RPWPMLPKOHLFFEA78CA,9,28.96,住家用,鋼筋混凝土造,96年6月25日,十層,十層
RPWPMLPKOHLFFEA78CA,9,7.32,共用部分,鋼筋混凝土造,96年6月25日,十層,
RPWPMLPKOHLFFEA78CA,9,4.52,共用部分,鋼筋混凝土造,96年6月25日,十層,
RPWPMLPKOHLFFEA78CA,9,85.04,共用部分,鋼筋混凝土造,96年6月25日,十層,
RPTNMLLJOHLFFAA47DA,,82.86,住家用,鋼筋混凝土造,,五層,二層
RPUNMLRKOHLFFFA68CA,21,101.47,住家用,鋼筋混凝土造,84年9月15日,十六層,十四層
RPUNMLRKOHLFFFA68CA,21,22.03,共有部分,鋼筋混凝土造,84年9月15日,十六層,
RPUNMLRKOHLFFFA68CA,21,50.14,共有部分,鋼筋混凝土造,84年9月15日,十六層,
RPOOMLNLNHLFFFA77CA,,73.02,住家用,鋼筋混凝土造,,四層,三層
RPVOMLQLNHLFFBA48DA,8,23.46,住家用,鋼筋混凝土造,96年10月25日,十四層,十三層
RPVOMLQLNHLFFBA48DA,8,12.88,共有部分,鋼筋混凝土造,96年10月25日,十四層,
RPWOMLRLNHLFFBA68DA,15,34.36,見使用執照,鋼筋混凝土造,90年7月5日,十四層,八層
RPWOMLRLNHLFFBA68DA,15,14.91,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPVNMLKMNHLFFBA87DA,20,27.33,住家用,鋼筋混凝土造,85年1月6日,十二層,十層
RPVNMLKMNHLFFBA87DA,20,10.68,共有部分,鋼筋混凝土造,85年1月6日,十二層,
RPSQMLNLNHLFFCA18DA,9,110.17,住家用,鋼筋混凝土造,96年6月28日,十一層,九層
RPSQMLNLNHLFFCA18DA,9,25.12,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPSQMLNLNHLFFCA18DA,9,20.54,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPSQMLNLNHLFFCA18DA,9,44.02,共有部分,鋼筋混凝土造,96年6月28日,十一層,
RPPQMLOLNHLFFCA97DA,9,15.00,停車空間,鋼筋混凝土造,96年7月4日,十層,地下三層
RPPQMLOLNHLFFCA97DA,9,17.14,共有部分,鋼筋混凝土造,96年7月4日,十層,
RPTPMLOLNHLFFDA38DA,18,5.25,共有部分,鋼筋混凝土造,87年6月25日,五層,
RPTPMLOLNHLFFDA38DA,18,41.84,住家用,鋼筋混凝土造,87年6月25日,五層,四層
RPTPMLOLNHLFFDA38DA,18,4.55,共有部分,鋼筋混凝土造,87年6月25日,五層,
RPUPMLOLNHLFFDA48DA,8,.35,住家用,鋼筋混凝土造,97年3月4日,十層,一層
RPUPMLOLNHLFFDA48DA,8,.11,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPUPMLOLNHLFFDA48DA,8,18.45,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPUPMLOLNHLFFDA48DA,8,14.43,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPUPMLOLNHLFFDA48DA,8,62.94,住家用,鋼筋混凝土造,97年3月4日,十層,六層
RPUPMLOLNHLFFDA48DA,8,19.82,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPUPMLOLNHLFFDA48DA,8,5.76,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPOOMLSJOHLFFDA08DA,26,58.22,見其他登記事項,鋼筋混凝土造,78年11月20日,十一層,一層
RPOOMLSJOHLFFDA08DA,26,13.12,共有部分,鋼筋混凝土造,78年11月20日,十一層,
RPROMLSJOHLFFDA38DA,26,57.66,見其他登記事項,鋼筋混凝土造,78年11月20日,十一層,一層
RPROMLSJOHLFFDA38DA,26,13.00,共有部分,鋼筋混凝土造,78年11月20日,十一層,
RPSOMLSJOHLFFDA48DA,26,58.22,見其他登記事項,鋼筋混凝土造,78年11月20日,十一層,一層
RPSOMLSJOHLFFDA48DA,26,13.12,共有部分,鋼筋混凝土造,78年11月20日,十一層,
RPXNMLLLNHLFFEA38DA,8,31.21,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,五層
RPXNMLLLNHLFFEA38DA,8,.78,共用部分,鋼筋混凝土造,97年5月2日,十三層,
RPXNMLLLNHLFFEA38DA,8,.98,共用部分,鋼筋混凝土造,97年5月2日,十三層,
RPXNMLLLNHLFFEA38DA,8,3.23,共用部分,鋼筋混凝土造,97年5月2日,十三層,
RPXNMLLLNHLFFEA38DA,8,.01,共用部分,鋼筋混凝土造,97年5月2日,十三層,
RPXNMLLLNHLFFEA38DA,8,12.24,共用部分,鋼筋混凝土造,97年5月2日,十三層,
RPRNMLQLNHLFFEA28DA,42,129.71,住家用,鋼筋混凝土造,62年12月26日,四層,二層
RPPOMLQLNHLFFEA18DA,9,26.78,住家用,鋼筋混凝土造,96年1月3日,六層,六層
RPPOMLQLNHLFFEA18DA,9,6.96,共用部分,鋼筋混凝土造,96年1月3日,六層,
RPQNMLRLNHLFFEA28DA,31,4.12,共用部分,鋼筋混凝土造,73年11月29日,五層,
RPQNMLRLNHLFFEA28DA,31,107.53,住家用,鋼筋混凝土造,73年11月29日,五層,四層
RPSNMLSLNHLFFEA58DA,35,2.56,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPSNMLSLNHLFFEA58DA,35,14.40,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPSNMLSLNHLFFEA58DA,35,129.27,住家用,鋼筋混凝土造,69年11月15日,七層,七層
RPTNMLOLNHLFFEA28DA,8,148.29,住家用,鋼骨鋼筋混凝土造,96年10月30日,十四層,十二層
RPTNMLOLNHLFFEA28DA,8,39.03,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPTNMLOLNHLFFEA28DA,8,3.30,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPTNMLOLNHLFFEA28DA,8,12.26,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPTNMLOLNHLFFEA28DA,8,34.37,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPRNMLPLNHLFFEA18DA,30,149.87,住家用,鋼筋混凝土造,75年8月7日,五層,四層
RPRNMLPLNHLFFEA18DA,30,4.63,共用部分,鋼筋混凝土造,75年8月7日,五層,
RPRNMLPLNHLFFEA18DA,30,9.34,共用部分,鋼筋混凝土造,75年8月7日,五層,
RPWNMLPLNHLFFEA68DA,35,84.24,住家用,鋼筋混凝土造,70年9月21日,八層,二層
RPWNMLPLNHLFFEA68DA,35,5.05,共用部分,鋼筋混凝土造,70年9月21日,八層,
RPXNMLRKOHLFFDA88DA,6,43.49,住家用,鋼筋混凝土造,99年5月25日,十三層,三層
RPXNMLRKOHLFFDA88DA,6,27.68,見其他登記事項,鋼筋混凝土造,99年5月25日,十三層,
RPVQMLKMNHLFFDA38DA,27,104.98,見其他登記事項,鋼筋混凝土造,78年5月9日,七層,三層
RPVQMLKMNHLFFDA38DA,27,36.88,共有部分,鋼筋混凝土造,78年5月9日,七層,
RPSOMLOLNHLFFDA18DA,,58.20,住家用,鋼筋混凝土造,,七層,六層
RPSOMLOLNHLFFDA18DA,39,18.63,共有部分,鋼筋混凝土造,66年3月7日,七層,
RPQNMLTLNHLFFDA38DA,33,72.12,商業用,鋼筋混凝土造,72年9月15日,十六層,五層
RPQNMLTLNHLFFDA38DA,33,19.15,共有部分,鋼筋混凝土造,72年9月15日,十六層,
RPROMLQLNHLFFDA28DA,29,141.12,住家用,鋼筋混凝土造,76年8月26日,六層,四層
RPROMLQLNHLFFDA28DA,29,10.44,共有部分,鋼筋混凝土造,76年8月26日,六層,
RPQNMLRJOHLFFCA97DA,16,.06,停車空間,鋼筋混凝土造,88年10月14日,十四層,地下一層
RPQNMLRJOHLFFCA97DA,16,.01,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPQNMLRJOHLFFCA97DA,16,70.08,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPQNMLRJOHLFFCA97DA,16,221.11,住家用,鋼筋混凝土造,88年10月14日,十四層,九層
RPQNMLRJOHLFFCA97DA,16,29.87,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPQNMLRJOHLFFCA97DA,16,38.34,共有部分,鋼筋混凝土造,88年10月14日,十四層,
RPVQMLNJOHLFFCA38DA,19,72.99,住家用,鋼筋混凝土造,86年8月12日,九層,六層
RPVQMLNJOHLFFCA38DA,19,7.77,共有部分,鋼筋混凝土造,86年8月12日,九層,
RPVQMLNJOHLFFCA38DA,19,4.53,共有部分,鋼筋混凝土造,86年8月12日,九層,
RPVQMLNJOHLFFCA38DA,19,11.68,共有部分,鋼筋混凝土造,86年8月12日,九層,
RPVQMLNJOHLFFCA38DA,19,.32,商業用,鋼筋混凝土造,86年8月12日,九層,地下一層
RPVQMLNJOHLFFCA38DA,19,26.14,共有部分,鋼筋混凝土造,86年8月12日,九層,
RPWOMLLMNHLFFBA18DA,24,28.74,住家用,鋼筋混凝土造,80年11月20日,七層,二層
RPWOMLLMNHLFFBA18DA,24,8.70,共有部分,鋼筋混凝土造,80年11月20日,七層,
RPQOMLLLOHLFFEA77CA,1,124.54,住家用,鋼筋混凝土造,104年5月27日,七層,四層
RPQOMLLLOHLFFEA77CA,1,57.62,見其他登記事項,鋼筋混凝土造,104年5月27日,七層,
RPUNMLKMNHLFFFA08CA,,93.09,住家用,鋼筋混凝土造,,四層,二層 陽台
RPVOMLLLOHLFFFA38CA,8,.17,見其他登記事項,鋼筋混凝土造,97年2月19日,九層,地下一層
RPVOMLLLOHLFFFA38CA,8,.16,共有部分,鋼筋混凝土造,97年2月19日,九層,
RPVOMLLLOHLFFFA38CA,8,15.74,共有部分,鋼筋混凝土造,97年2月19日,九層,
RPTNMLRLNHLFFAA18DA,34,111.31,住家用,鋼筋混凝土造,71年10月5日,五層,三層
RPTNMLRLNHLFFAA18DA,34,9.64,共有部分,鋼筋混凝土造,71年10月5日,五層,
RPOOMLQJOHLFFAA57DA,35,85.28,住家用,鋼筋混凝土造,70年7月9日,五層,三層
RPQQMLRKOHLFFEA48CA,14,169.13,住家用,鋼骨鋼筋混凝土造,91年8月21日,十四層,五層
RPQQMLRKOHLFFEA48CA,14,77.84,共用部分,鋼骨鋼筋混凝土造,91年8月21日,十四層,
RPQQMLRKOHLFFEA48CA,14,29.86,共用部分,鋼骨鋼筋混凝土造,91年8月21日,十四層,
RPQQMLRKOHLFFEA48CA,14,9.72,共用部分,鋼骨鋼筋混凝土造,91年8月21日,十四層,
RPVOMLKLOHLFFEA18CA,,45.02,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPVOMLKLOHLFFEA18CA,,141.54,住家用,鋼筋混凝土造,105年3月11日,九層,三層
RPVOMLKLOHLFFEA18CA,,27.17,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPVOMLKLOHLFFEA18CA,,38.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPOPMLRJOHLFFEA08CA,31,120.09,住家用,鋼筋混凝土造,74年3月20日,十層,十層
RPOPMLRJOHLFFEA08CA,31,19.74,共用部分,鋼筋混凝土造,74年3月20日,十層,
RPOPMLRJOHLFFEA08CA,31,37.15,見使用執照,鋼筋混凝土造,74年3月20日,七層,地下層
RPOPMLRJOHLFFEA08CA,31,5.67,共用部分,鋼筋混凝土造,74年3月20日,十層,
RPOPMLRJOHLFFEA08CA,31,2.64,見使用執照,鋼筋混凝土造,74年3月20日,十層,地下層
RPOPMLRJOHLFFEA08CA,31,.50,共用部分,鋼筋混凝土造,74年3月20日,十層,
RPOPMLRJOHLFFEA08CA,31,6.19,見使用執照,鋼筋混凝土造,74年3月20日,七層,地下層
RPOPMLRJOHLFFEA08CA,31,1.08,共用部分,鋼筋混凝土造,74年3月20日,七層,
RPXOMLMJOHLFFEA38CA,35,116.47,住家用,鋼筋混凝土造,70年9月30日,五層,五層
RPROMLRLNHLFFEA38CA,31,107.18,住家用,鋼筋混凝土造,73年12月18日,五層,一層
RPROMLRLNHLFFEA38CA,31,7.86,共用部分,鋼筋混凝土造,73年12月18日,五層,
RPROMLLJOHLFFEA67CA,36,80.80,住家用,鋼筋混凝土造,68年9月19日,四層,二層
RPWOMLLJOHLFFEA18CA,36,94.70,住家用,鋼筋混凝土造,68年9月19日,四層,三層
RPVNMLOLNHLFFEA38CA,4,184.70,住家用,鋼筋混凝土造,101年7月24日,五層,四層
RPVNMLOLNHLFFEA38CA,4,14.14,見其他登記事項,鋼筋混凝土造,101年7月24日,五層,
RPVNMLOLNHLFFEA38CA,4,88.50,見其他登記事項,鋼筋混凝土造,101年7月24日,五層,
RPWNMLOLNHLFFEA48CA,31,95.15,住家用,鋼筋混凝土造,74年4月22日,五層,一層
RPWNMLOLNHLFFEA48CA,31,84.11,共用部分,鋼筋混凝土造,74年4月22日,五層,
RPVOMLOLNHLFFEA48CA,43,69.02,住家用,鋼筋混凝土造,62年9月17日,四層,四層
RPXOMLOLNHLFFEA68CA,35,63.57,住家用,鋼筋混凝土造,70年1月8日,四層,四層
RPPNMLSJOHLFFDA97CA,6,112.46,住家用,鋼筋混凝土造,99年6月28日,十一層,四層
RPPNMLSJOHLFFDA97CA,6,71.07,見其他登記事項,鋼筋混凝土造,99年6月28日,十一層,
RPSOMLNJOHLFFDA87CA,,88.08,住家用,鋼筋混凝土造,,四層,四層
RPUOMLNJOHLFFDA08CA,4,128.07,住家用,鋼筋混凝土造,100年12月6日,十一層,五層
RPUOMLNJOHLFFDA08CA,4,104.68,見其他登記事項,鋼筋混凝土造,100年12月6日,十一層,
RPTOMLLJOHLFFDA77CA,,83.01,住家用,鋼筋混凝土造,,七層,七層
RPTOMLLJOHLFFDA77CA,,20.20,共有部分,鋼筋混凝土造,,七層,
RPPOMLNLNHLFFDA67CA,27,30.77,商業用,鋼筋混凝土造,78年8月10日,十六層,地下層
RPPOMLNLNHLFFDA67CA,27,8.33,共有部分,鋼筋混凝土造,78年8月10日,六層,
RPPOMLOLNHLFFDA77CA,18,93.51,住家用,鋼筋混凝土造,87年4月28日,十三層,八層
RPPOMLOLNHLFFDA77CA,18,71.44,共有部分,鋼筋混凝土造,87年4月28日,十三層,
RPTOMLOLNHLFFDA18CA,20,38.12,見使用執照,鋼筋混凝土造,85年9月25日,十層,地下三層
RPTOMLOLNHLFFDA18CA,20,5.63,共有部分,鋼筋混凝土造,85年9月25日,十層,
RPSOMLNLNHLFFDA97CA,9,23.00,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,十三層
RPSOMLNLNHLFFDA97CA,9,5.06,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSOMLNLNHLFFDA97CA,9,6.57,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPUNMLOLNHLFFDA18CA,36,107.09,住家用,鋼筋混凝土造,69年6月16日,七層,四層
RPUNMLOLNHLFFDA18CA,36,14.09,共有部分,鋼筋混凝土造,69年6月16日,七層,
RPORMLSJOHLFFCA18CA,35,.79,共有部分,鋼筋混凝土造,70年7月3日,十二層,
RPORMLSJOHLFFCA18CA,35,30.93,見使用執照,鋼筋混凝土造,70年7月3日,十二層,地下層 見使用執照
RPVNMLTJOHLFFCA58CA,,166.80,見其他登記事項,見其他登記事項,104年10月27日,十層,六層
RPVNMLTJOHLFFCA58CA,,107.70,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPVNMLTJOHLFFCA58CA,,14.89,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPVNMLTJOHLFFCA58CA,,.14,見其他登記事項,見其他登記事項,104年10月27日,十層,一層
RPVNMLTJOHLFFCA58CA,,92.60,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPRPMLRJOHLFFCA18CA,38,96.58,住家用,鋼筋混凝土造,67年9月29日,四層,三層
RPOQMLLJOHLFFCA37CA,7,56.12,商業用,鋼筋混凝土造,97年12月5日,十四層,八層
RPOQMLLJOHLFFCA37CA,7,15.59,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOQMLLJOHLFFCA37CA,7,8.74,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOQMLLJOHLFFCA37CA,7,19.30,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPWOMLKMNHLFFCA08CA,19,26.52,住家用,鋼筋混凝土造,86年7月10日,十一層,八層 九層
RPWOMLKMNHLFFCA08CA,19,5.79,共有部分,鋼筋混凝土造,86年7月10日,十一層,
RPWOMLKMNHLFFCA08CA,19,9.83,共有部分,鋼筋混凝土造,86年7月10日,十一層,
RPWOMLKMNHLFFCA08CA,19,.55,共有部分,鋼筋混凝土造,86年7月10日,十一層,
RPRPMLPLNHLFFCA08CA,2,39.08,住家用,鋼筋混凝土造,102年11月1日,十層,六層
RPRPMLPLNHLFFCA08CA,2,42.26,見其他登記事項,鋼筋混凝土造,102年11月1日,十層,
RPWSMLPLNHLFFCA88CA,22,74.24,商業用,鋼筋混凝土造,83年7月1日,十層,五層
RPWSMLPLNHLFFCA88CA,22,11.36,共有部分,鋼筋混凝土造,83年7月1日,十層,
RPPNMLSLNHLFFCA97CA,40,168.66,住家用,鋼筋混凝土造,65年3月17日,十一層,一層 騎樓
RPPNMLSLNHLFFCA97CA,40,5.44,共有部分,鋼筋混凝土造,65年3月17日,十一層,
RPQNMLTLNHLFFCA18CA,18,53.94,共有部分,鋼筋混凝土造,87年5月8日,九層,
RPQNMLTLNHLFFCA18CA,18,11.82,共有部分,鋼筋混凝土造,87年5月8日,九層,
RPQNMLTLNHLFFCA18CA,18,100.61,住家用,鋼筋混凝土造,87年5月8日,九層,七層
RPRNMLKMNHLFFCA47CA,39,31.50,住家用,鋼筋混凝土造,66年6月6日,十層,四層
RPRNMLKMNHLFFCA47CA,39,6.30,共有部分,鋼筋混凝土造,66年6月6日,十層,
RPSNMLKMNHLFFCA57CA,34,96.81,住家用,鋼筋混凝土造,70年12月24日,五層,四層
RPPNMLRLNHLFFCA87CA,2,22.89,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPPNMLRLNHLFFCA87CA,2,98.14,住家用,鋼筋混凝土造,102年11月28日,十層,三層
RPPNMLRLNHLFFCA87CA,2,26.83,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPPNMLRLNHLFFCA87CA,2,.11,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,一層
RPPNMLRLNHLFFCA87CA,2,.03,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPPNMLRLNHLFFCA87CA,2,40.49,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
