編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSRMLQLNHLFFBJ66CA,,195.59,住家用,鋼筋混凝土造,105年1月11日,二十一層,十七層
RPSRMLQLNHLFFBJ66CA,,44.29,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSRMLQLNHLFFBJ66CA,,52.88,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSRMLQLNHLFFBJ66CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTRMLQLNHLFFBJ76CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十層
RPTRMLQLNHLFFBJ76CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTRMLQLNHLFFBJ76CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTRMLQLNHLFFBJ76CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPURMLQLNHLFFBJ86CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,六層
RPURMLQLNHLFFBJ86CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPURMLQLNHLFFBJ86CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPURMLQLNHLFFBJ86CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPVRMLQLNHLFFBJ96CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,九層
RPVRMLQLNHLFFBJ96CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPVRMLQLNHLFFBJ96CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPVRMLQLNHLFFBJ96CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPWRMLQLNHLFFBJ07CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十層
RPWRMLQLNHLFFBJ07CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPWRMLQLNHLFFBJ07CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPWRMLQLNHLFFBJ07CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPXRMLQLNHLFFBJ17CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十六層
RPXRMLQLNHLFFBJ17CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPXRMLQLNHLFFBJ17CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPXRMLQLNHLFFBJ17CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPSNMLTLNHLFFBJ56CA,3,102.57,住家用,鋼筋混凝土造,102年10月24日,十四層,六層
RPSNMLTLNHLFFBJ56CA,3,81.01,見其他登記事項,鋼筋混凝土造,102年10月24日,十四層,
RPTOMLRLNHLFFBJ56CA,1,119.23,住家用,鋼筋混凝土造,104年1月19日,十五層,二層
RPTOMLRLNHLFFBJ56CA,1,100.75,見其他登記事項,鋼筋混凝土造,104年1月19日,十五層,
RPTOMLRLNHLFFBJ56CA,1,21.45,見其他登記事項,鋼筋混凝土造,104年1月19日,十五層,
RPWPMLRLNHLFFBJ96CA,1,73.33,住家用,鋼筋混凝土造,104年9月1日,十四層,九層
RPWPMLRLNHLFFBJ96CA,1,25.38,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPWPMLRLNHLFFBJ96CA,1,.02,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPWPMLRLNHLFFBJ96CA,1,14.68,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPWPMLRLNHLFFBJ96CA,1,28.10,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPWNMLTKOHLFFBJ96CA,,286.53,住家用,鋼筋混凝土造,104年12月14日,二十六層,二十五層
RPWNMLTKOHLFFBJ96CA,,65.82,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPWNMLTKOHLFFBJ96CA,,22.65,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPWNMLTKOHLFFBJ96CA,,140.55,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
SPWNMLTKOHLFFBJ07CA,,307.92,住家用,鋼筋混凝土造,104年12月14日,二十六層,二十五層
SPWNMLTKOHLFFBJ07CA,,72.75,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
SPWNMLTKOHLFFBJ07CA,,24.62,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
SPWNMLTKOHLFFBJ07CA,,179.78,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPURMLSJOHLFFBJ96CA,12,34.77,住商用,鋼筋混凝土造,93年6月11日,十四層,九層
RPURMLSJOHLFFBJ96CA,12,9.81,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPURMLSJOHLFFBJ96CA,12,5.88,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPURMLSJOHLFFBJ96CA,12,.03,見其他登記事項,鋼筋混凝土造,93年6月11日,十四層,地下一層
RPURMLSJOHLFFBJ96CA,12,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPURMLSJOHLFFBJ96CA,12,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPWOMLNJOHLFFBJ98CA,1,134.15,住家用,鋼筋混凝土造,104年9月17日,十四層,十四層
RPWOMLNJOHLFFBJ98CA,1,101.87,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPWOMLNJOHLFFBJ98CA,1,24.16,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPXOMLNJOHLFFBJ09CA,1,130.23,住家用,鋼筋混凝土造,104年9月17日,十四層,十四層
RPXOMLNJOHLFFBJ09CA,1,100.69,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPXOMLNJOHLFFBJ09CA,1,23.45,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPPNMLQLNHLFFCJ68CA,23,135.79,住家用,鋼筋混凝土造,82年1月29日,七層,三層
RPPNMLQLNHLFFCJ68CA,23,20.14,共有部份,鋼筋混凝土造,82年1月29日,七層,
RPPNMLQLNHLFFCJ68CA,23,39.79,見其他登記事項,鋼筋混凝土造,82年1月29日,七層,
RPSPMLLMNHLFFCJ78CA,22,94.39,住家用,鋼筋混凝土造,83年7月1日,七層,二層
RPSPMLLMNHLFFCJ78CA,22,22.93,共有部份,鋼筋混凝土造,83年7月1日,七層,
RPSPMLLMNHLFFCJ78CA,22,11.87,共有部份,鋼筋混凝土造,83年7月1日,七層,
RPPPMLRLNHLFFCJ98CA,19,28.64,住家用,鋼筋混凝土造,85年12月24日,十一層,三層
RPPPMLRLNHLFFCJ98CA,19,6.38,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPPMLRLNHLFFCJ98CA,19,.99,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPPMLRLNHLFFCJ98CA,19,17.27,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPPPMLRLNHLFFCJ98CA,19,2.62,共有部份,鋼筋混凝土造,85年12月24日,十一層,
RPRNMLKMNHLFFCJ38CA,3,294.64,農舍,鋼筋混凝土造,99年12月6日,三層,一層 二層 三層 屋頂突出物
RPTOMLRLNHLFFCJ66CA,21,75.77,住家用,鋼筋混凝土造,84年8月1日,十三層,十二層
RPTOMLRLNHLFFCJ66CA,21,.15,見其他登記事項,鋼筋混凝土造,84年8月1日,十三層,管理員室（警衛室）
RPTOMLRLNHLFFCJ66CA,21,31.97,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPTOMLRLNHLFFCJ66CA,21,10.44,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPTOMLRLNHLFFCJ66CA,21,15.17,共有部份,鋼筋混凝土造,84年8月1日,十三層,
RPOOMLOJPHLFFBJ38CA,,86.28,商業用,鋼筋混凝土造,105年1月26日,一層,一層 見其他登記事項
RPOOMLOJPHLFFBJ38CA,,55.49,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPOOMLRKOHLFFBJ68CA,22,119.37,住家用,鋼筋混凝土造,83年3月18日,八層,七層 八層
RPOOMLRKOHLFFBJ68CA,22,16.80,共用部分,鋼筋混凝土造,83年3月18日,八層,
RPOOMLRKOHLFFBJ68CA,22,26.76,共用部分,鋼筋混凝土造,83年3月18日,八層,
RPSOMLQJOHLFFBJ88CA,1,37.12,住家用,鋼筋混凝土造,104年9月1日,十四層,五層
RPSOMLQJOHLFFBJ88CA,1,12.83,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLQJOHLFFBJ88CA,1,7.44,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLQJOHLFFBJ88CA,1,.01,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPSOMLQJOHLFFBJ88CA,1,14.05,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLQJOHLFFBJ68CA,,182.64,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,十八層
RPRNMLQJOHLFFBJ68CA,,147.08,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPPOMLNJOHLFFBJ28CA,11,21.70,商業用,鋼筋混凝土造,94年2月15日,七層,七層
RPPOMLNJOHLFFBJ28CA,11,11.50,共用部分,鋼筋混凝土造,94年2月15日,八層,
RPPPMLRLNHLFFBJ88CA,11,52.96,商業用,鋼筋混凝土造,94年3月31日,十層,五層 見其他登記事項
RPPPMLRLNHLFFBJ88CA,11,8.69,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPPPMLRLNHLFFBJ88CA,11,5.49,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPPPMLRLNHLFFBJ88CA,11,.80,見其他登記事項,鋼筋混凝土造,94年3月31日,十層,一層
RPPPMLRLNHLFFBJ88CA,11,36.82,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPRQMLRLNHLFFBJ56CA,8,30.25,商業用,鋼筋混凝土造,97年6月6日,十層,六層
RPRQMLRLNHLFFBJ56CA,8,2.16,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPRQMLRLNHLFFBJ56CA,8,12.97,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPPTMLKMNHLFFBJ68CA,8,.07,見其他登記事項,鋼筋混凝土造,96年12月4日,十三層,一層 騎樓
RPPTMLKMNHLFFBJ68CA,8,7894.84,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPUPMLKMNHLFFBJ78CA,,1.97,見其他登記事項,鋼筋混凝土造,105年3月11日,十三層,一層
RPUPMLKMNHLFFBJ78CA,,.23,見其他登記事項,鋼筋混凝土造,105年3月11日,十三層,
RPUPMLKMNHLFFBJ78CA,,105.50,住家用,鋼筋混凝土造,105年3月11日,十三層,十一層
RPUPMLKMNHLFFBJ78CA,,136.45,見其他登記事項,鋼筋混凝土造,105年3月11日,十三層,
RPUPMLKMNHLFFBJ78CA,,102.08,住家用,鋼筋混凝土造,105年3月11日,十三層,十一層
RPUPMLKMNHLFFBJ78CA,,91.97,見其他登記事項,鋼筋混凝土造,105年3月11日,十三層,
RPWPMLKMNHLFFBJ98CA,5,131.32,住家用,鋼筋混凝土造,100年7月19日,十三層,十一層
RPWPMLKMNHLFFBJ98CA,5,114.83,見其他登記事項,鋼筋混凝土造,100年7月19日,十三層,
RPXPMLKMNHLFFBJ09CA,8,26.91,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,七層
RPXPMLKMNHLFFBJ09CA,8,1.00,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,一層 見其他登記事項
RPXPMLKMNHLFFBJ09CA,8,9.72,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPXPMLKMNHLFFBJ09CA,8,44.10,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPXPMLKMNHLFFBJ09CA,8,.36,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPXPMLKMNHLFFBJ09CA,8,.05,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPXRMLKMNHLFFBJ66CA,10,94.02,住家用,鋼筋混凝土造,95年5月19日,十五層,九層
RPXRMLKMNHLFFBJ66CA,10,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,一層
RPXRMLKMNHLFFBJ66CA,10,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXRMLKMNHLFFBJ66CA,10,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXRMLKMNHLFFBJ66CA,10,12.38,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXNMLLMNHLFFBJ98CA,8,185.84,住家用,鋼筋混凝土造,97年3月19日,四層,二層 三層 四層 屋頂突出物 一層
RPXOMLQLNHLFFBJ86CA,35,103.76,住家用,加強磚造,70年6月25日,二層,一層 二層
RPXNMLPLNHLFFBJ66CA,11,120.16,住家用,鋼筋混凝土造,94年10月5日,二十一層,十九層
RPXNMLPLNHLFFBJ66CA,11,22.70,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPXNMLPLNHLFFBJ66CA,11,12.59,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPXNMLPLNHLFFBJ66CA,11,.08,見其他登記事項,鋼筋混凝土造,94年10月5日,二十一層,一層
RPXNMLPLNHLFFBJ66CA,11,.01,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPXNMLPLNHLFFBJ66CA,11,65.99,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPTNMLQLNHLFFDJ56CA,1,203.71,見其他登記事項,鋼筋混凝土造,104年1月22日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLLMNHLFFDJ98CA,21,179.53,住商用,鋼筋混凝土造,84年9月16日,四層,一層 二層 三層 四層
RPORMLRJOHLFFCJ98CA,,119.73,住家用,鋼筋混凝土造,,八層,一層
RPORMLRJOHLFFCJ98CA,,25.64,共有部份,鋼筋混凝土造,,三層,
RPORMLRJOHLFFCJ98CA,,.16,共有部份,鋼筋混凝土造,,一層,
RPUNMLLLOHLFFCJ78CA,,138.75,住家用,加強磚造,,二層,一層 二層 騎樓 地下層
RPROMLSJOHLFFDJ56CA,1,89.60,住家用,鋼筋混凝土造,104年10月23日,五層,三層
RPROMLSJOHLFFDJ56CA,1,19.17,見其他登記事項,鋼筋混凝土造,104年10月23日,五層,
RPQOMLOKOHLFFDJ78CA,,201.31,見其他登記事項,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLOKOHLFFDJ88CA,,200.97,見其他登記事項,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQKOHLFFDJ56CA,,200.76,見其他登記事項,鋼筋混凝土造,104年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLKLOHLFFDJ98CA,,203.67,見其他登記事項,鋼筋混凝土造,104年10月24日,五層,一層 二層 三層 四層 五層
RPQNMLMLOHLFFDJ58CA,,203.67,見其他登記事項,鋼筋混凝土造,104年10月24日,五層,一層 二層 三層 四層 五層
RPQOMLNLOHLFFDJ78CA,,200.97,見其他登記事項,鋼筋混凝土造,104年10月24日,四層,二層 三層 四層 屋頂突出物 一層
RPTNMLNJOHLFFDJ88DA,15,61.32,商業用,鋼筋混凝土造,90年7月26日,五層,一層 夾層
RPTNMLNJOHLFFDJ88DA,15,10.84,見其他登記事項,鋼筋混凝土造,90年7月26日,五層,
RPTOMLPLNHLFFDJ66DA,20,62.38,住家用,鋼筋混凝土造,85年7月11日,五層,一層
RPPOMLRJOHLFFBJ78DA,12,14.46,共用部分,鋼筋混凝土造,93年9月2日,六層,
RPPOMLRJOHLFFBJ78DA,12,52.16,住家用,鋼筋混凝土造,93年9月2日,六層,三層
RPWNMLSJOHLFFDJ96CA,6,334.44,見其他登記事項,鋼筋混凝土造,98年11月15日,四層,一層 二層 三層 四層 地下層
RPXNMLSJOHLFFDJ07CA,8,19.56,住家用,鋼筋混凝土造,97年6月1日,五層,一層
RPXNMLSJOHLFFDJ07CA,8,6.67,見其他登記事項,鋼筋混凝土造,97年6月1日,五層,
RPXNMLSJOHLFFDJ07CA,8,20.45,見其他登記事項,鋼筋混凝土造,97年6月1日,五層,一層
RPXNMLSJOHLFFDJ07CA,8,6.31,見其他登記事項,鋼筋混凝土造,97年6月1日,五層,
RPTNMLRJOHLFFDJ56CA,23,66.09,住家用,鋼筋混凝土造,81年11月28日,五層,一層
RPTNMLRJOHLFFDJ56CA,23,9.30,見其他登記事項,鋼筋混凝土造,81年11月28日,五層,
RPTNMLSJOHLFFDJ66CA,11,327.49,見其他登記事項,見其他登記事項,93年12月16日,四層,一層 二層 三層 四層
RPVNMLLLOHLFFCJ88CA,20,186.96,住家用,鋼筋混凝土造,85年3月20日,四層,一層 二層 三層 四層
RPSNMLLLOHLFFCJ58CA,3,189.24,見其他登記事項,鋼筋混凝土造,102年2月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLLOHLFFCJ68CA,20,186.96,住家用,鋼筋混凝土造,85年3月20日,四層,一層 二層 三層 四層
RPXNMLQKOHLFFCJ86CA,2,.50,見其他登記事項,鋼筋混凝土造,103年4月9日,一層,一層
RPXNMLQKOHLFFCJ86CA,2,201.05,見其他登記事項,鋼筋混凝土造,103年4月9日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSLNHLFFDJ98CA,2,329.53,住家用,鋼筋混凝土造,103年3月1日,四層,一層 二層 三層 四層
RPQNMLSLNHLFFDJ09CA,2,329.47,住家用,鋼筋混凝土造,103年3月1日,四層,一層 二層 三層 四層
RPQNMLLJOHLFFBJ08CA,1,74.41,住家用,鋼筋混凝土造,104年9月1日,十四層,十四層
RPQNMLLJOHLFFBJ08CA,1,25.76,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLLJOHLFFBJ08CA,1,14.89,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLLJOHLFFBJ08CA,1,.02,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPQNMLLJOHLFFBJ08CA,1,28.10,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPQNMLMJOHLFFBJ18CA,3,321.17,住商用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSNMLMJOHLFFBJ38CA,24,84.31,住家用,鋼筋混凝土造,81年6月4日,五層,五層
RPSNMLMJOHLFFBJ38CA,24,11.32,共用部分,鋼筋混凝土造,81年6月4日,五層,
RPSNMLMJOHLFFBJ38CA,24,30.05,共用部分,鋼筋混凝土造,81年6月4日,五層,
RPPPMLLJOHLFFBJ18CA,23,230.80,住商用,鋼筋混凝土造,82年6月15日,三層,二層 三層 地下層 一層
RPPPMLLJOHLFFBJ18CA,23,22.82,共用部分,鋼筋混凝土造,82年6月15日,三層,
RPVPMLRLNHLFFBJ86CA,4,123.84,住家用,鋼筋混凝土造,101年7月11日,十九層,十層
RPVPMLRLNHLFFBJ86CA,4,78.99,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPVPMLRLNHLFFBJ86CA,4,26.01,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPOOMLRLNHLFFBJ68CA,1,146.68,住家用,鋼筋混凝土造,104年6月24日,十四層,十一層
RPOOMLRLNHLFFBJ68CA,1,111.80,見其他登記事項,鋼筋混凝土造,104年6月24日,十四層,
RPPSMLQLNHLFFBJ09CA,11,120.16,住家用,鋼筋混凝土造,94年10月5日,二十一層,六層
RPPSMLQLNHLFFBJ09CA,11,22.70,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPPSMLQLNHLFFBJ09CA,11,12.59,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPPSMLQLNHLFFBJ09CA,11,.08,見其他登記事項,鋼筋混凝土造,94年10月5日,二十一層,一層
RPPSMLQLNHLFFBJ09CA,11,65.99,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPPSMLQLNHLFFBJ09CA,11,.01,共用部分,鋼筋混凝土造,94年10月5日,二十一層,
RPPNMLRLNHLFFBJ68CA,8,26.32,共用部分,鋼筋混凝土造,96年11月9日,十二層,
RPRNMLRLNHLFFBJ88CA,2,65.10,住家用,鋼筋混凝土造,103年1月27日,十四層,十三層
RPRNMLRLNHLFFBJ88CA,2,65.48,見其他登記事項,鋼筋混凝土造,103年1月27日,十四層,
RPPNMLQJOHLFFBJ48CA,16,21.49,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPPNMLQJOHLFFBJ48CA,16,.10,見其他登記事項,鋼筋混凝土造,89年10月3日,五層,一層
RPPNMLQJOHLFFBJ48CA,16,11.98,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPPNMLQJOHLFFBJ48CA,16,80.47,住家用,鋼筋混凝土造,89年10月3日,五層,四層
RPPNMLQJOHLFFBJ48CA,16,10.50,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPSNMLQJOHLFFBJ78CA,,94.37,住家用,鋼筋混凝土造,104年11月16日,十四層,四層
RPSNMLQJOHLFFBJ78CA,,74.84,見其他登記事項,鋼筋混凝土造,104年11月16日,十四層,
RPWNMLOJOHLFFBJ98CA,5,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,六層
RPWNMLOJOHLFFBJ98CA,5,77.89,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPWNMLOJOHLFFBJ98CA,5,22.03,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPSOMLSJOHLFFBJ09CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPSOMLSJOHLFFBJ09CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,五層
RPTOMLSJOHLFFBJ56CA,,111.36,住家用,鋼筋混凝土造,105年1月26日,二十四層,七層
RPTOMLSJOHLFFBJ56CA,,82.77,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPUOMLSJOHLFFBJ66CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,七層
RPUOMLSJOHLFFBJ66CA,,65.19,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPVOMLSJOHLFFBJ76CA,,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,十層
RPVOMLSJOHLFFBJ76CA,,72.95,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWOMLSJOHLFFBJ86CA,,73.41,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWOMLSJOHLFFBJ86CA,,89.05,住家用,鋼筋混凝土造,105年1月26日,十三層,十一層
RPXOMLSJOHLFFBJ96CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,八層
RPXOMLSJOHLFFBJ96CA,2,94.36,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPXOMLSJOHLFFBJ96CA,2,20.62,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPOPMLSJOHLFFBJ78CA,,73.41,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPOPMLSJOHLFFBJ78CA,,89.05,住家用,鋼筋混凝土造,105年1月26日,十三層,十二層
RPPPMLSJOHLFFBJ88CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPPMLSJOHLFFBJ88CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,四層
RPRPMLSJOHLFFBJ09CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPRPMLSJOHLFFBJ09CA,,86.87,住家用,鋼筋混凝土造,105年1月26日,二十一層,十一層
RPSPMLSJOHLFFBJ56CA,,73.30,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPSPMLSJOHLFFBJ56CA,,88.90,住家用,鋼筋混凝土造,105年1月26日,十三層,四層
RPTPMLSJOHLFFBJ66CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTPMLSJOHLFFBJ66CA,,86.87,住家用,鋼筋混凝土造,105年1月26日,二十一層,五層
RPUPMLSJOHLFFBJ76CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,六層
RPUPMLSJOHLFFBJ76CA,,65.19,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPVPMLSJOHLFFBJ86CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,十層
RPVPMLSJOHLFFBJ86CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWPMLSJOHLFFBJ96CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWPMLSJOHLFFBJ96CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,十二層
RPXPMLSJOHLFFBJ07CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,十三層
RPXPMLSJOHLFFBJ07CA,,28.77,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPOQMLSJOHLFFBJ88CA,,73.41,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPOQMLSJOHLFFBJ88CA,,89.05,住家用,鋼筋混凝土造,105年1月26日,十三層,十三層
RPQNMLNKOHLFFBJ38CA,,44.87,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQNMLNKOHLFFBJ38CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,二層
RPRNMLNKOHLFFBJ48CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,三層
RPRNMLNKOHLFFBJ48CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPSNMLNKOHLFFBJ58CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,三層
RPSNMLNKOHLFFBJ58CA,,45.33,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTNMLNKOHLFFBJ68CA,,44.87,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTNMLNKOHLFFBJ68CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,三層
RPUNMLNKOHLFFBJ78CA,,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,五層
RPUNMLNKOHLFFBJ78CA,,72.95,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPVNMLNKOHLFFBJ88CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPVNMLNKOHLFFBJ88CA,,86.87,住家用,鋼筋混凝土造,105年1月26日,二十一層,六層
RPWNMLNKOHLFFBJ98CA,,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,六層
RPWNMLNKOHLFFBJ98CA,,72.95,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXNMLNKOHLFFBJ09CA,,53.43,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXNMLNKOHLFFBJ09CA,,88.90,住家用,鋼筋混凝土造,105年1月26日,十三層,七層
RPRQMLSJOHLFFBJ56CA,,72.27,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPRQMLSJOHLFFBJ56CA,,86.01,住家用,鋼筋混凝土造,105年1月26日,二十一層,十八層
RPSQMLSJOHLFFBJ66CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPSQMLSJOHLFFBJ66CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,二十二層
RPTQMLSJOHLFFBJ76CA,,64.05,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
